hora,posicio,trend,volum
00:01,1,Madrid,675.000
00:01,2,Packers,66.000
00:01,3,ريال_مدريد_برشلونه,90.000
00:01,4,Ancelotti,119.000
00:01,5,Barcelona,379.000
00:01,6,Barça,323.000
00:01,7,الريال,25.000
00:01,8,Eagles,96.000
00:01,9,ازرع_شعرك_وخوويك_مجانا,
00:01,10,انشيلوتي,26.000
00:31,1,Madrid,675.000
00:31,2,Packers,66.000
00:31,3,ريال_مدريد_برشلونه,90.000
00:31,4,Ancelotti,119.000
00:31,5,Barcelona,379.000
00:31,6,Barça,323.000
00:31,7,الريال,25.000
00:31,8,Eagles,96.000
00:31,9,ازرع_شعرك_وخوويك_مجانا,
00:31,10,انشيلوتي,26.000
01:01,1,Packers,82.000
01:01,2,Madrid,705.000
01:01,3,Jordan Love,20.000
01:01,4,Eagles,113.000
01:01,5,ريال_مدريد_برشلونه,92.000
01:01,6,Ancelotti,127.000
01:01,7,Barcelona,400.000
01:01,8,成人の日,41.000
01:01,9,Barça,345.000
01:01,10,GHDBT1,27.000
01:31,1,Packers,82.000
01:31,2,Madrid,705.000
01:31,3,Jordan Love,20.000
01:31,4,Eagles,113.000
01:31,5,ريال_مدريد_برشلونه,92.000
01:31,6,Ancelotti,127.000
01:31,7,Barcelona,400.000
01:31,8,成人の日,41.000
01:31,9,Barça,345.000
01:31,10,GHDBT1,27.000
02:01,1,Packers,102.000
02:01,2,成人の日,49.000
02:01,3,Jordan Love,24.000
02:01,4,Madrid,723.000
02:01,5,Josh Jacobs,11.000
02:01,6,ريال_مدريد_برشلونه,94.000
02:01,7,Jalen,29.000
02:01,8,Green Bay,13.000
02:01,9,Ancelotti,132.000
02:01,10,GHDBT1,35.000
02:31,1,Packers,102.000
02:31,2,成人の日,49.000
02:31,3,Jordan Love,24.000
02:31,4,Madrid,723.000
02:31,5,Josh Jacobs,11.000
02:31,6,ريال_مدريد_برشلونه,94.000
02:31,7,Jalen,29.000
02:31,8,Green Bay,13.000
02:31,9,Ancelotti,132.000
02:31,10,GHDBT1,35.000
03:01,1,Packers,126.000
03:01,2,成人の日,56.000
03:01,3,Jordan Love,30.000
03:01,4,ラヴィット,18.000
03:01,5,Saquon,18.000
03:01,6,Josh Jacobs,11.000
03:01,7,Green Bay,16.000
03:01,8,Madrid,735.000
03:01,9,Jalen,33.000
03:01,10,GoPackGo,16.000
03:31,1,成人の日,64.000
03:31,2,Packers,133.000
03:31,3,Packers,133.000
03:31,4,Jordan Love,32.000
03:31,5,ラヴィット,21.000
03:31,6,Saquon,20.000
03:31,7,Chiara,35.000
03:31,8,Josh Jacobs,12.000
03:31,9,Jayden Daniels,
03:31,10,Green Bay,17.000
04:01,1,成人の日,64.000
04:01,2,Packers,133.000
04:01,3,Packers,133.000
04:01,4,Jordan Love,32.000
04:01,5,ラヴィット,21.000
04:01,6,Saquon,20.000
04:01,7,Chiara,35.000
04:01,8,Josh Jacobs,12.000
04:01,9,Jayden Daniels,
04:01,10,Green Bay,17.000
04:31,1,成人の日,73.000
04:31,2,Lattimore,17.000
04:31,3,Mike Evans,11.000
04:31,4,Packers,139.000
04:31,5,HappyLohri,17.000
04:31,6,Baker,35.000
04:31,7,Jordan Love,34.000
04:31,8,Eagles,175.000
04:31,9,Bucs,18.000
04:31,10,Todd Bowles,
05:01,1,成人の日,73.000
05:01,2,Lattimore,17.000
05:01,3,Mike Evans,11.000
05:01,4,Packers,139.000
05:01,5,HappyLohri,17.000
05:01,6,Baker,35.000
05:01,7,Jordan Love,34.000
05:01,8,Eagles,175.000
05:01,9,Bucs,18.000
05:01,10,Todd Bowles,
05:31,1,成人の日,73.000
05:31,2,Lattimore,17.000
05:31,3,Mike Evans,11.000
05:31,4,Packers,139.000
05:31,5,HappyLohri,17.000
05:31,6,Baker,35.000
05:31,7,Jordan Love,34.000
05:31,8,Eagles,175.000
05:31,9,Bucs,18.000
05:31,10,Todd Bowles,
06:01,1,成人の日,73.000
06:01,2,Lattimore,17.000
06:01,3,Mike Evans,11.000
06:01,4,Packers,139.000
06:01,5,HappyLohri,17.000
06:01,6,Baker,35.000
06:01,7,Jordan Love,34.000
06:01,8,Eagles,175.000
06:01,9,Bucs,18.000
06:01,10,Todd Bowles,
06:31,1,成人の日,86.000
06:31,2,Jayden Daniels,36.000
06:31,3,HappyLohri,29.000
06:31,4,RaiseHail,29.000
06:31,5,Commanders,116.000
06:31,6,Bucs,30.000
06:31,7,Baker,44.000
06:31,8,ブシ新春2025,13.000
06:31,9,Lattimore,19.000
06:31,10,Todd Bowles,
07:01,1,成人の日,86.000
07:01,2,Jayden Daniels,36.000
07:01,3,HappyLohri,29.000
07:01,4,RaiseHail,29.000
07:01,5,Commanders,116.000
07:01,6,Bucs,30.000
07:01,7,Baker,44.000
07:01,8,ブシ新春2025,13.000
07:01,9,Lattimore,19.000
07:01,10,Todd Bowles,
07:31,1,成人の日,86.000
07:31,2,Jayden Daniels,36.000
07:31,3,HappyLohri,29.000
07:31,4,RaiseHail,29.000
07:31,5,Commanders,116.000
07:31,6,Bucs,30.000
07:31,7,Baker,44.000
07:31,8,ブシ新春2025,13.000
07:31,9,Lattimore,19.000
07:31,10,Todd Bowles,
08:01,1,成人の日,91.000
08:01,2,HappyLohri,34.000
08:01,3,高校サッカー決勝,11.000
08:01,4,Jayden Daniels,42.000
08:01,5,前橋育英,
08:01,6,ブシ新春2025,17.000
08:01,7,RaiseHail,31.000
08:01,8,Commanders,127.000
08:01,9,シンザン記念,40.000
08:01,10,MahaKumbh2025,53.000
08:31,1,成人の日,91.000
08:31,2,HappyLohri,34.000
08:31,3,高校サッカー決勝,11.000
08:31,4,Jayden Daniels,42.000
08:31,5,前橋育英,
08:31,6,ブシ新春2025,17.000
08:31,7,RaiseHail,31.000
08:31,8,Commanders,127.000
08:31,9,シンザン記念,40.000
08:31,10,MahaKumbh2025,53.000
09:01,1,シンザン記念,45.000
09:01,2,成人の日,97.000
09:01,3,リラエンブレム,
09:01,4,高校サッカー,22.000
09:01,5,ウォーターガーベラ,
09:01,6,HappyLohri,38.000
09:01,7,前橋育英,13.000
09:01,8,マイネルチケット,
09:01,9,アルテヴェローチェ,
09:01,10,ブシ新春2025,22.000
09:31,1,前橋育英,29.000
09:31,2,高校サッカー,40.000
09:31,3,TVer,89.000
09:31,4,両校優勝,
09:31,5,シンザン記念,48.000
09:31,6,成人の日,103.000
09:31,7,الاستغفار_تفريج_هم_و_زياده_رزق,
09:31,8,流通経済大柏,
09:31,9,両チーム,
09:31,10,リラエンブレム,
10:01,1,前橋育英,29.000
10:01,2,高校サッカー,40.000
10:01,3,TVer,89.000
10:01,4,両校優勝,
10:01,5,シンザン記念,48.000
10:01,6,成人の日,103.000
