hora,posicio,trend,volum
00:01,1,بني_ادم,
00:01,2,Xتطبيق_باث_سعودي_بدل_تويتر,
00:01,3,جيسوس_يشخبط_علي_الجدارن,
00:01,4,تطبيق_استقرار_للزواج_حمل_الان,
00:01,5,علي_خطاه,
00:01,6,$LEAKS,
00:01,7,DeepSeek,188.000
00:01,8,Selena Gomez,209.000
00:01,9,Nvidia,173.000
00:01,10,Gerard,16.000
00:31,1,بني_ادم,
00:31,2,Xتطبيق_باث_سعودي_بدل_تويتر,
00:31,3,جيسوس_يشخبط_علي_الجدارن,
00:31,4,تطبيق_استقرار_للزواج_حمل_الان,
00:31,5,علي_خطاه,
00:31,6,$LEAKS,
00:31,7,DeepSeek,188.000
00:31,8,Selena Gomez,209.000
00:31,9,Nvidia,173.000
00:31,10,Gerard,16.000
01:01,1,عبدالمحسن_البقمي,
01:01,2,تطبيق_استقرار_للزواج_حمل_الان,
01:01,3,بني_ادم,
01:01,4,Xتطبيق_باث_سعودي_بدل_تويتر,
01:01,5,اعلانك_ترندد_О5592О9ち93𓋼,
01:01,6,DeepSeek,189.000
01:01,7,الهلال,261.000
01:01,8,Selena Gomez,236.000
01:01,9,Gerard,24.000
01:01,10,Nvidia,186.000
01:31,1,عبدالمحسن_البقمي,
01:31,2,تطبيق_استقرار_للزواج_حمل_الان,
01:31,3,بني_ادم,
01:31,4,Xتطبيق_باث_سعودي_بدل_تويتر,
01:31,5,اعلانك_ترندد_О5592О9ち93𓋼,
01:31,6,DeepSeek,189.000
01:31,7,الهلال,261.000
01:31,8,Selena Gomez,236.000
01:31,9,Gerard,24.000
01:31,10,Nvidia,186.000
02:01,1,حمله_مقاطعه_بثوث_تيك_توك4,
02:01,2,Neymar,108.000
02:01,3,اعلانك_ترندد_О5592О9ち93𓋼,
02:01,4,تطبيق_استقرار_للزواج_حمل_الان,
02:01,5,عبدالمحسن_البقمي,
02:01,6,LaIslaDeLasTentaciones4,77.000
02:01,7,DeepSeek,930.000
02:01,8,Selena Gomez,260.000
02:01,9,Nvidia,198.000
02:01,10,"最大10,000マイル",33.000
02:31,1,حمله_مقاطعه_بثوث_تيك_توك4,
02:31,2,Neymar,108.000
02:31,3,اعلانك_ترندد_О5592О9ち93𓋼,
02:31,4,تطبيق_استقرار_للزواج_حمل_الان,
02:31,5,عبدالمحسن_البقمي,
02:31,6,LaIslaDeLasTentaciones4,77.000
02:31,7,DeepSeek,930.000
02:31,8,Selena Gomez,260.000
02:31,9,Nvidia,198.000
02:31,10,"最大10,000マイル",33.000
03:01,1,Neymar,127.000
03:01,2,حمله_مقاطعه_بثوث_تيك_توك4,
03:01,3,اعلانك_ترندد_О5592О9ち93𓋼,
03:01,4,WWERaw,23.000
03:01,5,صلوا_علي_سيدنا_محمد,
03:01,6,تطبيق_استقرار_للزواج_حمل_الان,
03:01,7,Logan Paul,
03:01,8,DeepSeek,191.000
03:01,9,フジテレビかわいそう,15.000
03:01,10,Selena Gomez,281.000
03:31,1,Neymar,127.000
03:31,2,حمله_مقاطعه_بثوث_تيك_توك4,
03:31,3,اعلانك_ترندد_О5592О9ち93𓋼,
03:31,4,WWERaw,23.000
03:31,5,صلوا_علي_سيدنا_محمد,
03:31,6,تطبيق_استقرار_للزواج_حمل_الان,
03:31,7,Logan Paul,
03:31,8,DeepSeek,191.000
03:31,9,フジテレビかわいそう,15.000
03:31,10,Selena Gomez,281.000
04:01,1,WWERaw,40.000
04:01,2,Neymar,142.000
04:01,3,RawOnNetflix,17.000
04:01,4,حمله_مقاطعه_بثوث_تيك_توك4,
04:01,5,TheBachelor,
04:01,6,Logan Paul,
04:01,7,フジテレビかわいそう,21.000
04:01,8,صلوا_علي_سيدنا_محمد,
04:01,9,Brian,93.000
04:01,10,Renata,39.000
04:31,1,WWERaw,40.000
04:31,2,Neymar,142.000
04:31,3,RawOnNetflix,17.000
04:31,4,حمله_مقاطعه_بثوث_تيك_توك4,
04:31,5,TheBachelor,
04:31,6,Logan Paul,
04:31,7,フジテレビかわいそう,21.000
04:31,8,صلوا_علي_سيدنا_محمد,
04:31,9,Brian,93.000
04:31,10,Renata,39.000
05:01,1,WWERaw,57.000
05:01,2,Neymar,154.000
05:01,3,Amen Thompson,10.000
05:01,4,フジテレビかわいそう,27.000
05:01,5,حمله_مقاطعه_بثوث_تيك_توك4,
05:01,6,TheBachelor,
05:01,7,Dillon Brooks,
