hora,posicio,trend,volum
00:01,1,Texas,340.000
00:01,2,New Orleans,1.000.000
00:01,3,Arizona State,36.000
00:01,4,Skattebo,49.000
00:01,5,ISIS,343.000
00:01,6,PeachBowl,
00:01,7,Jeremiah Smith,
00:01,8,Ewers,18.000
00:01,9,HookEm,20.000
00:01,10,Sark,10.000
00:31,1,Texas,340.000
00:31,2,New Orleans,1.000.000
00:31,3,Arizona State,36.000
00:31,4,Skattebo,49.000
00:31,5,ISIS,343.000
00:31,6,PeachBowl,
00:31,7,Jeremiah Smith,
00:31,8,Ewers,18.000
00:31,9,HookEm,20.000
00:31,10,Sark,10.000
01:01,1,Oregon,73.000
01:01,2,Texas,362.000
01:01,3,Ohio State,43.000
01:01,4,箱根駅伝,45.000
01:01,5,Jeremiah Smith,22.000
01:01,6,New Orleans,1.100.000
01:01,7,RoseBowl,
01:01,8,ISIS,385.000
01:01,9,Arizona State,39.000
01:01,10,Skattebo,56.000
01:31,1,Oregon,73.000
01:31,2,Texas,362.000
01:31,3,Ohio State,43.000
01:31,4,箱根駅伝,45.000
01:31,5,Jeremiah Smith,22.000
01:31,6,New Orleans,1.100.000
01:31,7,RoseBowl,
01:31,8,ISIS,385.000
01:31,9,Arizona State,39.000
01:31,10,Skattebo,56.000
02:01,1,Oregon,73.000
02:01,2,Texas,362.000
02:01,3,Ohio State,43.000
02:01,4,箱根駅伝,45.000
02:01,5,Jeremiah Smith,22.000
02:01,6,New Orleans,1.100.000
02:01,7,RoseBowl,
02:01,8,ISIS,385.000
02:01,9,Arizona State,39.000
02:01,10,Skattebo,56.000
02:31,1,Oregon,88.000
02:31,2,箱根駅伝,56.000
02:31,3,Texas,380.000
02:31,4,Ohio State,50.000
02:31,5,New Orleans,1.200.000
02:31,6,Jeremiah Smith,26.000
02:31,7,ISIS,434.000
02:31,8,RoseBowl,
02:31,9,Arizona State,41.000
02:31,10,Ryan Day,
03:01,1,箱根駅伝,68.000
03:01,2,Oregon,99.000
03:01,3,Texas,394.000
03:01,4,Ohio State,56.000
03:01,5,エティーリ,
03:01,6,ヴィンセント,
03:01,7,New Orleans,1.300.000
03:01,8,AEWDynamite,11.000
03:01,9,ISIS,478.000
