hora,posicio,trend,volum
00:01,1,علمتني_الحياه_ان,
00:01,2,اجمل_شي_هو,
00:01,3,Trump,3.500.000
00:01,4,شي_تحبه,
00:01,5,زراعه_الشعر_بدون_حلاقه,
00:01,6,America,1.500.000
00:01,7,Ümit Özdağ,329.000
00:01,8,Sanchez,168.000
00:01,9,Chalobah,18.000
00:01,10,Biden,2.200.000
00:31,1,علمتني_الحياه_ان,
00:31,2,Trump,3.500.000
00:31,3,كهربا_مع_فايق,
00:31,4,اجمل_شي_هو,
00:31,5,شي_تحبه,
00:31,6,LaIslaDeLasTentaciones3,31.000
00:31,7,America,1.800.000
00:31,8,Ümit Özdağ,
00:31,9,Chalobah,30.000
00:31,10,Biden,2.400.000
01:01,1,علمتني_الحياه_ان,
01:01,2,Trump,3.500.000
01:01,3,كهربا_مع_فايق,
01:01,4,اجمل_شي_هو,
01:01,5,شي_تحبه,
01:01,6,LaIslaDeLasTentaciones3,31.000
01:01,7,America,1.800.000
01:01,8,Ümit Özdağ,
01:01,9,Chalobah,30.000
01:01,10,Biden,2.400.000
01:31,1,علمتني_الحياه_ان,
01:31,2,Trump,3.500.000
01:31,3,كهربا_مع_فايق,
01:31,4,اجمل_شي_هو,
01:31,5,شي_تحبه,
01:31,6,LaIslaDeLasTentaciones3,31.000
01:31,7,America,1.800.000
01:31,8,Ümit Özdağ,
01:31,9,Chalobah,30.000
01:31,10,Biden,2.400.000
02:01,1,علمتني_الحياه_ان,
02:01,2,Trump,3.500.000
02:01,3,كهربا_مع_فايق,
02:01,4,اجمل_شي_هو,
02:01,5,شي_تحبه,
02:01,6,LaIslaDeLasTentaciones3,31.000
02:01,7,America,1.800.000
02:01,8,Ümit Özdağ,
02:01,9,Chalobah,30.000
02:01,10,Biden,2.400.000
02:31,1,Trump,6.600.000
02:31,2,Notre Dame,41.000
02:31,3,grandefratello,142.000
02:31,4,LaIslaDeLasTentaciones3,68.000
02:31,5,$KIKI,
02:31,6,NationalChampionship,
02:31,7,Coco Jones,
02:31,8,علمتني_الحياه_ان,
02:31,9,كهربا_مع_فايق,
02:31,10,America,2.400.000
03:01,1,Trump,6.600.000
03:01,2,Notre Dame,41.000
03:01,3,grandefratello,142.000
03:01,4,LaIslaDeLasTentaciones3,68.000
03:01,5,$KIKI,
03:01,6,NationalChampionship,
03:01,7,Coco Jones,
03:01,8,علمتني_الحياه_ان,
03:01,9,كهربا_مع_فايق,
03:01,10,America,2.400.000
03:31,1,Notre Dame,57.000
03:31,2,Riley Leonard,
03:31,3,Ohio State,50.000
03:31,4,NationalChampionship,10.000
03:31,5,Trump,2.500.000
03:31,6,Elon,1.300.000
03:31,7,اش_اش,
03:31,8,Nazis,145.000
03:31,9,grandefratello,146.000
03:31,10,Buckeyes,19.000
04:01,1,Notre Dame,70.000
04:01,2,WWERaw,45.000
04:01,3,Ohio State,64.000
04:01,4,Sandra,39.000
04:01,5,Aline,37.000
04:01,6,Howard,32.000
04:01,7,Luciana,24.000
04:01,8,NationalChampionship,13.000
04:01,9,Riley Leonard,11.000
04:01,10,GranHernano,
04:31,1,Notre Dame,70.000
04:31,2,WWERaw,45.000
04:31,3,Ohio State,64.000
04:31,4,Sandra,39.000
04:31,5,Aline,37.000
04:31,6,Howard,32.000
04:31,7,Luciana,24.000
04:31,8,NationalChampionship,13.000
04:31,9,Riley Leonard,11.000
04:31,10,GranHernano,
05:01,1,Notre Dame,82.000
05:01,2,Ohio State,75.000
05:01,3,WWERaw,58.000
05:01,4,Howard,35.000
05:01,5,Aline,40.000
05:01,6,Sandra,44.000
05:01,7,Luciana,33.000
05:01,8,NationalChampionship,15.000
05:01,9,Marcus Freeman,
05:01,10,Riley Leonard,12.000
05:31,1,Notre Dame,82.000
05:31,2,Ohio State,75.000
05:31,3,WWERaw,58.000
05:31,4,Howard,35.000
05:31,5,Aline,40.000
05:31,6,Sandra,44.000
05:31,7,Luciana,33.000
05:31,8,NationalChampionship,15.000
05:31,9,Marcus Freeman,
05:31,10,Riley Leonard,12.000
06:01,1,Ohio State,109.000
06:01,2,Notre Dame,98.000
06:01,3,Ryan Day,16.000
06:01,4,نرفع_هشتاقك_ترندد_ΘちΘ3Θ46347,
06:01,5,Howard,43.000
06:01,6,Michigan,41.000
06:01,7,Jeremiah Smith,16.000
06:01,8,NationalChampionship,18.000
06:01,9,WWERaw,63.000
06:01,10,GoBucks,27.000
06:31,1,Ohio State,109.000
06:31,2,Notre Dame,98.000
06:31,3,Ryan Day,16.000
06:31,4,نرفع_هشتاقك_ترندد_ΘちΘ3Θ46347,
06:31,5,Howard,43.000
06:31,6,Michigan,41.000
06:31,7,Jeremiah Smith,16.000
06:31,8,NationalChampionship,18.000
06:31,9,WWERaw,63.000
06:31,10,GoBucks,27.000
07:01,1,Ohio State,132.000
07:01,2,Ryan Day,22.000
07:01,3,Notre Dame,106.000
07:01,4,Michigan,45.000
07:01,5,Howard,48.000
07:01,6,نرفع_هشتاقك_ترندد_ΘちΘ3Θ46347,
07:01,7,Jeremiah Smith,20.000
07:01,8,IRIAMメンテ中のフォロー祭り,43.000
07:01,9,GoBucks,33.000
07:01,10,NationalChampionship,18.000
07:31,1,Ohio State,140.000
07:31,2,Ryan Day,26.000
07:31,3,Notre Dame,109.000
07:31,4,نرفع_هشتاقك_ترندد_ΘちΘ3Θ46347,
07:31,5,Michigan,47.000
07:31,6,IRIAMメンテ中のフォロー祭り,52.000
07:31,7,Howard,50.000
07:31,8,トランプ,548.000
07:31,9,Bolu,
07:31,10,GoBucks,35.000
08:01,1,Ohio State,132.000
08:01,2,Ryan Day,22.000
08:01,3,Notre Dame,106.000
08:01,4,Michigan,45.000
08:01,5,Howard,48.000
08:01,6,نرفع_هشتاقك_ترندد_ΘちΘ3Θ46347,
08:01,7,Jeremiah Smith,20.000
08:01,8,IRIAMメンテ中のフォロー祭り,43.000
08:01,9,GoBucks,33.000
08:01,10,NationalChampionship,18.000
08:31,1,مصر_عطاء_لا_ينقطع,
08:31,2,Bolu,
08:31,3,Ohio State,145.000
08:31,4,Ryan Day,27.000
08:31,5,Notre Dame,111.000
08:31,6,IRIAMメンテ中のフォロー祭り,59.000
08:31,7,超A&G,
08:31,8,Michigan,48.000
08:31,9,トランプ,568.000
08:31,10,Howard,52.000
09:01,1,مصر_عطاء_لا_ينقطع,
09:01,2,Bolu,
09:01,3,Ohio State,145.000
09:01,4,Ryan Day,27.000
09:01,5,Notre Dame,111.000
09:01,6,IRIAMメンテ中のフォロー祭り,59.000
09:01,7,超A&G,
09:01,8,Michigan,48.000
09:01,9,トランプ,568.000
09:01,10,Howard,52.000
09:31,1,مصر_عطاء_لا_ينقطع,
09:31,2,Bolu,
09:31,3,Ohio State,145.000
09:31,4,Ryan Day,27.000
09:31,5,Notre Dame,111.000
09:31,6,IRIAMメンテ中のフォロー祭り,59.000
09:31,7,超A&G,
09:31,8,Michigan,48.000
09:31,9,トランプ,568.000
09:31,10,Howard,52.000
10:01,1,مصر_عطاء_لا_ينقطع,
10:01,2,Bolu,
10:01,3,الاستغفار_يفتح_لك_كل_باب_مغلق,
10:01,4,超A&G,
10:01,5,日本アカデミー賞,35.000
10:01,6,IRIAMメンテ中のフォロー祭り,64.000
10:01,7,トランプ,592.000
10:01,8,Ryan Day,28.000
10:01,9,Ohio State,148.000
10:01,10,監査官さん,
10:31,1,Bolu,15.000
10:31,2,وش__عطرك,
10:31,3,مصر_عطاء_لا_ينقطع,
10:31,4,監査官さん,
10:31,5,超A&G,
10:31,6,ザリガニ,
10:31,7,日本アカデミー賞,45.000
10:31,8,الاستغفار_يفتح_لك_كل_باب_مغلق,
10:31,9,Allah'tan,20.000
10:31,10,トランプ,610.000
11:01,1,Bolu,15.000
11:01,2,وش__عطرك,
11:01,3,مصر_عطاء_لا_ينقطع,
11:01,4,監査官さん,
11:01,5,超A&G,
11:01,6,ザリガニ,
11:01,7,日本アカデミー賞,45.000
11:01,8,الاستغفار_يفتح_لك_كل_باب_مغلق,
11:01,9,Allah'tan,20.000
11:01,10,トランプ,610.000
11:31,1,Bolu,22.000
11:31,2,الشيخ_عبدالعزيز_الطريفي,
11:31,3,ザリガニ,
11:31,4,MINNIE_ft_TEN_Obsession,20.000
11:31,5,وش__عطرك,
11:31,6,ÜmitÖzdağTutuklansın,
11:31,7,監査官さん,
11:31,8,くいしん坊,
11:31,9,じゃんけん大会,
11:31,10,超A&G,
12:01,1,Bolu,22.000
12:01,2,الشيخ_عبدالعزيز_الطريفي,
12:01,3,ザリガニ,
12:01,4,MINNIE_ft_TEN_Obsession,20.000
12:01,5,وش__عطرك,
12:01,6,ÜmitÖzdağTutuklansın,
12:01,7,監査官さん,
12:01,8,くいしん坊,
12:01,9,じゃんけん大会,
12:01,10,超A&G,
12:31,1,يخ_عب,
12:31,2,Bolu,30.000
12:31,3,ザリガニ,
12:31,4,神業チャレンジ,
12:31,5,くいしん坊,
12:31,6,MINNIE_ft_TEN_Obsession,36.000
12:31,7,大須さん,
12:31,8,ラヴィット,46.000
12:31,9,監査官さん,
12:31,10,キッコーマン,10.000
13:01,1,تسديد_قروض_0ち3o16ち44o,
13:01,2,يخ_عب,
13:01,3,プロセカ放送局,55.000
13:01,4,Bolu,38.000
13:01,5,قصتك_مع_الدعاء,
13:01,6,ザリガニ,10.000
13:01,7,大須さん,
13:01,8,BRING THE MOMENTUM TO MANILA,
13:01,9,失敗作少女,
13:01,10,くいしん坊,13.000
13:31,1,تسديد_قروض_0ち3o16ち44o,
13:31,2,يخ_عب,
13:31,3,プロセカ放送局,55.000
13:31,4,Bolu,38.000
13:31,5,قصتك_مع_الدعاء,
13:31,6,ザリガニ,10.000
13:31,7,大須さん,
13:31,8,BRING THE MOMENTUM TO MANILA,
13:31,9,失敗作少女,
13:31,10,くいしん坊,13.000
14:01,1,Bolu,51.000
14:01,2,アイシー,18.000
14:01,3,HaechanCoverOutNow,16.000
14:01,4,해찬첫솔로커버곡,16.000
14:01,5,立花孝志を逮捕しろ,115.000
14:01,6,大須さん,
14:01,7,ザリガニ,12.000
14:01,8,BRING THE MOMENTUM TO MANILA,13.000
14:01,9,Alcaraz,23.000
14:01,10,Djokovic,33.000
14:31,1,Bolu,51.000
14:31,2,アイシー,18.000
14:31,3,HaechanCoverOutNow,16.000
14:31,4,해찬첫솔로커버곡,16.000
14:31,5,立花孝志を逮捕しろ,115.000
14:31,6,大須さん,
