Date,Title,Description,URL,Author
2024-03-22,Thailand’s spot LNG demand could decrease on higher domestic gas output,"Gas production from the Gulf of Thailand has increased in line with state-owned upstream firm PTTEP’s plans to boost output since taking over operations of the G1/61 offshore gas block in 2019, potentially limiting the extent of spot LNG imports into Thailand.",https://terminal.kpler.com/insight/news/thailand-s-spot-lng-demand-could-decrease-on-higher-domestic-gas-output,CK
2024-03-22,"16 US states file lawsuit against Biden, DOE for pause on US LNG exports",Attorney generals from 16 US states including Louisiana and Texas have filed a lawsuit against a recent decision by US President Joseph Biden and the Department of Energy to freeze approvals for new LNG export projects saying the move is unlawful and needs to be overturned.,https://terminal.kpler.com/insight/news/16-us-states-file-lawsuit-against-biden-doe-for-pause-on-us-lng-exports,CK
