Date,Title,Description,URL,Author
2024-11-14,OMV’s arbitral win against Gazprom might result in earlier halt of Russian gas flows to Austria,Kpler Insight believes yesterday’s announcement of OMV’s court win over Gazprom Export’s irregular pipeline gas supplies to Germany before September 2022 might result in the Kremlin-owned company halting supplies to Austria one month before the Ukraine transit deal expires.,https://terminal.kpler.com/insight/news/omv-s-arbitral-win-against-gazprom-might-result-in-earlier-halt-of-russian-gas-flows-to-austria,JS
2024-11-14,ADNOC Gas signs 10-year LNG deal with India’s Gail,"ADNOC Gas has signed a 10-year sales and purchase agreement with Gail India to supply up to 0.52 mtpa of LNG starting in 2026, converting an earlier preliminary agreement into a definitive one.",https://terminal.kpler.com/insight/news/adnoc-gas-signs-10-year-lng-deal-with-india-s-gail,JS
2024-11-14,OMV awarded damages over Gazprom’s irregular gas supplies to Germany,The International Chamber of Commerce has awarded Austrian energy firm OMV damages amounting to EUR 230 million plus interest and costs in its claim against Russia’s Gazprom Export for the irregular supply of gas to Germany before its contract with the firm ended in September 2022.,https://terminal.kpler.com/insight/news/omv-awarded-damages-over-gazprom-s-irregular-gas-supplies-to-germany,CK
2024-11-14,Ichthys LNG Train 1’s return to full production delayed until early December from mid-November,Japan’s upstream firm Inpex expects the first train at its 8.9 mtpa Ichthys LNG plant in Australia’s Northern Territory to reach full production at the start of December due to ongoing inspections of the train’s heat exchangers. This marks a delay of about two weeks from its previous timeline of mid-November.,https://terminal.kpler.com/insight/news/ichthys-lng-train-1-s-return-to-full-production-delayed-until-early-december-from-mid-november,CK
