Date,Title,Description,URL,Author
2024-11-08,EU mulls Russian LNG replacement with US LNG: President of EU Commission,President of EU Commission Ursula von der Leyen floated the idea of the EU replacing Russian LNG with US LNG as a possible negotiation with the newly elected Trump administration.,https://terminal.kpler.com/insight/news/eu-mulls-russian-lng-replacement-with-us-lng-president-of-eu-commission,JS
2024-11-08,Trafigura inks natural gas supply agreement with Canada’s NuVista Energy,Trafigura has signed a long-term natural gas agreement with Canada’s NuVista Energy for a period of 13 years starting in 2027.,https://terminal.kpler.com/insight/news/trafigura-inks-natural-gas-supply-agreement-with-canada-s-nu-vista-energy,JS
2024-11-08,NextDecade continues construction of Phase 1 Rio Grande LNG despite FERC's revocation of key permit,"US LNG project developer NextDecade continued making good progress on the first phase of its 27 mtpa Rio Grande LNG export project, as the firm filed a petition for a rehearing for the Federal Regulatory Energy Commission’s decision to revoke a key authorisation.",https://terminal.kpler.com/insight/news/next-decade-continues-construction-of-phase-1-rio-grande-lng-despite-fwrc-s-revocation-of-key-permit,JS
2024-11-08,Qatar meetings with Japan utility heads hint at an imminent long-term LNG supply deal,"High-level meetings held earlier this week in Tokyo between Qatar’s energy minister and several Japanese utility firms underscore a strategic push by Japan’s Ministry of Economy, Trade, and Industry (METI) for utilities to lock in long-term supply volumes. The discussions hint that a long-term LNG offtake agreement between Qatar and Japan may be in the offing.",https://terminal.kpler.com/insight/news/qatar-meetings-with-japan-utility-heads-hint-at-an-imminent-long-term-lng-supply-deal,CK
2024-11-08,India's Gail seeks 60 LNG cargoes over five years through tender,"India’s state-owned gas distributor Gail has issued a tender to buy 60 LNG cargoes, or one cargo a month, for delivery over five years to the Dahej, Dabhol, and Hazira terminals from April 2025. The tender closes on Nov. 13.",https://terminal.kpler.com/insight/news/india-s-gail-seeks-60-lng-cargoes-over-five-years-through-tender,CK
2024-11-08,Italy’s Snam expects LNG to cover any shortfalls from an end to Russia-Ukraine gas transit deal,"Italy’s gas transmission operator, Snam, expects LNG to offset any potential gas shortfalls Europe may face if the agreement for Russian gas to transit through Ukraine, set to expire on January 1, is not extended.",https://terminal.kpler.com/insight/news/italy-s-snam-expects-lng-to-cover-any-shortfalls-from-an-end-to-russia-ukraine-gas-transit-deal,CK
