Date,Title,Description,URL,Author
2022-01-17,Sakhalin Energy offers second LNG cargo loading in February,"Sakhalin Energy has issued a tender to sell a second cargo that will load in February at the 10.9 mtpa Sakhalin LNG terminal at Russia’s Prigorodnoye port. The tender closes on Jan. 19, with bid validity until a day later.",https://terminal.kpler.com/insight/news/sakhalin-energy-offers-second-lng-cargo-loading-in-february,CK
2022-01-17,Europe to import first Oman LNG cargo in Jan since 2015 after first Indonesia LNG receipt,"The 147,000m3 Salalah LNG tanker is making its way towards Europe to deliver the first LNG cargo from Oman’s 10.9 mtpa Qalhat LNG plant in seven years, contributing to the highest number of imports in January that Europe will receive in a month.",https://terminal.kpler.com/insight/news/europe-to-import-first-oman-lng-cargo-in-jan-since-2015-after-first-indonesia-lng-receipt,CK
