Date,Title,Description,URL,Author
2022-01-14,Bangladesh’s RPGCL seeks two February LNG cargoes,"Bangladesh’s state-owned Rupantarita Prakritik Gas Co. (RPGCL) is seeking two cargoes, with one each for delivery on Feb 13-14 and Feb. 20. The cargoes are for delivery to either of the country’s two LNG import terminals, the 3.8 mtpa Summit LNG floating storage and regasification unit (FSRU) or the 3.8 mtpa Moheshkhali LNG FSRU. RPGCL’s tender closes on Jan. 23.",https://terminal.kpler.com/insight/news/bangladesh-s-rpgcl-seeks-two-february-lng-cargoes,CK
