hora,posicio,trend,volum
00:10,1,Cormac McCarthy,42.990
00:10,2,KohLanta,31.832
00:10,3,LoveIsland,114.664
00:10,4,The Road,133.883
00:10,5,TierraDeNadie15,20.689
00:10,6,Blood Meridian,
00:10,7,Mitch,31.713
00:10,8,Whitney,28.939
00:10,9,Tania,20.698
00:10,10,enterdiscordgiveaway,19.672
00:40,1,Cormac McCarthy,46.688
00:40,2,KohLanta,32.884
00:40,3,LoveIsland,116.865
00:40,4,The Road,137.311
00:40,5,EdaEce,
00:40,6,Blood Meridian,
00:40,7,TierraDeNadie15,24.516
00:40,8,Mitch,32.351
00:40,9,Whitney,29.581
00:40,10,enterdiscordgiveaway,21.018
01:10,1,Cormac McCarthy,50.261
01:10,2,EdaEce,
01:10,3,KohLanta,33.322
01:10,4,The Road,136.477
01:10,5,TierraDeNadie15,28.220
01:10,6,Blood Meridian,
01:10,7,LoveIsland,115.796
01:10,8,الاستديو33,17.303
01:10,9,Mitch,31.944
01:10,10,Whitney,29.292
01:40,1,Cormac McCarthy,52.951
01:40,2,EdaEce,
01:40,3,TierraDeNadie15,32.334
01:40,4,KohLanta,33.594
01:40,5,The Road,139.181
01:40,6,Blood Meridian,
01:40,7,الاستديو33,19.822
01:40,8,LoveIsland,117.697
01:40,9,クララ先生,
01:40,10,Whitney,29.793
02:10,1,Cormac McCarthy,55.122
02:10,2,EdaEce,
02:10,3,ラヴィット,15.255
02:10,4,TierraDeNadie15,40.123
02:10,5,The Road,138.261
02:10,6,Severino,
02:10,7,Blood Meridian,
02:10,8,الاستديو33,21.715
02:10,9,Sevy,
02:10,10,KohLanta,33.764
02:40,1,Cormac McCarthy,57.298
02:40,2,Scherzer,
02:40,3,ラヴィット,17.185
02:40,4,EdaEce,
02:40,5,TierraDeNadie15,43.646
02:40,6,RHONJ,
02:40,7,Severino,
02:40,8,The Road,140.726
02:40,9,Blood Meridian,
02:40,10,Sevy,
03:10,1,RHONJ,11.095
03:10,2,Scherzer,
03:10,3,Cormac McCarthy,59.087
03:10,4,EdaEce,12.830
03:10,5,ラヴィット,18.378
03:10,6,VegasBorn,
03:10,7,Sevy,
03:10,8,LHHATL,
03:10,9,Mark Stone,
03:10,10,Severino,
03:40,1,RHONJ,12.976
03:40,2,Cormac McCarthy,60.872
03:40,3,VegasBorn,
03:40,4,Scherzer,
03:40,5,EdaEce,14.206
03:40,6,ラヴィット,19.269
03:40,7,WWENXT,15.655
03:40,8,Sevy,
03:40,9,Mark Stone,
03:40,10,ブルプロ,22.813
04:10,1,StanleyCupFinals,
04:10,2,VegasBorn,10.895
04:10,3,สามล้านหกตกหลุมรักซี,20.093
04:10,4,RHONJ,14.394
04:10,5,Mark Stone,
04:10,6,WWENXT,19.193
04:10,7,Cormac McCarthy,62.486
04:10,8,自動小銃乱射,
04:10,9,Scherzer,
04:10,10,ブルプロ,23.574
04:40,1,StanleyCupFinals,
04:40,2,VegasBorn,13.169
04:40,3,สามล้านหกตกหลุมรักซี,32.865
04:40,4,Panthers,25.370
04:40,5,Adin Hill,
04:40,6,Clay Holmes,
04:40,7,ZonaDeRisco,
04:40,8,RHONJ,16.188
04:40,9,ブルプロ,25.794
04:40,10,Lindor,
05:10,1,VegasBorn,22.438
05:10,2,Stanley Cup,47.193
05:10,3,Panthers,28.666
05:10,4,สามล้านหกตกหลุมรักซี,40.386
05:10,5,ブルプロ,27.748
05:10,6,Mark Stone,
05:10,7,Golden Knights,27.540
05:10,8,広末涼子,11.333
05:10,9,ZonaDeRisco,
05:10,10,Eichel,
05:40,1,Stanley Cup,61.557
05:40,2,VegasBorn,27.487
05:40,3,ブルプロ,31.460
05:40,4,Panthers,31.260
05:40,5,สามล้านหกตกหลุมรักซี,46.315
05:40,6,広末涼子,14.615
05:40,7,Golden Knights,35.775
05:40,8,Mark Stone,11.047
05:40,9,MasterChefBR,
05:40,10,Eichel,10.552
06:10,1,Stanley Cup,68.589
06:10,2,VegasBorn,30.934
06:10,3,ブルプロ,33.735
06:10,4,広末涼子,17.025
06:10,5,สามล้านหกตกหลุมรักซี,50.445
06:10,6,Panthers,32.506
06:10,7,オールスター2Pick,
06:10,8,ルムマで2Pick,
06:10,9,シャドバルムマ,
06:10,10,ルームマッチの対戦相手,
06:40,1,ブルプロ,38.613
06:40,2,Stanley Cup,73.870
06:40,3,VegasBorn,32.511
06:40,4,ログイン戦争,
06:40,5,広末涼子,18.906
06:40,6,オールスター2Pick,
06:40,7,ルムマで2Pick,
06:40,8,シャドバルムマ,
06:40,9,ルームマッチの対戦相手,
06:40,10,ブループロトコル,
07:10,1,ブルプロ,41.111
07:10,2,Stanley Cup,75.940
07:10,3,ログイン戦争,
07:10,4,VegasBorn,33.548
07:10,5,広末涼子,20.411
07:10,6,ブループロトコル,10.987
07:10,7,WorldBloodDonorDay,50.954
07:10,8,ルムマで2Pick,
07:10,9,オールスター2Pick,
07:10,10,シャドバルムマ,
07:40,1,ブルプロ,43.846
07:40,2,DMDMUSIC,77.200
07:40,3,ログイン戦争,
07:40,4,Stanley Cup,78.161
07:40,5,WorldBloodDonorDay,54.945
07:40,6,広末涼子,22.292
07:40,7,ブループロトコル,11.975
07:40,8,VegasBorn,34.369
07:40,9,HAVE A SAFE FLIGHT JUNGKOOK,36.714
07:40,10,ルムマで2Pick,
08:10,1,ブルプロ,45.476
08:10,2,DMDMUSIC,121.661
08:10,3,WorldBloodDonorDay,58.211
08:10,4,ログイン戦争,
08:10,5,広末涼子,24.718
08:10,6,ブループロトコル,13.060
08:10,7,Stanley Cup,79.046
08:10,8,HAVE A SAFE FLIGHT JUNGKOOK,48.678
08:10,9,ルムマで2Pick,
08:10,10,オールスター2Pick,
08:40,1,ブルプロ,48.092
08:40,2,DMDMUSIC,151.289
08:40,3,WorldBloodDonorDay,61.392
08:40,4,ログイン戦争,
08:40,5,広末涼子,27.192
08:40,6,ブループロトコル,14.123
08:40,7,ランチャー,
08:40,8,ルムマで2Pick,
08:40,9,HAVE A SAFE FLIGHT JUNGKOOK,56.233
08:40,10,オールスター2Pick,
09:10,1,ブルプロ,50.032
09:10,2,WorldBloodDonorDay,64.204
09:10,3,DMDMUSIC,166.220
09:10,4,JJK226,15.100
09:10,5,YSLBeautyTHxWAR,37.798
09:10,6,ログイン戦争,
09:10,7,広末涼子,29.561
09:10,8,ランチャー,
09:10,9,ブループロトコル,14.962
09:10,10,EdaEce,24.169
09:40,1,ブルプロ,52.491
09:40,2,WorldBloodDonorDay,67.176
09:40,3,JJK226,21.879
09:40,4,YSLBeautyTHxWAR,71.133
09:40,5,DMDMUSIC,178.668
09:40,6,広末涼子,32.378
09:40,7,EdaEce,26.222
09:40,8,ログイン戦争,
09:40,9,ランチャー,
09:40,10,ブループロトコル,15.922
10:10,1,ブルプロ,53.914
10:10,2,JJK226,27.086
10:10,3,WorldBloodDonorDay,70.413
10:10,4,EdaEce,28.440
10:10,5,YSLBeautyTHxWAR,98.640
10:10,6,広末涼子,34.788
10:10,7,ログイン戦争,
10:10,8,DMDMUSIC,189.162
10:10,9,ランチャー,
10:10,10,ブループロトコル,16.674
10:40,1,ブルプロ,56.884
10:40,2,SinergiKomunitasPendidikan,
10:40,3,JJK226,29.191
10:40,4,WorldBloodDonorDay,75.277
10:40,5,EdaEce,30.477
10:40,6,広末涼子,37.916
10:40,7,YSLBeautyTHxWAR,119.727
10:40,8,ランチャー,
10:40,9,ログイン戦争,
10:40,10,桑原抹消,
11:10,1,ブルプロ,59.831
11:10,2,SinergiKomunitasPendidikan,
11:10,3,WorldBloodDonorDay,81.967
11:10,4,EdaEce,32.858
11:10,5,JJK226,30.499
11:10,6,広末涼子,40.877
11:10,7,ログイン戦争,10.476
11:10,8,ランチャー,
11:10,9,YSLBeautyTHxWAR,133.872
11:10,10,ブループロトコル,18.625
11:40,1,ブルプロ,63.417
11:40,2,SinergiKomunitasPendidikan,
11:40,3,EdaEce,35.009
11:40,4,広末涼子,44.777
11:40,5,WorldBloodDonorDay,87.312
