hora,posicio,trend,volum
00:10,1,PedroSanchezEH,62.993
00:10,2,Superman,112.064
00:10,3,Pablo Motos,41.809
00:10,4,quakecoin,
00:10,5,عيد_الاضحي_المبارك,85.451
00:10,6,quackityspace,
00:10,7,LoveMi,25.250
00:10,8,Davido,48.816
00:10,9,Lois Lane,26.785
00:10,10,David Corenswet,48.163
00:40,1,quakecoin,
00:40,2,PedroSanchezEH,70.611
00:40,3,Davido,60.115
00:40,4,Superman,118.490
00:40,5,Pablo Motos,45.441
00:40,6,عيد_الاضحي_المبارك,91.248
00:40,7,LoveMi,27.892
00:40,8,quackityspace,
00:40,9,Chioma,10.411
00:40,10,Lois Lane,28.560
01:10,1,Davido,70.092
01:10,2,quakecoin,
01:10,3,Superman,122.672
01:10,4,PedroSanchezEH,78.440
01:10,5,عيد_الاضحي_المبارك,95.292
01:10,6,Pablo Motos,47.863
01:10,7,Chioma,14.111
01:10,8,Henry Cavill,16.460
01:10,9,West Ham,78.371
01:10,10,كل_عام_وانتم_بخير,34.303
01:40,1,Davido,79.052
01:40,2,quakecoin,
01:40,3,Lumiar,15.990
01:40,4,Igor Gomes,
01:40,5,Superman,127.906
01:40,6,VaiNaFe,22.449
01:40,7,Arana,
01:40,8,عيد_الاضحي_المبارك,98.970
01:40,9,PedroSanchezEH,82.993
01:40,10,West Ham,83.867
02:10,1,Davido,83.909
02:10,2,Lumiar,17.705
02:10,3,Igor Gomes,
02:10,4,Superman,130.742
02:10,5,quakecoin,
02:10,6,Arana,
02:10,7,Vitor Roque,
02:10,8,San Lorenzo,11.962
02:10,9,VaiNaFe,23.371
02:10,10,عيد_الاضحي_المبارك,101.131
02:40,1,Davido,87.642
02:40,2,Lumiar,18.841
02:40,3,Igor Gomes,
02:40,4,Superman,135.779
02:40,5,San Lorenzo,16.055
02:40,6,Vitor Roque,10.614
02:40,7,Arana,
02:40,8,quakecoin,
02:40,9,VaiNaFe,24.416
02:40,10,عيد_الاضحي_المبارك,103.973
03:10,1,Davido,89.954
03:10,2,Pablo Maia,
03:10,3,Superman,138.041
03:10,4,Lumiar,19.031
03:10,5,San Lorenzo,17.909
03:10,6,Igor Gomes,
03:10,7,Vitor Roque,11.188
03:10,8,Arana,
03:10,9,عيد_الاضحي_المبارك,106.315
03:10,10,كل_عام_وانتم_بخير,41.286
03:40,1,テレ東音楽祭,59.104
03:40,2,Pablo Maia,
03:40,3,Davido,92.121
03:40,4,Superman,142.776
03:40,5,San Lorenzo,19.392
03:40,6,Lumiar,19.653
03:40,7,كل_عام_وانتم_بخير,42.985
03:40,8,Igor Gomes,
03:40,9,عيد_الاضحي_المبارك,109.104
03:40,10,DOXcoin,13.842
04:10,1,テレ東音楽祭,64.169
04:10,2,River,157.365
04:10,3,Rodriguinho,
04:10,4,ProphetMuhammad_NeverAteMeat,57.745
04:10,5,Patronato,
04:10,6,Allah Kabir,51.192
04:10,7,หมอนอิงByNuNew,23.614
04:10,8,Calleri,
04:10,9,WWENXT,13.508
04:10,10,Sporting Cristal,
04:40,1,テレ東音楽祭,69.080
04:40,2,River,166.689
04:40,3,Rodriguinho,
04:40,4,ZonaDeRisco,
04:40,5,ProphetMuhammad_NeverAteMeat,115.029
04:40,6,Allah Kabir,97.715
04:40,7,Patronato,
04:40,8,WWENXT,16.326
04:40,9,หมอนอิงByNuNew,33.365
04:40,10,Calleri,
05:10,1,テレ東音楽祭,74.034
05:10,2,River,162.784
05:10,3,ZonaDeRisco,
05:10,4,ProphetMuhammad_NeverAteMeat,152.065
05:10,5,Allah Kabir,131.011
05:10,6,Rodriguinho,
05:10,7,MasterChefBR,
05:10,8,عيد_الاضحي_المبارك,119.418
05:10,9,Patronato,
05:10,10,Sporting Cristal,10.028
05:40,1,テレ東音楽祭,83.109
05:40,2,River,167.258
05:40,3,MasterChefBR,
05:40,4,ZonaDeRisco,13.208
05:40,5,ProphetMuhammad_NeverAteMeat,182.064
05:40,6,عيد_الاضحي_المبارك,124.703
05:40,7,Allah Kabir,156.745
05:40,8,クランメリア,
05:40,9,Rodriguinho,
05:40,10,アマテラス,
06:10,1,テレ東音楽祭,90.894
06:10,2,大谷さん,16.048
06:10,3,オオタニサン,
06:10,4,عيد_الاضحي_المبارك,129.828
06:10,5,River,166.244
06:10,6,ProphetMuhammad_NeverAteMeat,207.178
06:10,7,عيد_اضحي_مبارك,23.284
06:10,8,大谷翔平,27.197
06:10,9,Allah Kabir,175.965
06:10,10,クランメリア,
06:40,1,テレ東音楽祭,96.842
06:40,2,大谷さん,18.434
06:40,3,オオタニサン,
06:40,4,عيد_اضحي_مبارك,25.175
06:40,5,大谷翔平,31.091
06:40,6,عيد_الاضحي_المبارك,134.816
06:40,7,Ohtani,55.033
06:40,8,エステベス,
06:40,9,KurbanBayramı,46.376
06:40,10,ホームラン,57.619
07:10,1,テレ東音楽祭,101.094
07:10,2,大谷さん,19.665
07:10,3,オオタニサン,
07:10,4,KurbanBayramı,49.620
07:10,5,عيد_اضحي_مبارك,27.192
07:10,6,大谷翔平,34.282
07:10,7,عيد_الاضحي_المبارك,138.457
07:10,8,Ohtani,61.312
07:10,9,Eid Mubarak,70.474
07:10,10,エステベス,
07:40,1,テレ東音楽祭,105.120
07:40,2,KurbanBayramı,52.815
07:40,3,大谷さん,20.700
07:40,4,عيد_اضحي_مبارك,29.125
07:40,5,Eid Mubarak,78.738
07:40,6,オオタニサン,
07:40,7,كل_عام_وانتم_بخير,60.287
07:40,8,大谷翔平,36.891
07:40,9,Ohtani,65.871
07:40,10,エステベス,
08:10,1,テレ東音楽祭,108.380
08:10,2,KurbanBayramı,56.452
08:10,3,Eid Mubarak,87.296
08:10,4,عيد_اضحي_مبارك,30.950
08:10,5,大谷さん,21.305
08:10,6,SnowMan出没中,10.710
08:10,7,WarriorNunSaved,
08:10,8,ゲリラ豪雨,
08:10,9,オオタニサン,
08:10,10,Ohtani,68.024
08:40,1,テレ東音楽祭,112.420
08:40,2,Eid Mubarak,99.149
08:40,3,KurbanBayramı,60.375
08:40,4,ゲリラ豪雨,
08:40,5,SnowMan出没中,15.070
08:40,6,عيد_اضحي_مبارك,32.582
08:40,7,WarriorNunSaved,11.379
08:40,8,大谷さん,22.108
08:40,9,土砂降り,
08:40,10,大谷翔平,38.552
09:10,1,テレ東音楽祭,115.608
09:10,2,Eid Mubarak,111.221
09:10,3,ゲリラ豪雨,
09:10,4,KurbanBayramı,64.341
09:10,5,SnowMan出没中,18.950
09:10,6,EidAlAdha,44.129
09:10,7,土砂降り,
09:10,8,WarriorNunSaved,16.657
09:10,9,カミナリ,
09:10,10,大谷さん,22.453
09:40,1,テレ東音楽祭,120.689
09:40,2,Eid Mubarak,130.665
09:40,3,ゲリラ豪雨,
09:40,4,KurbanBayramı,69.100
09:40,5,オールスター,
09:40,6,SnowMan出没中,21.887
09:40,7,土砂降り,
09:40,8,عيد_اضحي_مبارك,35.959
09:40,9,WarriorNunSaved,20.957
09:40,10,カミナリ,
10:10,1,テレ東音楽祭,127.491
10:10,2,Eid Mubarak,144.472
10:10,3,オールスター,11.730
10:10,4,ゲリラ豪雨,10.192
10:10,5,KurbanBayramı,72.715
10:10,6,EidAlAdha,49.390
10:10,7,SnowMan出没中,24.280
10:10,8,عيد_اضحي_مبارك,37.710
10:10,9,土砂降り,
10:10,10,Sarkodie,70.953
10:40,1,テレ東音楽祭,142.037
