hora,posicio,trend,volum
00:10,1,WhatsApp,290.634
00:10,2,EnigmaDoMedo,15.625
00:10,3,POLGER,24.500
00:10,4,LVAvTUR,
00:10,5,ObaycMoon,
00:10,6,Catherine,31.520
00:10,7,Andre,64.125
00:10,8,Trent,37.921
00:10,9,Kuntz,13.239
00:10,10,CanadianGP,51.354
00:40,1,WhatsApp,295.862
00:40,2,EnigmaDoMedo,17.375
00:40,3,POLGER,24.843
00:40,4,LVAvTUR,
00:40,5,ObaycMoon,
00:40,6,الاستديو36,17.510
00:40,7,Kuntz,13.538
00:40,8,Andre,66.549
00:40,9,Catherine,32.301
00:40,10,Trent,38.975
01:10,1,WhatsApp,294.068
01:10,2,EnigmaDoMedo,17.723
01:10,3,POLGER,25.039
01:10,4,テレ東音楽祭,10.550
01:10,5,LVAvTUR,
01:10,6,الاستديو36,19.034
01:10,7,ウチカフェしよう,
01:10,8,Chris Hemsworth,11.059
01:10,9,Andre,65.931
01:10,10,Kuntz,13.611
01:40,1,テレ東音楽祭,13.882
01:40,2,Kick,147.457
01:40,3,EnigmaDoMedo,18.018
01:40,4,WhatsApp,298.567
01:40,5,bodaguapoduo,
01:40,6,الاستديو36,22.018
01:40,7,ウチカフェしよう,
01:40,8,POLGER,25.214
01:40,9,Chris Hemsworth,13.023
01:40,10,Kuntz,13.703
02:10,1,テレ東音楽祭,16.544
02:10,2,Kick,146.805
02:10,3,土曜はナニする,
02:10,4,bodaguapoduo,
02:10,5,ウチカフェしよう,
02:10,6,EnigmaDoMedo,17.995
02:10,7,الاستديو36,22.975
02:10,8,WhatsApp,296.864
02:10,9,Chris Hemsworth,14.301
02:10,10,Quackity,66.493
02:40,1,SmackDown,17.126
02:40,2,テレ東音楽祭,18.782
02:40,3,土曜はナニする,
02:40,4,Pretty Deadly,
02:40,5,Kick,151.162
02:40,6,旅サラダ,
02:40,7,Hit Row,
02:40,8,فضفضه,17.713
02:40,9,サタプラ,
02:40,10,Justin Turner,
03:10,1,SmackDown,25.812
03:10,2,LaRojaxCHV,
03:10,3,テレ東音楽祭,20.526
03:10,4,Pretty Deadly,
03:10,5,土曜はナニする,
03:10,6,Kick,150.020
03:10,7,OPLive,
03:10,8,فضفضه,18.185
03:10,9,Hit Row,
03:10,10,Justin Turner,
03:40,1,SmackDown,35.657
03:40,2,LaRojaxCHV,
03:40,3,テレ東音楽祭,22.125
03:40,4,OPLive,
03:40,5,JaehyunForMFW,
03:40,6,PradaSS24,12.404
03:40,7,WELCOME BACK SIGNOR JAEHYUN,10.540
03:40,8,Pretty Deadly,
03:40,9,Kick,154.064
03:40,10,Pattinson,
04:10,1,SmackDown,52.821
04:10,2,LaRojaxCHV,
04:10,3,JaehyunForMFW,34.459
04:10,4,DesafioTheBox,11.150
04:10,5,วอลเลย์บอลหญิง,42.297
04:10,6,WELCOME BACK SIGNOR JAEHYUN,32.709
04:10,7,Feid,22.894
04:10,8,テレ東音楽祭,24.027
04:10,9,Pattinson,
04:10,10,Anuel,16.393
04:40,1,SmackDown,64.643
04:40,2,วอลเลย์บอลหญิง,51.889
04:40,3,LaRojaxCHV,
04:40,4,JaehyunForMFW,65.407
04:40,5,PradaSS24,65.579
04:40,6,Gantungan Plossa,
04:40,7,Feid,29.269
04:40,8,Anuel,19.005
04:40,9,Pattinson,
04:40,10,テレ東音楽祭,25.372
05:10,1,SmackDown,70.028
05:10,2,THE LAST TIME,95.269
05:10,3,Gantungan Plossa,
05:10,4,JaehyunForMFW,84.212
05:10,5,PradaSS24,83.432
05:10,6,Bellator297,
05:10,7,วอลเลย์บอลหญิง,55.763
05:10,8,Feid,33.181
05:10,9,Anuel,20.541
05:10,10,水分補給,49.212
05:40,1,SmackDown,73.437
05:40,2,宝箱進化キャンペーン,
05:40,3,シャドバ100万,
05:40,4,シャドバ7周年,
05:40,5,THE LAST TIME,100.685
05:40,6,Bellator297,
05:40,7,Gantungan Plossa,
05:40,8,Feid,36.514
05:40,9,水分補給,51.917
05:40,10,Anuel,22.424
06:10,1,シャドバ7周年,12.749
06:10,2,シャドバ100万,
06:10,3,宝箱進化キャンペーン,
06:10,4,SmackDown,76.268
06:10,5,カミオト,30.656
06:10,6,THE LAST TIME,101.353
06:10,7,Gantungan Plossa,
06:10,8,アマンテビアンコ,
06:10,9,Feid,38.326
06:10,10,水分補給,53.345
06:40,1,シャドバ7周年,17.260
06:40,2,シャドバ100万,
06:40,3,宝箱進化キャンペーン,
06:40,4,カミオト,42.014
06:40,5,SmackDown,78.647
06:40,6,アマンテビアンコ,
06:40,7,Dodgers,110.542
06:40,8,THE LAST TIME,104.664
06:40,9,水分補給,55.711
06:40,10,Gantungan Plossa,
07:10,1,シャドバ7周年,20.349
07:10,2,カミオト,50.071
07:10,3,シャドバ100万,
07:10,4,宝箱進化キャンペーン,
07:10,5,アマンテビアンコ,
07:10,6,SmackDown,80.641
07:10,7,Dodgers,112.922
07:10,8,水分補給,56.401
07:10,9,THE LAST TIME,104.437
07:10,10,Feid,42.024
07:40,1,カミオト,64.362
07:40,2,シャドバ7周年,22.961
07:40,3,シャドバ100万,
07:40,4,宝箱進化キャンペーン,
07:40,5,EnergizingYourAction,
07:40,6,アマンテビアンコ,
07:40,7,Dodgers,116.822
07:40,8,水分補給,58.353
07:40,9,燃料10個,
07:40,10,THE LAST TIME,106.934
08:10,1,カミオト,73.248
08:10,2,シャドバ7周年,25.353
08:10,3,宝箱進化キャンペーン,
08:10,4,シャドバ100万,10.862
08:10,5,EnergizingYourAction,
08:10,6,Dodgers,120.262
08:10,7,カスティーヨ,
08:10,8,アマンテビアンコ,
08:10,9,水分補給,58.675
08:10,10,アルナシーム,
08:40,1,カミオト,82.118
08:40,2,シャドバ7周年,27.324
08:40,3,宝箱進化キャンペーン,10.694
08:40,4,シャドバ100万,11.974
08:40,5,EnergizingYourAction,
08:40,6,Dodgers,122.949
08:40,7,カスティーヨ,
08:40,8,ガンケル,
08:40,9,アルナシーム,
08:40,10,水分補給,60.322
09:10,1,カミオト,106.614
09:10,2,シャドバ7周年,29.084
09:10,3,宝箱進化キャンペーン,11.634
09:10,4,シャドバ100万,12.982
09:10,5,ENGFAxSUNSILK,72.585
09:10,6,メイショウシンタケ,
09:10,7,ジャスティンスカイ,
09:10,8,水分補給,60.323
09:10,9,ガンケル先生,
09:10,10,Dodgers,124.732
09:40,1,カミオト,124.433
09:40,2,シャドバ7周年,30.748
09:40,3,シャドバ100万,13.956
09:40,4,宝箱進化キャンペーン,12.485
09:40,5,ENGFAxSUNSILK,98.960
09:40,6,コジケンサンバ,
09:40,7,ウマチュン,
09:40,8,松山くん,
09:40,9,グリフィン,
09:40,10,WANIMA,
10:10,1,カミオト,143.100
10:10,2,シャドバ7周年,32.237
10:10,3,シャドバ100万,15.013
10:10,4,MAZZEL_MUZEUM,
10:10,5,宝箱進化キャンペーン,13.273
10:10,6,コジケンサンバ,
10:10,7,Martin Tyler,
10:10,8,ウマチュン,
10:10,9,エアコン,38.065
10:10,10,松山くん,
10:40,1,カミオト,162.742
10:40,2,joon,16.364
10:40,3,BeHANAxFreenbecky,32.433
10:40,4,シャドバ7周年,33.869
10:40,5,シャドバ100万,16.039
10:40,6,宝箱進化キャンペーン,14.201
10:40,7,わしほー,
10:40,8,Martin Tyler,
10:40,9,コジケンサンバ,
10:40,10,大竹の勝ち,
11:10,1,namjoon,180.401
11:10,2,カミオト,174.582
11:10,3,BeHANAxFreenbecky,59.871
11:10,4,CutiePie1stFMinManila,81.495
11:10,5,シャドバ7周年,35.260
11:10,6,SBSconcerttourinJPD1,82.469
11:10,7,Martin Tyler,
11:10,8,わしほー,
11:10,9,ナムさん,
11:10,10,Spring Day,11.053
11:40,1,namjoon,230.513
11:40,2,DGSS24xDOYOUNG,11.667
11:40,3,カミオト,184.718
11:40,4,ナムさん,
11:40,5,BeHANAxFreenbecky,107.422
11:40,6,SBSconcerttourinJPD1,130.531
11:40,7,報道特集,
11:40,8,Wild Flower,19.954
11:40,9,Martin Tyler,
11:40,10,わしほー,
12:10,1,ブルアカらいぶ初夏SP,
12:10,2,namjoon,273.330
12:10,3,DGSS24xDOYOUNG,60.879
12:10,4,ZACH,
12:10,5,DGxDOYOUNG,31.173
12:10,6,Eve日本武道館LIVE,
12:10,7,ナムさん,
12:10,8,Martin Tyler,
12:10,9,Wild Flower,22.615
12:10,10,Paralı Trol Ordusu,
12:40,1,ブルアカらいぶ初夏SP,28.093
12:40,2,ZACH,
12:40,3,DGSS24xDOYOUNG,105.291
12:40,4,namjoon,294.872
12:40,5,Eve日本武道館LIVE,16.411
12:40,6,yks2023,35.037
12:40,7,水着ミユ,
12:40,8,ナムさん,
12:40,9,Martin Tyler,
12:40,10,クリアボトル,
13:10,1,ブルアカらいぶ初夏SP,59.308
13:10,2,ZACH,
13:10,3,DGSS24xDOYOUNG,154.436
13:10,4,yks2023,41.710
13:10,5,BEASTJapanext,
13:10,6,菅原さん,
13:10,7,namjoon,311.664
13:10,8,水着ミヤコ,15.221
13:10,9,水着ミユ,16.569
13:10,10,天下一品,
13:40,1,ブルアカらいぶ初夏SP,82.227
13:40,2,yks2023,48.330
13:40,3,Eve日本武道館LIVE,33.886
13:40,4,DGSS24xDOYOUNG,197.925
13:40,5,BEASTJapanext,10.706
13:40,6,菅原さん,
13:40,7,天下一品,
13:40,8,namjoon,329.130
13:40,9,水着ミヤコ,19.377
13:40,10,グレゴリオ,
14:10,1,ブルアカらいぶ初夏SP,114.461
14:10,2,Eve日本武道館LIVE,43.761
14:10,3,yks2023,52.477
14:10,4,ジョブチューン,
14:10,5,天下一品,
14:10,6,DGSS24xDOYOUNG,234.563
14:10,7,菅原さん,
14:10,8,浴衣カンナ,
14:10,9,水着ミヤコ,22.353
14:10,10,青メッシュ,
