Date,Title,Description,URL,Author
2024-10-17,Venture Global receives FERC green light to commission fourth liquefaction block,"The US Federal Energy Regulatory Commission, or FERC, granted LNG developer Venture Global the authorisation to commission the liquefaction train system block 4 with nitrogen gas of its 20 mtpa Plaquemines LNG plant in Louisiana, which outs the firm one step closer to commissioning the project.",https://terminal.kpler.com/insight/news/venture-global-receives-ferc-green-light-to-commission-fourth-liquefaction-block,JS
2024-10-17,"UK sanctions four more Russian LNG tankers, developer of Ust-Luga LNG","The UK government has released its latest package of sanctions on Russia, targeting four more LNG tankers believed to be part of Russia’s shadow fleet of vessels used to circumvent and RusGazDobycha, developing the 13 mtpa Ust-Luga LNG plant on the Baltic Sea coast.",https://terminal.kpler.com/insight/news/uk-sanctions-four-more-russian-lng-tankers-developer-of-ust-luga-lng,JS
2024-10-17,Weekly LNG exports pick up from Malaysia’s Bintulu LNG plant,"Weekly LNG exports from Malaysia’s 29.3 mt Bintulu LNG plant have recovered and stabilised at levels that were last higher at the end of June, indicating that recent concerns about production issues at Trains 7 and 8  may be unfounded.",https://terminal.kpler.com/insight/news/weekly-lng-exports-pick-up-from-malaysia-s-bintulu-lng-plant,CK
2024-10-17,Kansai Electric secures approval to operate Takahama-1 reactor beyond 50 years,"Japanese utility Kansai Electric has received government approval to operate its 826 MW Takahama-1 nuclear reactor beyond fifty years, making the 50-year-old unit the first to be granted such an extension.",https://terminal.kpler.com/insight/news/kansai-electric-secures-approval-to-operate-takahama-1-reactor-beyond-50-years,CK
2024-10-17,"Santos’ Barossa Gas project is over 82% complete, still on track for 3Q 2025 gas production",Australian independent energy firm Santos’ offshore Barossa Gas project that will provide backfill for the existing 3.7 mtpa Darwin LNG plant is now over 82% complete and remains on track to begin gas production in the third quarter of 2025.,https://terminal.kpler.com/insight/news/santos-barossa-gas-project-is-over-82-complete-still-on-track-for-3-q-2025-gas-production,CK
