Date,Title,Description,URL,Author
2022-02-14,Oman LNG issues tender to sell one April LNG cargo,Oman LNG has issued a tender to sell one cargo for delivery in April from its 10.9 mtpa Qalhat LNG export facility through a tender that closes tomorrow.,https://terminal.kpler.com/insight/news/oman-lng-issues-tender-to-sell-one-april-lng-cargo,CK
2022-02-14,Kogas seeks more February-March LNG cargoes,Korea’s state-owned Kogas is seeking an unspecified number of cargoes for delivery across Feb. 20 to Mar. 10 to its LNG receiving terminals in Korea through a tender closing on Feb. 16. The tender comes swiftly after Kogas closed an earlier tender to buy an unspecified number of cargoes across the same delivery dates.,https://terminal.kpler.com/insight/news/kogas-seeks-more-february-march-lng-cargoes,CK
2022-02-14,Loading still underway at Calcasieu Pass following export approval for LNG commissioning cargoes,"Loading of the first LNG commissioning cargo at the Venture Global-operated 10 mtpa Calcasieu Pass LNG terminal in the US is still underway, following  export approval from the energy regulator",https://terminal.kpler.com/insight/news/loading-still-underway-at-calcasieu-pass-following-export-approval-for-lng-commissioning-cargoes,CK
