hora,posicio,trend,volum
00:10,1,SalarioRosaVePorMas,77.382
00:10,2,Ray Liotta,342.974
00:10,3,Depeche Mode,44.767
00:10,4,Andy Fletcher,39.794
00:10,5,LiberenACoco,115.163
00:10,6,SVGala6,13.786
00:10,7,Datafolha,23.360
00:10,8,Sivasspor,14.322
00:10,9,Goodfellas,147.104
00:10,10,DonMatteo13,20.738
00:40,1,SalarioRosaVePorMas,83.844
00:40,2,Ray Liotta,352.544
00:40,3,Depeche Mode,49.644
00:40,4,Andy Fletcher,43.646
00:40,5,Datafolha,33.723
00:40,6,SVGala6,16.797
00:40,7,LiberenACoco,119.481
00:40,8,bbcqt,
00:40,9,Goodfellas,150.733
00:40,10,Sivasspor,14.730
01:10,1,SalarioRosaVePorMas,89.160
01:10,2,depeche mode,53.313
01:10,3,Ray Liotta,361.354
01:10,4,SVGala6,22.358
01:10,5,Andy Fletcher,46.668
01:10,6,Datafolha,42.308
01:10,7,LiberenACoco,122.886
01:10,8,bbcqt,
01:10,9,OUÇA NEM NAMORADO NEM FICANTE,31.533
01:10,10,LulaNoPrimeiroTurno,12.654
01:40,1,SalarioRosaVePorMas,95.590
01:40,2,Depeche Mode,56.449
01:40,3,Ray Liotta,369.318
01:40,4,Datafolha,50.115
01:40,5,SVGala6,23.497
01:40,6,Andy Fletcher,49.012
01:40,7,Nenê,115.419
01:40,8,OUÇA NEM NAMORADO NEM FICANTE,55.383
01:40,9,Roni,11.036
01:40,10,QuantoMaisVidaMelhor,22.298
02:10,1,SalarioRosaVePorMas,105.157
02:10,2,Depeche Mode,59.001
02:10,3,Datafolha,57.052
02:10,4,Ray Liotta,376.373
02:10,5,Andy Fletcher,51.054
02:10,6,SVGala6,23.951
02:10,7,Nenê,115.988
02:10,8,Roni,11.822
02:10,9,stranger things,144.266
02:10,10,OUÇA NEM NAMORADO NEM FICANTE,60.087
02:40,1,SalarioRosaVePorMas,113.916
02:40,2,Racing,58.757
02:40,3,Melgar,15.315
02:40,4,Datafolha,63.214
02:40,5,VERZUZ,
02:40,6,Depeche Mode,61.649
02:40,7,Roni,12.941
02:40,8,stranger things,150.255
02:40,9,Giuliano,
02:40,10,Ray Liotta,382.850
03:10,1,SalarioRosaVePorMas,121.438
03:10,2,Salvio,
03:10,3,VERZUZ,
03:10,4,Racing,61.154
03:10,5,GreysAnatomy,13.113
03:10,6,Melgar,17.799
03:10,7,Roni,13.975
03:10,8,stranger things,152.392
03:10,9,Datafolha,
03:10,10,Depeche Mode,63.939
03:40,1,SalarioRosaVePorMas,127.063
03:40,2,Varela,15.914
03:40,3,Salvio,
03:40,4,VERZUZ,13.208
03:40,5,GreysAnatomy,21.662
03:40,6,Racing,63.657
03:40,7,Roger Guedes,
03:40,8,stranger things,160.881
03:40,9,WinGraduationDay,30.278
03:40,10,Giuliano,
04:40,1,Corinthians,105.633
04:40,2,Klay,34.777
04:40,3,Varela,29.642
04:40,4,SalarioRosaVePorMas,136.920
04:40,5,NoLimite,
04:40,6,GreysAnatomy,37.421
04:40,7,EliminaçãoPowerCouple,12.994
04:40,8,Always Ready,29.885
04:40,9,Pantanal,49.929
