hora,posicio,trend,volum
00:10,1,Courtois,568.635
00:10,2,Liverpool,1.306.192
00:10,3,UCLfinal,1.101.392
00:10,4,ChampionsLeagueFinal,268.989
00:10,5,LIVRMA,257.693
00:10,6,Benzema,380.943
00:10,7,Fabinho,115.333
00:10,8,Vini,238.907
00:10,9,Valverde,104.262
00:10,10,كورتوا,81.314
00:40,1,Courtois,639.211
00:40,2,Liverpool,1.388.154
00:40,3,UCLfinal,1.185.659
00:40,4,ChampionsLeagueFinal,278.549
00:40,5,LIVRMA,254.013
00:40,6,Benzema,424.003
00:40,7,Vini,256.575
00:40,8,Fabinho,116.697
00:40,9,Valverde,111.594
00:40,10,كورتوا,91.549
01:10,1,Courtois,676.713
01:10,2,Liverpool,1.461.388
01:10,3,UCLfinal,1.329.061
01:10,4,ChampionsLeagueFinal,282.410
01:10,5,Benzema,443.185
01:10,6,LIVRMA,257.435
01:10,7,Vini,269.072
01:10,8,Fabinho,117.712
01:10,9,Valverde,118.235
01:10,10,كورتوا,96.208
01:40,1,Courtois,700.882
01:40,2,Liverpool,1.548.740
01:40,3,UCLfinal,1.363.476
01:40,4,ChampionsLeagueFinal,285.091
01:40,5,Benzema,458.047
01:40,6,LIVRMA,259.943
01:40,7,Vini,279.227
01:40,8,Fabinho,118.743
01:40,9,Valverde,123.798
01:40,10,كورتوا,100.392
02:10,1,Courtois,717.738
02:10,2,Real Madrid,1.493.294
02:10,3,UCLfinal,1.367.923
02:10,4,ChampionsLeagueFinal,287.332
02:10,5,Benzema,470.346
02:10,6,Vini,285.604
02:10,7,LIVRMA,261.463
02:10,8,Fabinho,119.081
02:10,9,precure,50.944
02:10,10,Valverde,127.367
02:40,1,Courtois,729.192
02:40,2,Real Madrid,1.547.701
02:40,3,UCLfinal,1.381.992
02:40,4,仮面ライダーリバイス,32.452
02:40,5,ChampionsLeagueFinal,289.032
02:40,6,ヒロミさん,15.315
02:40,7,Benzema,487.272
02:40,8,Vini,290.691
02:40,9,LIVRMA,262.492
02:40,10,TiniStarPlusLive,12.680
03:10,1,Courtois,737.841
03:10,2,Real Madrid,1.596.487
03:10,3,仮面ライダーリバイス,39.085
03:10,4,ヒロミさん,18.699
03:10,5,UCLfinal,1.394.535
03:10,6,ドンブラザーズ,43.796
03:10,7,ChampionsLeagueFinal,290.213
03:10,8,HAVE A SAFE FLIGHT BTS,226.018
03:10,9,TiniStarPlusLive,16.628
03:10,10,Vini,293.850
03:40,1,Courtois,744.406
03:40,2,Real Madrid,1.616.044
03:40,3,HAVE A SAFE FLIGHT BTS,280.649
03:40,4,仮面ライダーリバイス,43.830
03:40,5,ヒロミさん,21.157
03:40,6,ドンブラザーズ,51.439
03:40,7,Tini,40.741
03:40,8,UCLfinal,1.398.932
03:40,9,ChampionsLeagueFinal,290.213
03:40,10,nitiasa,58.832
04:10,1,Courtois,749.696
04:10,2,Real Madrid,1.623.350
04:10,3,HAVE A SAFE FLIGHT BTS,306.978
04:10,4,tini,45.970
04:10,5,仮面ライダーリバイス,46.585
04:10,6,ヒロミさん,22.717
04:10,7,ドンブラザーズ,53.722
04:10,8,ワイドナショー,
04:10,9,UCLfinal,1.392.440
04:10,10,Champions,1.574.509
04:40,1,HAVE A SAFE FLIGHT BTS,325.502
04:40,2,Courtois,754.509
04:40,3,tini,50.354
04:40,4,Real Madrid,1.634.487
04:40,5,仮面ライダーリバイス,49.164
04:40,6,ヒロミさん,23.938
04:40,7,ドンブラザーズ,55.965
04:40,8,AltasHoras,
04:40,9,ワイドナショー,
04:40,10,UCLfinal,1.388.660
05:10,1,HAVE A SAFE FLIGHT BTS,324.506
05:10,2,tini,51.640
05:10,3,Liverpool,1.742.034
05:10,4,Courtois,758.906
05:10,5,AltasHoras,
05:10,6,仮面ライダーリバイス,50.792
05:10,7,ヒロミさん,24.774
05:10,8,NoQuitInNY,
05:10,9,ドンブラザーズ,56.790
05:10,10,UCLfinal,1.386.827
05:40,1,HAVE A SAFE FLIGHT BTS,335.519
05:40,2,tini,53.868
05:40,3,Liverpool,1.749.319
05:40,4,AltasHoras,
05:40,5,Courtois,762.918
05:40,6,仮面ライダーリバイス,52.718
05:40,7,ヒロミさん,25.585
05:40,8,ダービー,129.051
05:40,9,NoQuitInNY,
05:40,10,UCLfinal,1.391.018
06:10,1,Liverpool,1.750.554
06:10,2,HAVE A SAFE FLIGHT BTS,292.624
06:10,3,tini,54.064
06:10,4,ダービー,132.885
06:10,5,それスノ,12.573
06:10,6,AltasHoras,
06:10,7,DavisvsRomero,
06:10,8,Courtois,766.478
06:10,9,仮面ライダーリバイス,53.929
06:10,10,Wardlow,
06:40,1,DavisRomero,72.346
06:40,2,リア突WEST,
06:40,3,それスノ,20.377
06:40,4,ダービー,139.675
06:40,5,Madrid,2.762.443
06:40,6,tini,55.561
06:40,7,HAVE A SAFE FLIGHT BTS,301.343
06:40,8,真面目コンビかみこた,
06:40,9,AltasHoras,
06:40,10,Courtois,769.978
07:10,1,DavisRomero,82.470
07:10,2,リア突WEST,15.394
07:10,3,ダービー,144.289
07:10,4,それスノ,22.030
07:10,5,真面目コンビかみこた,10.488
07:10,6,あなたをエジプト神に例えると,
07:10,7,エジプト神化,
07:10,8,Ryan Garcia,
07:10,9,Real Madrid,1.673.193
07:10,10,HAVE A SAFE FLIGHT BTS,292.311
07:40,1,DavisRomero,91.626
07:40,2,ダービー,151.429
07:40,3,リア突WEST,16.028
07:40,4,あなたをエジプト神に例えると,
07:40,5,エジプト神化,
07:40,6,Ryan Garcia,
07:40,7,それスノ,22.789
07:40,8,真面目コンビかみこた,10.725
07:40,9,Jim Gray,
07:40,10,ノーアウト満塁,
08:10,1,DavisRomero,95.706
08:10,2,ダービー,159.790
08:10,3,あなたをエジプト神に例えると,
08:10,4,エジプト神化,
08:10,5,リア突WEST,16.271
08:10,6,Ryan Garcia,
08:10,7,オニャンコポン,31.131
08:10,8,イクイノックス,34.864
08:10,9,ドウデュース,33.405
08:10,10,サンリオシャニライコラボ,
08:40,1,日本ダービー,104.829
08:40,2,DavisRomero,96.116
08:40,3,オニャンコポン,41.311
08:40,4,イクイノックス,44.276
08:40,5,ジオグリフ,40.062
08:40,6,ドウデュース,41.294
08:40,7,あなたをエジプト神に例えると,
08:40,8,エジプト神化,
08:40,9,ダノンベルーガ,43.312
08:40,10,サンリオシャニライコラボ,
09:10,1,ドウデュース,115.935
09:10,2,日本ダービー,133.776
09:10,3,イクイノックス,74.348
09:10,4,アスクビクターモア,33.872
09:10,5,オニャンコポン,50.256
09:10,6,武豊騎手,10.300
09:10,7,Tank,118.489
09:10,8,Tank,118.489
09:10,9,ジオグリフ,45.811
09:10,10,ダノンベルーガ,51.658
09:40,1,ドウデュース,149.183
09:40,2,日本ダービー,145.371
09:40,3,イクイノックス,91.766
09:40,4,アスクビクターモア,49.605
09:40,5,オニャンコポン,52.262
09:40,6,武豊騎手,14.844
09:40,7,目黒記念,38.951
