hora,posicio,trend,volum
00:10,1,stranger things,469.844
00:10,2,LaVozKidsEstreno,
00:10,3,isola,
00:10,4,EnesKanter,
00:10,5,ObiWan,118.568
00:10,6,BirFidandaBenim,13.009
00:10,7,Fallen Order,
00:10,8,Memorial Day,95.558
00:10,9,Uvalde,1.166.428
00:10,10,Bashir Ahmad,
00:40,1,stranger things,484.526
00:40,2,LaVozKidsEstreno,10.127
00:40,3,isola,10.927
00:40,4,EnesKanter,
00:40,5,QuantoMaisVidaMelhor,26.026
00:40,6,ObiWan,121.293
00:40,7,Fallen Order,
00:40,8,Memorial Day,98.726
00:40,9,Bashir Ahmad,
00:40,10,Uvalde,1.197.564
01:10,1,QuantoMaisVidaMelhor,41.613
01:10,2,stranger things,488.588
01:10,3,AEWRampage,11.001
01:10,4,isola,12.482
01:10,5,LaVozKidsEstreno,11.743
01:10,6,Neném,26.776
01:10,7,ObiWan,123.090
01:10,8,Fallen Order,
01:10,9,Roni,14.569
01:10,10,Memorial Day,99.004
01:40,1,QuantoMaisVidaMelhor,64.227
01:40,2,stranger things,503.425
01:40,3,AEWRampage,16.160
01:40,4,Paula,42.879
01:40,5,isola,13.809
01:40,6,LaVozKidsEstreno,12.610
01:40,7,ObiWan,125.504
01:40,8,Fallen Order,
01:40,9,Gabe Kapler,10.050
01:40,10,Roni,15.784
02:10,1,QuantoMaisVidaMelhor,65.981
02:10,2,stranger things,506.694
02:10,3,AEWRampage,17.576
02:10,4,Tombense,
02:10,5,Paula,43.059
02:10,6,Bahia,14.355
02:10,7,ObiWan,126.877
02:10,8,isola,14.069
02:10,9,もうサントリーは飲めません,
02:10,10,Gabe Kapler,12.559
02:40,1,stranger things,522.063
02:40,2,QuantoMaisVidaMelhor,67.620
02:40,3,AEWRampage,18.494
02:40,4,SmackDown,10.554
02:40,5,Darvin Ham,
02:40,6,Tombense,
02:40,7,Bahia,15.441
02:40,8,Paula,43.948
02:40,9,ObiWan,129.369
02:40,10,もうサントリーは飲めません,10.190
03:10,1,stranger things,519.722
03:10,2,QuantoMaisVidaMelhor,67.595
03:10,3,SmackDown,15.953
03:10,4,Darvin Ham,16.434
03:10,5,DebateFinal,
03:10,6,AEWRampage,18.943
03:10,7,TheLastDriveIn,
03:10,8,ヒュンケル,
03:10,9,Tombense,
03:10,10,Bahia,15.661
03:40,1,DebateFinal,12.245
03:40,2,stranger things,536.888
03:40,3,SmackDown,19.898
03:40,4,Juma,22.433
03:40,5,Darvin Ham,20.729
03:40,6,TheLastDriveIn,
03:40,7,QuantoMaisVidaMelhor,68.385
03:40,8,放送ないけどワルイコあつまれ,
