hora,posicio,trend,volum
00:10,1,Texas,558.902
00:10,2,Sandy Hook,68.843
00:10,3,GunControlNow,14.692
00:10,4,EndGunViolence,11.367
00:10,5,Greg Abbott,63.756
00:10,6,SGDFCK,
00:10,7,Columbine,12.766
00:10,8,TierraDeNadie4,
00:10,9,Elementary,362.261
00:10,10,Guns,233.628
00:40,1,Texas,674.762
00:40,2,Texas,674.762
00:40,3,Sandy Hook,94.860
00:40,4,GunControlNow,18.041
00:40,5,EndGunViolence,13.575
00:40,6,Columbine,19.707
00:40,7,Guns,304.278
00:40,8,DO SOMETHING,185.107
00:40,9,TierraDeNadie4,
00:40,10,Salvador Ramos,14.858
01:10,1,Texas,770.374
01:10,2,Texas,770.374
01:10,3,America,542.167
01:10,4,Sandy Hook,117.620
01:10,5,GunControlNow,20.533
01:10,6,EndGunViolence,15.442
01:10,7,Columbine,25.650
01:10,8,DO SOMETHING,195.138
01:10,9,Guns,366.490
01:10,10,2nd Amendment,21.049
01:40,1,Texas,865.413
01:40,2,Texas,865.413
01:40,3,Texas,865.413
01:40,4,America,576.681
01:40,5,Sandy Hook,138.482
01:40,6,GunControlNow,22.638
01:40,7,Columbine,31.747
01:40,8,EndGunViolence,16.958
01:40,9,DO SOMETHING,210.398
01:40,10,Guns,425.510
02:10,1,Texas,967.650
02:10,2,Texas,967.650
02:10,3,America,593.267
02:10,4,Sandy Hook,159.810
02:10,5,GunControlNow,25.783
02:10,6,Steve Kerr,31.712
02:10,7,Columbine,38.123
02:10,8,Guns,487.921
02:10,9,DO SOMETHING,231.212
02:10,10,EndGunViolence,18.846
02:40,1,Texas,1.084.953
02:40,2,America,627.722
02:40,3,Sandy Hook,183.216
02:40,4,GunControlNow,29.988
02:40,5,Steve Kerr,73.293
02:40,6,Columbine,44.682
02:40,7,DO SOMETHING,257.826
02:40,8,Guns,552.382
02:40,9,EndGunViolence,21.242
02:40,10,gunreformnow,
03:10,1,Texas,1.208.670
03:10,2,America,646.392
03:10,3,Sandy Hook,204.659
03:10,4,Steve Kerr,112.190
03:10,5,GunControlNow,34.227
03:10,6,Columbine,50.582
03:10,7,Marinho,
03:10,8,DO SOMETHING,276.333
03:10,9,Guns,614.943
03:10,10,GunReformNow,
03:40,1,Texas,1.315.618
03:40,2,Texas,1.315.618
03:40,3,America,679.773
03:40,4,Steve Kerr,144.329
03:40,5,Sandy Hook,224.215
03:40,6,GunControlNow,37.914
03:40,7,ThisIsUs,18.891
03:40,8,Marinho,
03:40,9,DO SOMETHING,297.519
03:40,10,Columbine,56.338
04:10,1,Texas,1.403.849
04:10,2,Texas,1.403.849
04:10,3,Steve Kerr,174.737
04:10,4,America,693.105
04:10,5,Sandy Hook,241.777
04:10,6,GunControlNow,41.873
04:10,7,ThisIsUs,26.685
04:10,8,Marinho,11.450
04:10,9,Dourado,10.130
04:10,10,Scarpa,
04:40,1,Hugo,88.797
04:40,2,Texas,1.502.129
04:40,3,Texas,1.502.129
