hora,posicio,trend,volum
00:10,1,Arsenal,397.986
00:10,2,NEWARS,81.469
00:10,3,Newcastle,140.117
00:10,4,Arteta,55.327
00:10,5,GoIMP,37.195
00:10,6,Norwich,26.786
00:10,7,NUFC,23.106
00:10,8,Amber,246.072
00:10,9,Camille,47.634
00:10,10,Spurs,49.765
00:40,1,Arsenal,406.923
00:40,2,GoIMP,62.407
00:40,3,NEWARS,76.230
00:40,4,Newcastle,136.007
00:40,5,Arteta,59.139
00:40,6,Norwich,28.396
00:40,7,PGLMajor,44.896
00:40,8,NUFC,23.887
00:40,9,Amber,257.492
00:40,10,Imperial,
01:10,1,Arsenal,414.205
01:10,2,GoIMP,68.221
01:10,3,NEWARS,76.529
01:10,4,Newcastle,137.777
01:10,5,Arteta,61.618
01:10,6,VoltaJJ,71.353
01:10,7,MisterNoFlamemgo,33.405
01:10,8,Norwich,29.297
01:10,9,PGLMajor,51.245
01:10,10,Amber,263.447
01:40,1,Arsenal,422.879
01:40,2,GoIMP,70.534
01:40,3,VoltaJJ,103.879
01:40,4,NEWARS,77.064
01:40,5,MisterNoFlamengo,89.680
01:40,6,Newcastle,139.640
01:40,7,ラヴィット,18.027
01:40,8,Arteta,63.530
01:40,9,Norwich,30.009
01:40,10,Samantha,63.072
02:10,1,Arsenal,426.839
02:10,2,GoIMP,71.983
02:10,3,VoltaJJ,126.855
02:10,4,MisterNoFlamengo,114.373
02:10,5,NEWARS,77.450
02:10,6,ラヴィット,19.414
02:10,7,Newcastle,140.579
02:10,8,Arteta,64.753
02:10,9,Samantha,65.245
02:10,10,Norwich,30.549
02:40,1,Arsenal,430.788
02:40,2,VoltaJJ,144.865
02:40,3,GoIMP,73.220
02:40,4,MisterNoFlamengo,131.120
02:40,5,WWERaw,13.156
02:40,6,ラヴィット,21.167
02:40,7,Diego Souza,
02:40,8,Samantha,68.399
02:40,9,NINA PERDOA O PATRICK,19.019
02:40,10,Ituano,
03:10,1,VoltaJJ,157.608
03:10,2,Arsenal,432.554
03:10,3,WWERaw,18.179
