hora,posicio,trend,volum
00:10,1,Mourinho,200.601
00:10,2,Beto,564.557
00:10,3,Roma,228.735
00:10,4,UECLfinal,84.470
00:10,5,SLVMFashionWeek,22.850
00:10,6,romfey,13.372
00:10,7,The Special One,38.050
00:10,8,ConferenceLeague,
00:10,9,Smalling,
00:10,10,sadakatsizveda,
00:40,1,Mourinho,220.060
00:40,2,Beto,602.447
00:40,3,Roma,242.797
00:40,4,UECLfinal,89.461
00:40,5,SLVMFashionWeek,28.260
00:40,6,The Special One,40.621
00:40,7,romfey,13.545
00:40,8,ConferenceLeague,10.532
00:40,9,VamosColoColo,
00:40,10,Smalling,10.531
01:10,1,Mourinho,232.592
01:10,2,Beto,624.654
01:10,3,Roma,251.796
01:10,4,UECLfinal,93.696
01:10,5,SLVMFashionWeek,32.198
01:10,6,Julián Álvarez,
01:10,7,VamosColoColo,
01:10,8,Mammana,
01:10,9,CPIdoSertanejo,12.191
01:10,10,The Special One,42.018
01:40,1,Julián Álvarez,18.584
01:40,2,Beto,656.724
01:40,3,Mourinho,242.429
01:40,4,Roma,259.871
01:40,5,VamosColoColo,
01:40,6,SLVMFashionWeek,35.702
01:40,7,UECLfinal,96.696
01:40,8,ちむどんどん,25.234
01:40,9,Fortaleza,23.634
01:40,10,QuantoMaisVidaMelhor,19.369
02:10,1,Julián Álvarez,39.549
02:10,2,River,222.538
02:10,3,Beto,682.645
02:10,4,Alianza Lima,19.366
02:10,5,Fortaleza,29.313
02:10,6,VamosColoColo,10.245
02:10,7,Mourinho,248.920
02:10,8,AlvaroEGkayNoPoccast,
02:10,9,Roma,263.936
02:10,10,Quinteros,
02:40,1,Julián Álvarez,48.654
02:40,2,AEWDynamite,19.968
02:40,3,River,234.728
02:40,4,Beto,713.119
02:40,5,Alianza Lima,22.822
02:40,6,Fortaleza,33.702
02:40,7,VamosColoColo,10.740
02:40,8,Mourinho,254.044
02:40,9,AlvaroEGkayNoPoccast,
02:40,10,Quinteros,
03:10,1,AEWDynamite,28.201
03:10,2,Julián Álvarez,54.362
03:10,3,River,238.950
03:10,4,Beto,726.964
03:10,5,Survivor,21.664
03:10,6,Alianza Lima,24.931
03:10,7,Fortaleza,35.665
03:10,8,VamosColoColo,10.865
03:10,9,AlvaroEGkayNoPoccast,
03:10,10,Mourinho,257.762
03:40,1,AEWDynamite,36.338
03:40,2,Pantanal,48.400
03:40,3,Julián Álvarez,58.595
03:40,4,Jaylen Brown,
03:40,5,Survivor,26.881
03:40,6,River,246.269
03:40,7,Beto,761.620
03:40,8,Irma,211.588
03:40,9,Alcides,
03:40,10,Alianza Lima,26.680
04:10,1,AEWDynamite,42.212
04:10,2,Survivor,31.357
04:10,3,Tolima,18.699
04:10,4,Pantanal,49.596
04:10,5,Jaylen Brown,
04:10,6,Julián Álvarez,62.345
04:10,7,River,246.854
04:10,8,Beto,780.347
04:10,9,Olimpia,22.623
04:10,10,Irma,213.527
04:40,1,Survivor,40.228
04:40,2,DRPowerCouple,16.439
04:40,3,AEWDynamite,43.818
04:40,4,Tolima,23.026
04:40,5,Jaylen Brown,11.349
04:40,6,Lowry,10.767
04:40,7,pantanal,51.664
04:40,8,MacKinnon,
04:40,9,Olimpia,30.155
04:40,10,Julián Álvarez,65.109
05:10,1,Jaylen Brown,26.329
05:10,2,DRPowerCouple,27.624
05:10,3,MacKinnon,14.065
05:10,4,Lowry,17.204
05:10,5,Survivor,42.654
05:10,6,bucciovertimechallenge,
05:10,7,Tolima,25.156
05:10,8,AEWDynamite,44.765
05:10,9,GoAvsGo,12.602
05:10,10,Olimpia,34.077
05:40,1,DRPowerCouple,42.580
05:40,2,Jaylen Brown,29.927
05:40,3,Lowry,21.190
05:40,4,MacKinnon,15.140
05:40,5,Survivor,43.859
05:40,6,bucciovertimechallenge,
05:40,7,Tolima,26.554
05:40,8,stlblues,
05:40,9,AEWDynamite,45.602
05:40,10,Piedad Córdoba,63.005
06:10,1,DRPowerCouple,46.290
06:10,2,Jaylen Brown,31.678
06:10,3,Lowry,23.074
06:10,4,MacKinnon,15.445
06:10,5,Survivor,44.637
06:10,6,Tolima,27.311
06:10,7,bucciovertimechallenge,
06:10,8,stlblues,
06:10,9,Piedad Córdoba,70.193
06:10,10,BleedGreen,
06:40,1,DRPowerCouple,48.089
06:40,2,Jaylen Brown,32.707
06:40,3,Lowry,24.083
06:40,4,MacKinnon,15.703
06:40,5,Survivor,45.419
06:40,6,bucciovertimechallenge,
06:40,7,Tolima,27.867
