hora,posicio,trend,volum
00:10,1,Milton Gonçalves,35.747
00:10,2,jungkook,705.258
00:10,3,MemorialDay,247.386
00:10,4,ŞakirÇakırTutuklansın,13.521
00:10,5,Maria Alice,
00:10,6,COAC2022S4,
00:10,7,الوداد,67.509
00:10,8,MasterChef10,
00:10,9,Cilic,10.044
00:10,10,Al Ahly,16.568
00:40,1,Milton Gonçalves,37.764
00:40,2,isola,15.425
00:40,3,jungkook,721.474
00:40,4,ŞakirÇakırTutuklansın,14.803
00:40,5,Memorial Day,481.299
00:40,6,Maria Alice,10.921
00:40,7,COAC2022S4,
00:40,8,الوداد,70.114
00:40,9,MasterChef10,
00:40,10,Cilic,10.557
01:10,1,isola,17.112
01:10,2,ŞakirÇakırTutuklansın,15.555
01:10,3,Milton Gonçalves,39.314
01:10,4,Maria Alice,11.641
01:10,5,jungkook,727.005
01:10,6,Memorial Day,485.903
01:10,7,COAC2022S4,
01:10,8,MasterChef10,
01:10,9,julietteresponde,10.872
01:10,10,الوداد,71.007
01:40,1,isola,17.754
01:40,2,CaraECoragem,
01:40,3,julietteresponde,15.190
01:40,4,ŞakirÇakırTutuklansın,16.080
01:40,5,Maria Alice,12.406
01:40,6,Milton Gonçalves,40.587
01:40,7,Memorial Day,499.216
01:40,8,jungkook,746.339
01:40,9,COAC2022S4,
01:40,10,الوداد,72.819
02:10,1,CaraECoragem,10.342
02:10,2,isola,17.985
02:10,3,julietteresponde,15.212
02:10,4,Maria Alice,12.986
02:10,5,ŞakirÇakırTutuklansın,16.514
02:10,6,Milton Gonçalves,41.716
02:10,7,COAC2022S4,
02:10,8,Memorial Day,503.188
02:10,9,jungkook,753.122
02:10,10,الوداد,73.638
02:40,1,CaraECoragem,10.641
02:40,2,isola,18.094
02:40,3,julietteresponde,15.276
02:40,4,Maria Alice,13.846
02:40,5,ŞakirÇakırTutuklansın,16.875
02:40,6,5SOS5,
02:40,7,Milton Gonçalves,43.475
02:40,8,Memorial Day,505.332
02:40,9,jungkook,765.658
02:40,10,Virgínia,37.215
03:10,1,CaraECoragem,10.873
03:10,2,isola,18.196
03:10,3,julietteresponde,15.306
03:10,4,Maria Alice,14.551
03:10,5,5SOS5,
03:10,6,ŞakirÇakırTutuklansın,17.130
03:10,7,Milton Gonçalves,45.022
03:10,8,Memorial Day,517.760
03:10,9,jungkook,777.798
03:10,10,Virgínia,36.951
03:40,1,CaraECoragem,11.041
03:40,2,julietteresponde,15.294
03:40,3,Churin,
03:40,4,Maria Alice,15.413
03:40,5,isola,18.242
03:40,6,5SOS5,
03:40,7,BobbyBrownBio,
03:40,8,Milton Gonçalves,46.391
03:40,9,Memorial Day,528.078
03:40,10,Virgínia,38.163
04:10,1,CaraECoragem,11.146
04:10,2,Churin,
04:10,3,julietteresponde,15.328
04:10,4,BobbyBrownBio,
04:10,5,Maria Alice,16.046
04:10,6,isola,18.317
04:10,7,Milton Gonçalves,47.383
04:10,8,UPCA2022,
04:10,9,Memorial Day,531.138
04:10,10,Virgínia,37.909
04:40,1,15MHappyWithBright,123.766
04:40,2,CaraECoragem,11.375
04:40,3,BobbyBrownBio,
04:40,4,Churin,
04:40,5,Maria Alice,16.784
04:40,6,UPCA2022,
04:40,7,julietteresponde,15.357
04:40,8,Lindgren,
04:40,9,Milton Gonçalves,48.333
04:40,10,Raanta,
05:10,1,15MHappyWithBright,155.260
05:10,2,CaraECoragem,11.465
05:10,3,NoQuitInNY,13.521
05:10,4,BobbyBrownBio,
05:10,5,Churin,
05:10,6,UPCA2022,
05:10,7,Maria Alice,17.932
05:10,8,Lindgren,
05:10,9,Raanta,
05:10,10,Kreider,
05:40,1,15MHappyWithBright,175.077
05:40,2,NoQuitInNY,14.944
05:40,3,HomensPower,
05:40,4,Canes,36.761
05:40,5,BobbyBrownBio,
05:40,6,UPCA2022,
05:40,7,Churin,
05:40,8,Trouba,
05:40,9,Maria Alice,18.664
05:40,10,Virgínia,43.518
06:10,1,15MHappyWithBright,192.010
06:10,2,NoQuitInNY,15.582
06:10,3,WWERaw,42.976
06:10,4,Canes,38.147
06:10,5,HomensPower,
06:10,6,Virgínia,43.683
06:10,7,UPCA2022,
06:10,8,Trouba,
06:10,9,モルカー2期,
06:10,10,Maria Alice,19.146
06:40,1,15MHappyWithBright,206.589
06:40,2,NoQuitInNY,16.068
06:40,3,モルカー2期,
06:40,4,WWERaw,43.891
06:40,5,Canes,38.987
06:40,6,Irma,36.298
06:40,7,Virgínia,44.376
06:40,8,HomensPower,
06:40,9,UPCA2022,
06:40,10,Trouba,
07:10,1,15MHappyWithBright,218.634
07:10,2,モルカー2期,
07:10,3,NoQuitInNY,16.341
07:10,4,WWERaw,44.727
07:10,5,HDYLSoutnow,
07:10,6,Canes,39.373
07:10,7,Irma,36.030
07:10,8,Virgínia,44.102
07:10,9,UPCA2022,
07:10,10,Trouba,
07:40,1,モルカー2期,
07:40,2,15MHappyWithBright,229.960
07:40,3,HDYLSoutnow,
07:40,4,NoQuitInNY,16.584
07:40,5,WWERaw,45.581
07:40,6,Irma,36.260
07:40,7,WorldNoTobaccoDay,41.581
07:40,8,Canes,39.750
07:40,9,Virgínia,44.557
07:40,10,xiao,71.731
08:10,1,モルカー2期,
08:10,2,15MHappyWithBright,239.432
08:10,3,HDYLSoutnow,
08:10,4,NoQuitInNY,16.671
08:10,5,WorldNoTobaccoDay,45.197
08:10,6,WWERaw,46.015
08:10,7,Irma,36.068
08:10,8,Canes,39.910
08:10,9,xiao,71.815
08:10,10,Virgínia,44.228
08:40,1,モルカー2期,
08:40,2,15MHappyWithBright,247.099
08:40,3,WorldNoTobaccoDay,48.916
08:40,4,HDYLSoutnow,
08:40,5,WillbeBesideMEW,22.590
