hora,posicio,trend,volum
00:01,1,Milei,2.280.000
00:01,2,Chelsea,889.000
00:01,3,Argentina,888.000
00:01,4,Calvin Klein,693.000
00:01,5,غلام_نہیں_آزاد_پاکستان,658.000
00:01,6,Maui,648.000
00:01,7,Wendy,601.000
00:01,8,Neymar,523.000
00:01,9,النصر,520.000
00:01,10,ElvishYadav𓃵,519.000
00:31,1,Milei,2.280.000
00:31,2,jungkook,1.080.000
00:31,3,Argentina,888.000
00:31,4,Calvin Klein,706.000
00:31,5,Maui,662.000
00:31,6,غلام_نہیں_آزاد_پاکستان,624.000
00:31,7,Wendy,601.000
00:31,8,Neymar,523.000
00:31,9,النصر,520.000
00:31,10,ElvishYadav𓃵,519.000
01:01,1,Milei,2.300.000
01:01,2,jungkook,1.180.000
01:01,3,Argentina,902.000
01:01,4,Calvin Klein,706.000
01:01,5,Maui,681.000
01:01,6,غلام_نہیں_آزاد_پاکستان,624.000
01:01,7,Wendy,600.000
01:01,8,النصر,528.000
01:01,9,Neymar,526.000
01:01,10,ElvishYadav𓃵,519.000
01:31,1,Milei,2.300.000
01:31,2,jungkook,1.200.000
01:31,3,Argentina,902.000
01:31,4,Chelsea,787.000
01:31,5,Calvin Klein,706.000
01:31,6,Maui,683.000
01:31,7,غلام_نہیں_آزاد_پاکستان,609.000
01:31,8,Wendy,600.000
01:31,9,النصر,528.000
01:31,10,Neymar,526.000
02:01,1,Milei,2.300.000
02:01,2,jungkook,1.240.000
02:01,3,Argentina,902.000
02:01,4,Chelsea,793.000
02:01,5,Calvin Klein,706.000
02:01,6,Maui,702.000
02:01,7,غلام_نہیں_آزاد_پاکستان,609.000
02:01,8,Wendy,595.000
02:01,9,النصر,533.000
02:01,10,Neymar,532.000
02:31,1,Milei,2.300.000
02:31,2,jungkook,1.240.000
02:31,3,Argentina,902.000
02:31,4,Chelsea,793.000
02:31,5,Maui,702.000
02:31,6,غلام_نہیں_آزاد_پاکستان,600.000
02:31,7,Wendy,598.000
02:31,8,النصر,535.000
02:31,9,Neymar,532.000
02:31,10,ElvishYadav𓃵,520.000
03:01,1,vijayi bhava abhishek,2.260.000
03:01,2,Milei,2.240.000
03:01,3,jungkook,1.240.000
03:01,4,Argentina,898.000
03:01,5,Chelsea,793.000
03:01,6,Maui,702.000
03:01,7,غلام_نہیں_آزاد_پاکستان,600.000
03:01,8,Wendy,598.000
03:01,9,النصر,542.000
03:01,10,Neymar,534.000
03:31,1,vijayi bhava abhishek,2.260.000
03:31,2,Milei,2.240.000
03:31,3,jungkook,1.240.000
03:31,4,Argentina,898.000
03:31,5,Chelsea,793.000
03:31,6,Maui,722.000
03:31,7,غلام_نہیں_آزاد_پاکستان,600.000
03:31,8,Wendy,598.000
03:31,9,النصر,542.000
03:31,10,Neymar,534.000
04:01,1,vijayi bhava abhishek,2.260.000
04:01,2,Milei,2.120.000
04:01,3,jungkook,1.299.999
04:01,4,Argentina,885.000
04:01,5,Chelsea,790.000
04:01,6,Calvin Klein,746.000
04:01,7,Maui,722.000
04:01,8,Wendy,594.000
04:01,9,غلام_نہیں_آزاد_پاکستان,588.000
04:01,10,النصر,542.000
04:31,1,vijayi bhava abhishek,2.260.000
04:31,2,Milei,2.120.000
04:31,3,jungkook,1.299.999
04:31,4,Argentina,885.000
04:31,5,Chelsea,790.000
04:31,6,Calvin Klein,749.000
04:31,7,Maui,741.000
04:31,8,Wendy,594.000
04:31,9,غلام_نہیں_آزاد_پاکستان,588.000
04:31,10,النصر,542.000
05:01,1,Milei,1.940.000
05:01,2,jungkook,1.339.999
05:01,3,Argentina,850.000
05:01,4,Chelsea,780.000
05:01,5,Maui,750.000
05:01,6,Calvin Klein,749.000
05:01,7,Wendy,582.000
05:01,8,غلام_نہیں_آزاد_پاکستان,577.000
05:01,9,النصر,546.000
05:01,10,Neymar,534.000
05:31,1,Trump,2.380.000
05:31,2,Milei,1.940.000
05:31,3,jungkook,1.299.999
05:31,4,Web3,951.000
05:31,5,Argentina,850.000
05:31,6,Chelsea,780.000
05:31,7,Calvin Klein,759.000
05:31,8,Maui,750.000
05:31,9,Wendy,582.000
05:31,10,غلام_نہیں_آزاد_پاکستان,577.000
06:01,1,Trump,2.600.000
06:01,2,Milei,1.660.000
06:01,3,jungkook,1.359.999
06:01,4,Web3,951.000
06:01,5,Argentina,783.000
06:01,6,Chelsea,780.000
06:01,7,Calvin Klein,765.000
06:01,8,Maui,756.000
06:01,9,غلام_نہیں_آزاد_پاکستان,567.000
06:01,10,Wendy,554.000
06:31,1,Trump,2.600.000
06:31,2,Milei,1.660.000
06:31,3,jungkook,1.359.999
06:31,4,Web3,978.000
06:31,5,Argentina,783.000
06:31,6,Chelsea,780.000
06:31,7,Calvin Klein,768.000
06:31,8,Maui,756.000
06:31,9,Georgia,576.000
06:31,10,غلام_نہیں_آزاد_پاکستان,567.000
07:01,1,Trump,2.600.000
07:01,2,Milei,1.440.000
07:01,3,jungkook,1.380.000
07:01,4,Web3,978.000
07:01,5,Chelsea,777.000
07:01,6,Calvin Klein,774.000
07:01,7,Maui,760.000
07:01,8,Argentina,731.000
07:01,9,Georgia,604.000
07:01,10,Independence Day,585.000
07:31,1,Trump,2.600.000
07:31,2,Milei,1.440.000
07:31,3,jungkook,1.380.000
07:31,4,Web3,978.000
07:31,5,Chelsea,777.000
07:31,6,Calvin Klein,774.000
07:31,7,Maui,760.000
07:31,8,Argentina,731.000
07:31,9,Georgia,622.000
07:31,10,Independence Day,620.000
08:01,1,Trump,2.980.000
08:01,2,jungkook,1.380.000
08:01,3,Milei,1.339.999
08:01,4,Web3,978.000
08:01,5,Calvin Klein,774.000
08:01,6,Chelsea,770.000
08:01,7,Maui,762.000
08:01,8,Argentina,703.000
08:01,9,Independence Day,671.000
08:01,10,Georgia,638.000
08:31,1,Trump,2.980.000
08:31,2,Binance,1.740.000
08:31,3,jungkook,1.380.000
08:31,4,Milei,1.339.999
08:31,5,Calvin Klein,774.000
08:31,6,Chelsea,769.000
08:31,7,Maui,762.000
08:31,8,Argentina,703.000
08:31,9,Independence Day,700.000
08:31,10,Georgia,649.000
09:01,1,Trump,2.980.000
09:01,2,Binance,1.740.000
09:01,3,jungkook,1.359.999
09:01,4,Milei,1.279.999
09:01,5,Biden,1.040.000
09:01,6,Web3,984.000
09:01,7,Chelsea,769.000
09:01,8,Calvin Klein,766.000
09:01,9,Maui,762.000
09:01,10,Independence Day,700.000
09:31,1,Trump,2.980.000
09:31,2,Binance,1.740.000
09:31,3,Milei,1.279.999
09:31,4,Biden,1.040.000
09:31,5,Web3,984.000
09:31,6,Independence Day,782.000
09:31,7,Chelsea,769.000
09:31,8,Calvin Klein,766.000
09:31,9,Maui,762.000
09:31,10,Argentina,686.000
10:01,1,Trump,2.920.000
10:01,2,Binance,1.759.999
10:01,3,Milei,1.259.999
10:01,4,Biden,1.040.000
10:01,5,Web3,984.000
10:01,6,Independence Day,817.000
10:01,7,Chelsea,764.000
10:01,8,Maui,763.000
10:01,9,Calvin Klein,744.000
10:01,10,Argentina,678.000
10:31,1,Trump,2.120.000
10:31,2,Binance,1.759.999
10:31,3,Milei,1.259.999
10:31,4,Biden,1.040.000
10:31,5,Web3,984.000
10:31,6,Independence Day,817.000
10:31,7,Chelsea,764.000
10:31,8,Maui,763.000
10:31,9,Calvin Klein,744.000
10:31,10,Georgia,680.000
11:01,1,Trump,2.179.999
11:01,2,Binance,1.759.999
11:01,3,Milei,1.259.999
11:01,4,Biden,1.060.000
11:01,5,Web3,966.000
11:01,6,Independence Day,817.000
11:01,7,Maui,764.000
11:01,8,Chelsea,760.000
11:01,9,Calvin Klein,736.000
11:01,10,Georgia,687.000
11:31,1,Trump,2.179.999
11:31,2,Binance,1.759.999
11:31,3,Milei,1.259.999
11:31,4,Biden,1.060.000
11:31,5,Web3,966.000
11:31,6,Independence Day,871.000
11:31,7,Maui,764.000
11:31,8,Chelsea,760.000
11:31,9,Calvin Klein,736.000
11:31,10,Georgia,693.000
12:01,1,İstanbul,2.240.000
12:01,2,Trump,2.179.999
12:01,3,Binance,1.859.999
12:01,4,Milei,1.240.000
12:01,5,Biden,1.080.000
12:01,6,Web3,975.000
12:01,7,Independence Day,897.000
12:01,8,Maui,765.000
12:01,9,Chelsea,751.000
12:01,10,Calvin Klein,731.000
12:31,1,İstanbul,2.240.000
12:31,2,Trump,2.179.999
12:31,3,Binance,1.859.999
12:31,4,Milei,1.240.000
12:31,5,Biden,1.080.000
12:31,6,Web3,975.000
12:31,7,Independence Day,902.000
12:31,8,Maui,765.000
12:31,9,Chelsea,751.000
12:31,10,Calvin Klein,731.000
13:01,1,İstanbul,2.240.000
13:01,2,Trump,2.099.999
13:01,3,Binance,1.859.999
13:01,4,Milei,1.220.000
13:01,5,Biden,1.080.000
13:01,6,Web3,975.000
13:01,7,Independence Day,928.000
13:01,8,Maui,767.000
13:01,9,Calvin Klein,729.000
13:01,10,Georgia,728.000
13:31,1,İstanbul,2.240.000
13:31,2,Binance,1.859.999
13:31,3,Milei,1.220.000
13:31,4,Biden,1.080.000
13:31,5,Web3,975.000
13:31,6,Independence Day,928.000
13:31,7,Maui,767.000
13:31,8,Georgia,741.000
13:31,9,Calvin Klein,729.000
13:31,10,Chelsea,704.000
14:01,1,Binance,1.859.999
14:01,2,Milei,1.180.000
14:01,3,Biden,1.080.000
14:01,4,Independence Day,963.000
14:01,5,Web3,962.000
14:01,6,Maui,768.000
14:01,7,Georgia,761.000
14:01,8,Chelsea,704.000
14:01,9,Argentina,641.000
14:01,10,Altay,559.000
14:31,1,Binance,1.859.999
14:31,2,Milei,1.180.000
14:31,3,Biden,1.080.000
14:31,4,Independence Day,976.000
14:31,5,Web3,962.000
14:31,6,Georgia,781.000
14:31,7,Maui,768.000
14:31,8,Chelsea,694.000
14:31,9,Argentina,641.000
14:31,10,Altay,559.000
15:01,1,Binance,1.779.999
15:01,2,Milei,1.140.000
15:01,3,Biden,1.060.000
15:01,4,Independence Day,989.000
15:01,5,Web3,932.000
15:01,6,Georgia,803.000
15:01,7,Maui,770.000
15:01,8,Chelsea,694.000
15:01,9,Argentina,619.000
15:01,10,Altay,553.000
15:31,1,Binance,1.779.999
15:31,2,Milei,1.140.000
15:31,3,Biden,1.100.000
15:31,4,Independence Day,989.000
15:31,5,Web3,932.000
15:31,6,Georgia,803.000
15:31,7,Maui,770.000
15:31,8,Chelsea,694.000
15:31,9,Argentina,619.000
15:31,10,Altay,553.000
16:01,1,Binance,1.740.000
16:01,2,Milei,1.080.000
16:01,3,Independence Day,1.060.000
16:01,4,Web3,907.000
16:01,5,Georgia,803.000
16:01,6,Maui,771.000
16:01,7,Chelsea,680.000
16:01,8,Argentina,595.000
16:01,9,Altay,544.000
16:01,10,Hawaii,540.000
16:31,1,Binance,1.740.000
16:31,2,Milei,1.080.000
16:31,3,Independence Day,1.060.000
16:31,4,Georgia,803.000
16:31,5,Maui,771.000
16:31,6,Chelsea,680.000
16:31,7,Argentina,595.000
16:31,8,Altay,544.000
16:31,9,Hawaii,540.000
16:31,10,Neymar,434.000
17:01,1,Binance,1.700.000
17:01,2,Independence Day,1.060.000
17:01,3,Milei,1.000.000
17:01,4,Georgia,866.000
17:01,5,Maui,771.000
17:01,6,Chelsea,691.000
17:01,7,Argentina,569.000
17:01,8,Altay,544.000
17:01,9,Hawaii,540.000
17:01,10,النصر,527.000
17:31,1,Pará,4.660.000
17:31,2,Binance,1.700.000
17:31,3,Independence Day,1.100.000
17:31,4,Milei,1.000.000
17:31,5,Georgia,891.000
17:31,6,Maui,771.000
17:31,7,Chelsea,691.000
17:31,8,Argentina,569.000
17:31,9,Altay,544.000
17:31,10,Hawaii,540.000
18:01,1,Pará,5.340.000
18:01,2,Binance,1.640.000
18:01,3,Independence Day,1.140.000
18:01,4,Milei,966.000
18:01,5,Georgia,932.000
18:01,6,Maui,762.000
18:01,7,Chelsea,691.000
18:01,8,Argentina,543.000
18:01,9,النصر,529.000
18:01,10,Hawaii,525.000
18:31,1,Pará,5.340.000
18:31,2,Binance,1.640.000
18:31,3,Independence Day,1.140.000
18:31,4,Milei,966.000
18:31,5,Georgia,947.000
18:31,6,Maui,762.000
18:31,7,Chelsea,691.000
18:31,8,Argentina,543.000
18:31,9,Hawaii,535.000
18:31,10,النصر,529.000
19:01,1,Pará,5.340.000
19:01,2,Binance,1.620.000
19:01,3,Independence Day,1.160.000
19:01,4,Georgia,976.000
19:01,5,Milei,934.000
