hora,posicio,trend,volum
00:01,1,jungkook,746.000
00:01,2,12YrsOfKWFameMANKATHA,725.000
00:01,3,LeoRoarsIn50DAYS,720.000
00:01,4,Gabon,621.000
00:01,5,Gabón,607.000
00:01,6,Google,596.000
00:01,7,Code,434.000
00:01,8,RakshaBandhan,423.000
00:01,9,Africa,387.000
00:01,10,Bitcoin,363.000
00:31,1,jungkook,747.000
00:31,2,12YrsOfKWFameMANKATHA,726.000
00:31,3,LeoRoarsIn50DAYS,721.000
00:31,4,Gabon,657.000
00:31,5,Google,596.000
00:31,6,Code,434.000
00:31,7,RakshaBandhan,423.000
00:31,8,Africa,389.000
00:31,9,Bitcoin,372.000
00:31,10,Idalia,359.000
01:01,1,jungkook,747.000
01:01,2,12YrsOfKWFameMANKATHA,726.000
01:01,3,LeoRoarsIn50DAYS,722.000
01:01,4,Gabon,666.000
01:01,5,Gabón,658.000
01:01,6,Google,592.000
01:01,7,Gmgm,462.000
01:01,8,Code,426.000
01:01,9,RakshaBandhan,424.000
01:01,10,Africa,395.000
01:31,1,jungkook,747.000
01:31,2,12YrsOfKWFameMANKATHA,726.000
01:31,3,LeoRoarsIn50DAYS,723.000
01:31,4,Gabon,674.000
01:31,5,Gabón,667.000
01:31,6,Google,592.000
01:31,7,Gmgm,462.000
01:31,8,Code,428.000
01:31,9,RakshaBandhan,424.000
01:31,10,Africa,396.000
02:01,1,jungkook,747.000
02:01,2,LeoRoarsIn50DAYS,724.000
02:01,3,Gabon,680.000
02:01,4,Gabón,673.000
02:01,5,Google,587.000
02:01,6,Gmgm,462.000
02:01,7,Code,428.000
02:01,8,RakshaBandhan,425.000
02:01,9,Bitcoin,416.000
02:01,10,Africa,400.000
02:31,1,12YrsOfKWFameMANKATHA,797.000
02:31,2,jungkook,747.000
02:31,3,LeoRoarsIn50DAYS,726.000
02:31,4,Gabón,686.000
02:31,5,Gabon,674.000
02:31,6,Google,587.000
02:31,7,Gmgm,462.000
02:31,8,Code,428.000
02:31,9,RakshaBandhan,426.000
02:31,10,Bitcoin,419.000
03:01,1,12YrsOfKWFameMANKATHA,806.000
03:01,2,jungkook,749.000
03:01,3,LeoRoarsIn50DAYS,726.000
03:01,4,Gabon,691.000
03:01,5,Gabón,686.000
03:01,6,Google,581.000
03:01,7,Gmgm,462.000
