hora,posicio,trend,volum
00:01,1,تيجي_ننبسط,9.973
00:01,2,Sofronoff,9.961
00:01,3,يوم_النصر_العظيم,9.931
00:01,4,الهلال_يستحق_نيمار,9.911
00:01,5,الاستديو86,9.872
00:01,6,bilibili,9.825
00:01,7,Leopard 1,9.756
00:01,8,JudgeDilawar,9.696
00:01,9,Bakambu,9.548
00:01,10,FelizLunes,9.453
00:31,1,تيجي_ننبسط,9.973
00:31,2,Sofronoff,9.961
00:31,3,يوم_النصر_العظيم,9.931
00:31,4,الهلال_يستحق_نيمار,9.911
00:31,5,bilibili,9.825
00:31,6,الوحدات_ضد_التطبيع,9.582
00:31,7,Bakambu,9.548
00:31,8,FelizLunes,9.453
00:31,9,ThaboBester,9.432
00:31,10,Buxadé,9.407
01:01,1,Sofronoff,9.961
01:01,2,يوم_النصر_العظيم,9.931
01:01,3,Molde,9.919
01:01,4,الهلال_يستحق_نيمار,9.911
01:01,5,bilibili,9.825
01:01,6,الوحدات_ضد_التطبيع,9.637
01:01,7,Buxadé,9.593
01:01,8,Bakambu,9.548
01:01,9,ある閉ざされた雪の山荘で,9.506
01:01,10,ThaboBester,9.477
01:31,1,Sofronoff,9.961
01:31,2,يوم_النصر_العظيم,9.931
01:31,3,Molde,9.919
01:31,4,الهلال_يستحق_نيمار,9.911
01:31,5,Buxadé,9.733
01:31,6,الوحدات_ضد_التطبيع,9.643
01:31,7,Bakambu,9.548
01:31,8,Μιχαλη,9.517
01:31,9,ThaboBester,9.514
01:31,10,ある閉ざされた雪の山荘で,9.506
02:01,1,Molde,9.919
02:01,2,يوم_النصر_العظيم,9.885
02:01,3,Buxadé,9.818
02:01,4,Ferran Torres,9.815
02:01,5,Come Alive,9.712
02:01,6,الوحدات_ضد_التطبيع,9.646
02:01,7,Sofronoff,9.576
02:01,8,Μιχαλη,9.567
02:01,9,ThaboBester,9.551
02:01,10,Dier,9.547
02:31,1,Molde,9.919
02:31,2,Ferran Torres,9.893
02:31,3,Buxadé,9.891
02:31,4,Come Alive,9.712
02:31,5,Omtzigt,9.671
02:31,6,الوحدات_ضد_التطبيع,9.658
02:31,7,Sofronoff,9.576
02:31,8,ThaboBester,9.574
02:31,9,Μιχαλη,9.567
02:31,10,بوح_اخر_الليل,9.562
03:01,1,Ferran Torres,9.988
03:01,2,Buxadé,9.945
03:01,3,Come Alive,9.712
03:01,4,Omtzigt,9.688
03:01,5,الوحدات_ضد_التطبيع,9.669
03:01,6,Samuel Xavier,9.661
03:01,7,Dier,9.640
03:01,8,ThaboBester,9.598
03:01,9,Μιχαλη,9.577
03:01,10,بوح_اخر_الليل,9.562
03:31,1,Buxadé,9.993
03:31,2,Ferran Torres,9.988
03:31,3,CHARLOTTE09 HAPPY INFINITY,9.976
03:31,4,Come Alive,9.712
03:31,5,Omtzigt,9.688
03:31,6,الوحدات_ضد_التطبيع,9.669
03:31,7,Samuel Xavier,9.661
03:31,8,Dier,9.640
03:31,9,ThaboBester,9.614
03:31,10,Μιχαλη,9.577
04:01,1,Buxadé,9.993
04:01,2,Ferran Torres,9.988
04:01,3,CHARLOTTE09 HAPPY INFINITY,9.976
04:01,4,Toluca,9.799
04:01,5,Omtzigt,9.688
04:01,6,Casco,9.686
04:01,7,الوحدات_ضد_التطبيع,9.675
04:01,8,Dier,9.672
04:01,9,Samuel Xavier,9.661
04:01,10,ThaboBester,9.651
04:31,1,Buxadé,9.993
04:31,2,Ferran Torres,9.988
04:31,3,CHARLOTTE09 HAPPY INFINITY,9.976
04:31,4,SPECIAL MONTH09 OF ENGFA,9.893
04:31,5,Toluca,9.799
04:31,6,Dier,9.689
04:31,7,Omtzigt,9.688
04:31,8,Casco,9.686
04:31,9,ThaboBester,9.679
04:31,10,الوحدات_ضد_التطبيع,9.675
05:01,1,Buxadé,9.993
05:01,2,1M400K FortFTS IG,9.905
05:01,3,SPECIAL MONTH09 OF ENGFA,9.893
05:01,4,Toluca,9.799
05:01,5,Dier,9.713
05:01,6,ThaboBester,9.708
05:01,7,الوحدات_ضد_التطبيع,9.695
05:01,8,Casco,9.686
05:01,9,วันนี้มีซิงเกิ้ลแรกของโฟร์ท,9.670
05:01,10,Omtzigt,9.662
05:31,1,Layun,9.911
05:31,2,1M400K FortFTS IG,9.905
05:31,3,SPECIAL MONTH09 OF ENGFA,9.893
05:31,4,Toluca,9.799
05:31,5,Dier,9.726
05:31,6,ThaboBester,9.722
05:31,7,LeaguesCup2023,9.706
05:31,8,الوحدات_ضد_التطبيع,9.695
05:31,9,Casco,9.686
05:31,10,วันนี้มีซิงเกิ้ลแรกของโฟร์ท,9.670
06:01,1,Layun,9.911
06:01,2,1M400K FortFTS IG,9.905
06:01,3,Dier,9.772
06:01,4,ThaboBester,9.749
06:01,5,LeaguesCup2023,9.706
06:01,6,الوحدات_ضد_التطبيع,9.695
06:01,7,วันนี้มีซิงเกิ้ลแรกของโฟร์ท,9.670
06:01,8,Omtzigt,9.644
06:01,9,Μιχαλη,9.624
06:01,10,HELLO BGYO MABUHAY,9.523
06:31,1,Layun,9.911
06:31,2,1M400K FortFTS IG,9.905
06:31,3,ThaboBester,9.806
06:31,4,Dier,9.772
06:31,5,LeaguesCup2023,9.706
06:31,6,Kyle Tucker,9.698
06:31,7,الوحدات_ضد_التطبيع,9.695
06:31,8,Μιχαλη,9.649
06:31,9,Omtzigt,9.644
06:31,10,HELLO BGYO MABUHAY,9.523
07:01,1,Layun,9.911
07:01,2,Kyle Tucker,9.887
07:01,3,ThaboBester,9.884
07:01,4,Dier,9.797
07:01,5,Μιχαλη,9.739
07:01,6,الوحدات_ضد_التطبيع,9.715
07:01,7,LeaguesCup2023,9.706
07:01,8,Omtzigt,9.636
07:01,9,The Exorcist,9.543
07:01,10,名刺カード,9.509
07:31,1,ThaboBester,9.948
07:31,2,Kyle Tucker,9.887
07:31,3,カフカさん,9.876
07:31,4,Dier,9.812
07:31,5,Μιχαλη,9.739
07:31,6,الوحدات_ضد_التطبيع,9.715
07:31,7,KulitanSaShowtime,9.665
07:31,8,Omtzigt,9.636
07:31,9,IG Koome,9.634
07:31,10,The Exorcist,9.594
08:01,1,ThaboBester,9.948
08:01,2,Kyle Tucker,9.887
08:01,3,カフカさん,9.876
08:01,4,Dier,9.871
08:01,5,Μιχαλη,9.761
08:01,6,الوحدات_ضد_التطبيع,9.715
08:01,7,KulitanSaShowtime,9.665
08:01,8,The Exorcist,9.662
08:01,9,IG Koome,9.634
08:01,10,Omtzigt,9.544
08:31,1,ThaboBester,9.948
08:31,2,WorldTribalDay,9.901
08:31,3,Dier,9.889
08:31,4,Kyle Tucker,9.887
08:31,5,カフカさん,9.876
08:31,6,Μιχαλη,9.761
08:31,7,الوحدات_ضد_التطبيع,9.715
08:31,8,KulitanSaShowtime,9.665
08:31,9,The Exorcist,9.662
08:31,10,IG Koome,9.634
09:01,1,Dier,9.976
09:01,2,ThaboBester,9.948
09:01,3,WorldTribalDay,9.901
09:01,4,カフカさん,9.876
09:01,5,Motorine 4,9.773
