hora,posicio,trend,volum
00:01,1,Code,1.980.000
00:01,2,ManSuangGala,1.060.000
00:01,3,ENGFA_2ndConcert,993.000
00:01,4,แมนสรวงปฐมทัศน์,948.000
00:01,5,kcon,673.000
00:01,6,$BNB,449.000
00:01,7,الهلال,442.000
00:01,8,Ukraine,412.000
00:01,9,MissUniverseThailand2023,404.000
00:01,10,Rubiales,365.000
00:31,1,Code,1.980.000
00:31,2,ManSuangGala,1.080.000
00:31,3,ENGFA_2ndConcert,993.000
00:31,4,แมนสรวงปฐมทัศน์,952.000
00:31,5,kcon,673.000
00:31,6,$BNB,477.000
00:31,7,الهلال,442.000
00:31,8,Ukraine,412.000
00:31,9,MissUniverseThailand2023,404.000
00:31,10,TheLulosShow,346.000
01:01,1,ManSuangGala,1.080.000
01:01,2,ENGFA_2ndConcert,981.000
01:01,3,แมนสรวงปฐมทัศน์,958.000
01:01,4,kcon,668.000
01:01,5,$BNB,501.000
01:01,6,الهلال,466.000
01:01,7,Ukraine,411.000
01:01,8,MissUniverseThailand2023,397.000
01:01,9,TheLulosShow,346.000
01:01,10,Arsenal,317.000
01:31,1,ManSuangGala,1.100.000
01:31,2,ENGFA_2ndConcert,981.000
01:31,3,แมนสรวงปฐมทัศน์,958.000
01:31,4,kcon,668.000
01:31,5,$BNB,530.000
01:31,6,الهلال,467.000
01:31,7,Ukraine,411.000
01:31,8,MissUniverseThailand2023,397.000
01:31,9,TheLulosShow,346.000
01:31,10,Arsenal,343.000
02:01,1,ManSuangGala,1.140.000
02:01,2,แมนสรวงปฐมทัศน์,986.000
02:01,3,ENGFA_2ndConcert,961.000
02:01,4,kcon,661.000
02:01,5,$BNB,557.000
02:01,6,الهلال,482.000
02:01,7,Ukraine,418.000
02:01,8,MissUniverseThailand2023,384.000
02:01,9,Rubiales,362.000
02:01,10,Arsenal,345.000
02:31,1,ManSuangGala,1.160.000
02:31,2,แมนสรวงปฐมทัศน์,999.000
02:31,3,ENGFA_2ndConcert,961.000
02:31,4,kcon,661.000
02:31,5,$BNB,617.000
02:31,6,الهلال,484.000
02:31,7,Ukraine,418.000
02:31,8,Rubiales,362.000
02:31,9,MissUniverseThailand2023,355.000
02:31,10,Arsenal,350.000
03:01,1,ManSuangGala,1.160.000
03:01,2,แมนสรวงปฐมทัศน์,1.020.000
03:01,3,ENGFA_2ndConcert,920.000
03:01,4,$BNB,660.000
03:01,5,kcon,643.000
03:01,6,الهلال,484.000
03:01,7,Ukraine,426.000
03:01,8,Rubiales,362.000
03:01,9,MissUniverseThailand2023,355.000
03:01,10,Arsenal,350.000
03:31,1,ManSuangGala,1.160.000
03:31,2,แมนสรวงปฐมทัศน์,1.020.000
03:31,3,ENGFA_2ndConcert,920.000
03:31,4,$BNB,711.000
03:31,5,kcon,620.000
03:31,6,الهلال,484.000
03:31,7,Ukraine,426.000
03:31,8,Rubiales,362.000
03:31,9,MissUniverseThailand2023,355.000
03:31,10,Arsenal,350.000
04:01,1,$ETH,1.420.000
04:01,2,ManSuangGala,1.259.999
04:01,3,แมนสรวงปฐมทัศน์,1.060.000
04:01,4,ENGFA_2ndConcert,853.000
04:01,5,$BNB,744.000
04:01,6,Spotify,730.000
04:01,7,kcon,620.000
04:01,8,الهلال,484.000
04:01,9,Ukraine,432.000
04:01,10,Rubiales,360.000
04:31,1,$ETH,1.420.000
04:31,2,ManSuangGala,1.299.999
04:31,3,แมนสรวงปฐมทัศน์,1.140.000
04:31,4,ENGFA_2ndConcert,853.000
04:31,5,$BNB,778.000
04:31,6,Spotify,730.000
04:31,7,kcon,620.000
04:31,8,Ukraine,432.000
04:31,9,Rubiales,360.000
04:31,10,Arsenal,355.000
05:01,1,$ETH,1.420.000
05:01,2,ManSuangGala,1.339.999
05:01,3,แมนสรวงปฐมทัศน์,1.140.000
05:01,4,$BNB,778.000
05:01,5,ENGFA_2ndConcert,754.000
05:01,6,Spotify,730.000
05:01,7,kcon,590.000
05:01,8,Ukraine,438.000
05:01,9,Rubiales,360.000
05:01,10,Arsenal,355.000
05:31,1,$ETH,1.400.000
05:31,2,ManSuangGala,1.359.999
05:31,3,แมนสรวงปฐมทัศน์,1.200.000
05:31,4,$BNB,778.000
05:31,5,Spotify,730.000
05:31,6,ENGFA_2ndConcert,678.000
05:31,7,kcon,590.000
05:31,8,jungkook,446.000
05:31,9,Ukraine,438.000
05:31,10,Rubiales,360.000
06:01,1,ManSuangGala,1.380.000
06:01,2,แมนสรวงปฐมทัศน์,1.200.000
06:01,3,USDC,1.020.000
06:01,4,$BNB,763.000
06:01,5,Spotify,729.000
06:01,6,ENGFA_2ndConcert,678.000
06:01,7,kcon,563.000
06:01,8,jungkook,446.000
06:01,9,Ukraine,442.000
06:01,10,Arsenal,355.000
06:31,1,Binance,2.480.000
06:31,2,ManSuangGala,1.380.000
06:31,3,แมนสรวงปฐมทัศน์,1.220.000
06:31,4,USDC,1.100.000
06:31,5,$BNB,798.000
06:31,6,Spotify,729.000
06:31,7,ENGFA_2ndConcert,611.000
06:31,8,jungkook,455.000
06:31,9,Ukraine,442.000
06:31,10,ทักษิณกลับไทย,394.000
07:01,1,Binance,2.480.000
07:01,2,ManSuangGala,1.380.000
07:01,3,แมนสรวงปฐมทัศน์,1.220.000
07:01,4,USDC,1.020.000
07:01,5,$BNB,798.000
07:01,6,Spotify,701.000
07:01,7,ENGFA_2ndConcert,611.000
07:01,8,ทักษิณกลับไทย,455.000
07:01,9,jungkook,446.000
07:01,10,Ukraine,444.000
07:31,1,Binance,2.480.000
07:31,2,ManSuangGala,1.380.000
07:31,3,แมนสรวงปฐมทัศน์,1.220.000
07:31,4,TikTok,802.000
07:31,5,$BNB,798.000
07:31,6,ENGFA_2ndConcert,611.000
07:31,7,ทักษิณกลับไทย,455.000
07:31,8,jungkook,445.000
07:31,9,Ukraine,444.000
07:31,10,Arsenal,360.000
08:01,1,Binance,2.380.000
08:01,2,ManSuangGala,1.359.999
08:01,3,แมนสรวงปฐมทัศน์,1.200.000
08:01,4,TikTok,802.000
08:01,5,$BNB,776.000
08:01,6,ทักษิณกลับไทย,565.000
08:01,7,ENGFA_2ndConcert,517.000
08:01,8,Ukraine,445.000
08:01,9,Arsenal,360.000
08:01,10,Rubiales,358.000
08:31,1,Binance,2.380.000
08:31,2,ManSuangGala,1.359.999
08:31,3,แมนสรวงปฐมทัศน์,1.200.000
08:31,4,TikTok,802.000
08:31,5,$BNB,776.000
08:31,6,ทักษิณกลับไทย,622.000
08:31,7,ENGFA_2ndConcert,517.000
08:31,8,Ukraine,445.000
08:31,9,Rubiales,360.000
08:31,10,تمبكتي,327.000
09:01,1,Binance,2.280.000
09:01,2,ManSuangGala,1.380.000
09:01,3,แมนสรวงปฐมทัศน์,1.200.000
09:01,4,TikTok,802.000
09:01,5,$BNB,751.000
