hora,posicio,trend,volum
00:01,1,Pepê,2.300.000
00:01,2,Spotify,898.000
00:01,3,Rubiales,513.000
00:01,4,bambam area52 tour bkk,492.000
00:01,5,BAMBAM AREA52 TOUR BKK,491.000
00:01,6,Taylor,398.000
00:01,7,Chan,363.000
00:01,8,GeminiFourthConcertD2,320.000
00:01,9,China,299.000
00:01,10,First India News Exposed,267.000
00:31,1,Pepê,2.300.000
00:31,2,Spotify,898.000
00:31,3,Rubiales,513.000
00:31,4,bambam area52 tour bkk,492.000
00:31,5,BAMBAM AREA52 TOUR BKK,491.000
00:31,6,Taylor,398.000
00:31,7,Chan,363.000
00:31,8,GeminiFourthConcertD2,320.000
00:31,9,China,299.000
00:31,10,First India News Exposed,267.000
01:01,1,Spotify,894.000
01:01,2,Rubiales,524.000
01:01,3,BAMBAM AREA52 TOUR BKK,493.000
01:01,4,bambam area52 tour bkk,492.000
01:01,5,Taylor,401.000
01:01,6,Chan,367.000
01:01,7,GeminiFourthConcertD2,315.000
01:01,8,China,302.000
01:01,9,First India News Exposed,267.000
01:01,10,Florida,262.000
01:31,1,Spotify,909.000
01:31,2,Rubiales,524.000
01:31,3,BAMBAM AREA52 TOUR BKK,494.000
01:31,4,bambam area52 tour bkk,492.000
01:31,5,Taylor,401.000
01:31,6,Chan,367.000
01:31,7,GeminiFourthConcertD2,315.000
01:31,8,China,302.000
01:31,9,First India News Exposed,267.000
01:31,10,Florida,262.000
02:01,1,Spotify,909.000
02:01,2,Rubiales,525.000
02:01,3,BAMBAM AREA52 TOUR BKK,496.000
02:01,4,Taylor,403.000
02:01,5,Chan,367.000
02:01,6,GeminiFourthConcertD2,306.000
02:01,7,China,303.000
02:01,8,First India News Exposed,264.000
02:01,9,Florida,258.000
02:01,10,BBNaijaAllStars,254.000
02:31,1,Spotify,909.000
02:31,2,Rubiales,530.000
02:31,3,BAMBAM AREA52 TOUR BKK,496.000
02:31,4,Taylor,403.000
02:31,5,Chan,367.000
02:31,6,GeminiFourthConcertD2,306.000
02:31,7,China,303.000
02:31,8,First India News Exposed,264.000
