hora,posicio,trend,volum
00:01,1,Com 8,3.219.999
00:01,2,Bitcoin,1.960.000
00:01,3,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.359.999
00:01,4,LaurierxEngLot,1.060.000
00:01,5,Jawab To Dena Padega,968.000
00:01,6,ISRO,887.000
00:01,7,Chandrayaan3,773.000
00:01,8,BRICS,760.000
00:01,9,Donald Trump,728.000
00:01,10,السعودية,649.000
00:31,1,Com 8,4.220.000
00:31,2,Bitcoin,1.960.000
00:31,3,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.359.999
00:31,4,LaurierxEngLot,1.060.000
00:31,5,Jawab To Dena Padega,969.000
00:31,6,ISRO,875.000
00:31,7,Chandrayaan3,773.000
00:31,8,BRICS,762.000
00:31,9,Donald Trump,728.000
00:31,10,السعودية,649.000
01:01,1,Com 8,4.220.000
01:01,2,Bitcoin,1.880.000
01:01,3,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.359.999
01:01,4,LaurierxEngLot,1.060.000
01:01,5,Jawab To Dena Padega,971.000
01:01,6,BRICS,777.000
01:01,7,Chandrayaan3,758.000
01:01,8,Donald Trump,719.000
01:01,9,السعودية,657.000
01:01,10,Ukraine,635.000
01:31,1,Com 8,4.220.000
01:31,2,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.359.999
01:31,3,LaurierxEngLot,1.080.000
01:31,4,Jawab To Dena Padega,973.000
01:31,5,BRICS,779.000
01:31,6,Chandrayaan3,749.000
01:31,7,السعودية,657.000
01:31,8,Ukraine,635.000
01:31,9,เย็นชิลฟีลไม่ช็อต,632.000
01:31,10,Vivek,602.000
02:01,1,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.380.000
02:01,2,LaurierxEngLot,1.080.000
02:01,3,Jawab To Dena Padega,976.000
02:01,4,Com 8,904.000
02:01,5,BRICS,791.000
02:01,6,Chandrayaan3,749.000
02:01,7,السعودية,661.000
02:01,8,เย็นชิลฟีลไม่ช็อต,636.000
02:01,9,Ukraine,635.000
02:01,10,Vivek,610.000
02:31,1,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.400.000
02:31,2,LaurierxEngLot,1.100.000
02:31,3,Jawab To Dena Padega,983.000
02:31,4,Com 8,904.000
02:31,5,BRICS,791.000
02:31,6,Chandrayaan3,749.000
02:31,7,Donald Trump,748.000
02:31,8,السعودية,661.000
02:31,9,เย็นชิลฟีลไม่ช็อต,640.000
02:31,10,Ukraine,635.000
03:01,1,Com 8,2.020.000
03:01,2,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.420.000
03:01,3,LaurierxEngLot,1.120.000
03:01,4,Jawab To Dena Padega,992.000
03:01,5,BRICS,804.000
03:01,6,Donald Trump,748.000
03:01,7,Chandrayaan3,738.000
03:01,8,السعودية,667.000
03:01,9,เย็นชิลฟีลไม่ช็อต,644.000
03:01,10,Ukraine,635.000
03:31,1,Com 8,2.020.000
03:31,2,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.440.000
03:31,3,LaurierxEngLot,1.140.000
03:31,4,Jawab To Dena Padega,1.000.000
03:31,5,ISRO,842.000
03:31,6,BRICS,805.000
03:31,7,Donald Trump,778.000
03:31,8,Chandrayaan3,738.000
03:31,9,NCTDREAM,735.000
03:31,10,السعودية,667.000
04:01,1,Com 8,2.020.000
04:01,2,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.480.000
04:01,3,LaurierxEngLot,1.160.000
04:01,4,Jawab To Dena Padega,1.040.000
04:01,5,ISRO,842.000
04:01,6,Donald Trump,818.000
04:01,7,BRICS,817.000
04:01,8,NCTDREAM,745.000
04:01,9,Chandrayaan3,717.000
04:01,10,السعودية,670.000
04:31,1,Trump,2.960.000
04:31,2,Com 8,1.799.999
04:31,3,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.520.000
04:31,4,LaurierxEngLot,1.200.000
04:31,5,Jawab To Dena Padega,1.060.000
04:31,6,ISRO,842.000
04:31,7,Donald Trump,818.000
04:31,8,BRICS,817.000
04:31,9,NCTDREAM,745.000
04:31,10,Chandrayaan3,717.000
05:01,1,Trump,2.960.000
05:01,2,Com 8,1.799.999
05:01,3,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.520.000
05:01,4,LaurierxEngLot,1.240.000
05:01,5,Jawab To Dena Padega,1.060.000
05:01,6,BRICS,828.000
05:01,7,Donald Trump,824.000
05:01,8,NCTDREAM,745.000
05:01,9,Chandrayaan3,679.000
05:01,10,السعودية,670.000
05:31,1,Trump,2.960.000
05:31,2,Com 8,1.799.999
05:31,3,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.520.000
05:31,4,LaurierxEngLot,1.240.000
05:31,5,Jawab To Dena Padega,1.060.000
05:31,6,BRICS,828.000
05:31,7,Donald Trump,824.000
05:31,8,NCTDREAM,745.000
05:31,9,Chandrayaan3,679.000
05:31,10,السعودية,670.000
06:01,1,Trump,2.960.000
06:01,2,Com 8,1.799.999
06:01,3,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.520.000
06:01,4,LaurierxEngLot,1.279.999
06:01,5,Jawab To Dena Padega,1.120.000
06:01,6,BRICS,837.000
06:01,7,Donald Trump,824.000
06:01,8,NCTDREAM,718.000
06:01,9,เย็นชิลฟีลไม่ช็อต,702.000
06:01,10,السعودية,658.000
06:31,1,Trump,2.740.000
06:31,2,Com 8,1.779.999
06:31,3,आखिर_ऊंट_आ_ही_गया_पहाड़केनीचे,1.600.000
06:31,4,LaurierxEngLot,1.279.999
06:31,5,$PEPE,1.240.000
06:31,6,Jawab To Dena Padega,1.120.000
06:31,7,BRICS,837.000
06:31,8,Donald Trump,824.000
