hora,posicio,trend,volum
00:01,1,ENGFA_2ndConcert,2.719.999
00:01,2,Pepê,2.380.000
00:01,3,Messi,2.120.000
00:01,4,Code,1.819.999
00:01,5,Matic,1.640.000
00:01,6,MissUniverseThailand2023,1.339.999
00:01,7,Pendik,1.100.000
00:01,8,Uranus2324xFreenBecky,632.000
00:01,9,Chelsea,597.000
00:01,10,BamBamXKampFestCDMX,531.000
00:31,1,ENGFA_2ndConcert,2.740.000
00:31,2,Messi,2.120.000
00:31,3,Code,1.819.999
00:31,4,Matic,1.640.000
00:31,5,MissUniverseThailand2023,1.339.999
00:31,6,Uranus2324xFreenBecky,634.000
00:31,7,Chelsea,598.000
00:31,8,BamBamXKampFestCDMX,532.000
00:31,9,kcon,515.000
00:31,10,Ukraine,456.000
01:01,1,ENGFA_2ndConcert,2.740.000
01:01,2,Messi,2.140.000
01:01,3,Code,1.819.999
01:01,4,Matic,1.640.000
01:01,5,MissUniverseThailand2023,1.359.999
01:01,6,Uranus2324xFreenBecky,637.000
01:01,7,Chelsea,599.000
01:01,8,BamBamXKampFestCDMX,533.000
01:01,9,kcon,515.000
01:01,10,Ukraine,456.000
01:31,1,ENGFA_2ndConcert,2.820.000
01:31,2,Messi,2.140.000
01:31,3,Code,1.819.999
01:31,4,Matic,1.640.000
01:31,5,MissUniverseThailand2023,1.380.000
01:31,6,Uranus2324xFreenBecky,640.000
01:31,7,Chelsea,604.000
01:31,8,BamBamXKampFestCDMX,535.000
01:31,9,kcon,515.000
01:31,10,समाज_सुधारक_संत_रामपालजी,513.000
02:01,1,ENGFA_2ndConcert,2.820.000
02:01,2,Messi,2.160.000
02:01,3,Matic,1.640.000
02:01,4,MissUniverseThailand2023,1.420.000
02:01,5,President,1.200.000
02:01,6,Pendik,996.000
02:01,7,Uranus2324xFreenBecky,643.000
02:01,8,Chelsea,609.000
02:01,9,BamBamXKampFestCDMX,535.000
02:01,10,kcon,524.000
02:31,1,ENGFA_2ndConcert,2.820.000
02:31,2,Messi,2.160.000
02:31,3,Matic,1.640.000
02:31,4,MissUniverseThailand2023,1.460.000
02:31,5,President,1.240.000
02:31,6,Pendik,996.000
02:31,7,Uranus2324xFreenBecky,646.000
02:31,8,Chelsea,609.000
02:31,9,BamBamXKampFestCDMX,535.000
02:31,10,kcon,524.000
03:01,1,ENGFA_2ndConcert,2.980.000
03:01,2,Messi,2.160.000
03:01,3,Matic,1.640.000
03:01,4,MissUniverseThailand2023,1.500.000
03:01,5,President,1.240.000
03:01,6,Pendik,996.000
03:01,7,Uranus2324xFreenBecky,649.000
