hora,posicio,trend,volum
00:01,1,Bitcoin,942.000
00:01,2,Spotify,819.000
00:01,3,İstanbul,778.000
00:01,4,Google,587.000
00:01,5,Yahoo,400.000
00:01,6,Ukraine,388.000
00:01,7,Taylor,379.000
00:01,8,モニタリング,342.000
00:01,9,النصر,303.000
00:01,10,winmetawin,280.000
00:31,1,Bitcoin,942.000
00:31,2,Spotify,819.000
00:31,3,Google,587.000
00:31,4,Yahoo,400.000
00:31,5,Ukraine,388.000
00:31,6,Taylor,379.000
00:31,7,モニタリング,342.000
00:31,8,winmetawin,281.000
00:31,9,PRADABEAUTY,251.000
00:31,10,سرخرو_ہوا_کپتان_ہمارا,236.000
01:01,1,Bitcoin,942.000
01:01,2,Spotify,805.000
01:01,3,Google,587.000
01:01,4,Yahoo,400.000
01:01,5,Ukraine,394.000
01:01,6,Taylor,381.000
01:01,7,モニタリング,321.000
01:01,8,winmetawin,281.000
01:01,9,PRADABEAUTY,254.000
01:01,10,سرخرو_ہوا_کپتان_ہمارا,237.000
01:31,1,Bitcoin,942.000
01:31,2,Google,587.000
01:31,3,Yahoo,400.000
01:31,4,Ukraine,394.000
01:31,5,Taylor,381.000
01:31,6,モニタリング,321.000
01:31,7,winmetawin,281.000
01:31,8,PRADABEAUTY,254.000
01:31,9,سرخرو_ہوا_کپتان_ہمارا,237.000
01:31,10,النصر_الشباب,230.000
02:01,1,Bitcoin,931.000
02:01,2,İstanbul,822.000
02:01,3,Google,580.000
02:01,4,Yahoo,406.000
02:01,5,Ukraine,402.000
02:01,6,Taylor,381.000
02:01,7,モニタリング,336.000
02:01,8,winmetawin,284.000
02:01,9,Bella,273.000
02:01,10,Florida,259.000
02:31,1,Bitcoin,931.000
02:31,2,İstanbul,822.000
02:31,3,Mahasamagam_By_SantRampalJi,625.000
02:31,4,Google,583.000
02:31,5,Yahoo,406.000
02:31,6,Ukraine,402.000
02:31,7,Taylor,381.000
02:31,8,モニタリング,347.000
02:31,9,winmetawin,286.000
02:31,10,Bella,273.000
03:01,1,Bitcoin,931.000
03:01,2,İstanbul,836.000
03:01,3,Mahasamagam_By_SantRampalJi,629.000
03:01,4,Google,594.000
03:01,5,Yahoo,408.000
03:01,6,Ukraine,402.000
03:01,7,Taylor,373.000
03:01,8,モニタリング,357.000
03:01,9,winmetawin,287.000
03:01,10,Bella,273.000
03:31,1,İstanbul,836.000
03:31,2,jungkook,672.000
03:31,3,Mahasamagam_By_SantRampalJi,629.000
03:31,4,Google,594.000
03:31,5,Yahoo,408.000
03:31,6,Ukraine,405.000
03:31,7,モニタリング,357.000
03:31,8,winmetawin,290.000
03:31,9,PRADABEAUTY,264.000
03:31,10,Florida,262.000
04:01,1,İstanbul,836.000
04:01,2,jungkook,722.000
04:01,3,Mahasamagam_By_SantRampalJi,629.000
04:01,4,Google,598.000
04:01,5,Ukraine,414.000
04:01,6,Yahoo,411.000
04:01,7,モニタリング,357.000
04:01,8,China,344.000
04:01,9,winmetawin,292.000
04:01,10,PRADABEAUTY,268.000
04:31,1,İstanbul,836.000
04:31,2,jungkook,722.000
04:31,3,Mahasamagam_By_SantRampalJi,629.000
04:31,4,Google,598.000
04:31,5,Ukraine,414.000
04:31,6,Yahoo,411.000
04:31,7,モニタリング,357.000
04:31,8,doge,344.000
04:31,9,winmetawin,292.000
04:31,10,BBNaijaAllStars,269.000
05:01,1,İstanbul,764.000
05:01,2,jungkook,722.000
05:01,3,Google,599.000
05:01,4,Ukraine,419.000
05:01,5,Yahoo,411.000
05:01,6,doge,344.000
05:01,7,モニタリング,329.000
05:01,8,winmetawin,293.000
05:01,9,PRADABEAUTY,272.000
05:01,10,BBNaijaAllStars,271.000
05:31,1,İstanbul,764.000
05:31,2,jungkook,726.000
05:31,3,Google,599.000
05:31,4,Ukraine,419.000
05:31,5,Yahoo,411.000
05:31,6,モニタリング,347.000
05:31,7,doge,344.000
05:31,8,winmetawin,293.000
05:31,9,PRADABEAUTY,274.000
05:31,10,BBNaijaAllStars,271.000
06:01,1,Spotify,880.000
06:01,2,İstanbul,750.000
06:01,3,jungkook,741.000
06:01,4,Google,601.000
06:01,5,Ukraine,422.000
06:01,6,Yahoo,414.000
06:01,7,モニタリング,357.000
06:01,8,doge,338.000
06:01,9,winmetawin,293.000
06:01,10,PRADABEAUTY,277.000
06:31,1,Spotify,880.000
06:31,2,İstanbul,750.000
06:31,3,jungkook,741.000
06:31,4,Google,601.000
06:31,5,Ukraine,422.000
06:31,6,Yahoo,414.000
06:31,7,モニタリング,367.000
06:31,8,doge,338.000
06:31,9,winmetawin,293.000
06:31,10,PRADABEAUTY,279.000
07:01,1,Airdrop,2.140.000
07:01,2,Spotify,883.000
07:01,3,jungkook,757.000
07:01,4,İstanbul,753.000
07:01,5,Google,601.000
07:01,6,Ukraine,424.000
07:01,7,Yahoo,414.000
07:01,8,モニタリング,377.000
07:01,9,winmetawin,296.000
07:01,10,PRADABEAUTY,283.000
07:31,1,Airdrop,2.140.000
07:31,2,Spotify,883.000
07:31,3,jungkook,762.000
07:31,4,İstanbul,753.000
07:31,5,Google,601.000
07:31,6,Ukraine,424.000
07:31,7,Yahoo,414.000
07:31,8,モニタリング,387.000
07:31,9,doge,319.000
07:31,10,winmetawin,296.000
08:01,1,Airdrop,2.140.000
08:01,2,Spotify,883.000
08:01,3,jungkook,779.000
08:01,4,İstanbul,753.000
08:01,5,Google,600.000
08:01,6,Ukraine,426.000
08:01,7,Yahoo,415.000
08:01,8,モニタリング,397.000
08:01,9,doge,319.000
08:01,10,winmetawin,297.000
08:31,1,Airdrop,2.140.000
08:31,2,Spotify,883.000
08:31,3,jungkook,779.000
08:31,4,İstanbul,753.000
08:31,5,Google,600.000
08:31,6,Ukraine,426.000
08:31,7,Yahoo,415.000
08:31,8,モニタリング,402.000
08:31,9,doge,319.000
08:31,10,winmetawin,297.000
09:01,1,Spotify,877.000
09:01,2,jungkook,779.000
09:01,3,Google,601.000
09:01,4,Ukraine,428.000
