hora,posicio,trend,volum
00:10,1,Elche,18.001
00:10,2,Cesar2023,29.712
00:10,3,XboxFreeCodeFriday,
00:10,4,NigeriaElections2023,18.884
00:10,5,fosstotounel,
00:10,6,ReinaLPGC,
00:10,7,Rosario Robles,12.041
00:10,8,Marcelo,89.532
00:10,9,Kannemann,
00:10,10,Brad Pitt,
00:40,1,Elche,19.675
00:40,2,Cesar2023,31.711
00:40,3,VaiNaFe,15.590
00:40,4,gremio,25.163
00:40,5,ReinaLPGC,
00:40,6,XboxFreeCodeFriday,
00:40,7,NigeriaElections2023,19.751
00:40,8,Novo Hamburgo,
00:40,9,Rosario Robles,15.129
00:40,10,Bitello,
01:10,1,Elche,20.543
01:10,2,Elche,20.543
01:10,3,Cesar2023,32.947
01:10,4,VaiNaFe,16.212
01:10,5,gremio,27.542
01:10,6,VamosLaU,
01:10,7,ReinaLPGC,
01:10,8,Novo Hamburgo,
01:10,9,fosstotounel,
01:10,10,Rosario Robles,18.887
01:40,1,VamosLaU,
01:40,2,Elche,21.154
01:40,3,Cesar2023,33.884
01:40,4,Betis,59.479
01:40,5,gremio,29.120
01:40,6,宝石の国,20.123
01:40,7,VaiNaFe,17.080
01:40,8,ジェネスタ,
01:40,9,Rosario Robles,22.378
01:40,10,Blink,26.815
02:10,1,VamosLaU,
02:10,2,Elche,21.376
02:10,3,بعد_منتصف_الليل,
02:10,4,ポケカCL2023愛知,
02:10,5,宝石の国,21.728
02:10,6,Novo Hamburgo,
02:10,7,gremio,32.461
02:10,8,Blink,27.221
02:10,9,Rosario Robles,25.853
02:10,10,Cesar2023,34.557
02:40,1,SmackDown,12.802
02:40,2,VamosLaU,
02:40,3,Camilo,17.913
02:40,4,ポケカCL2023愛知,
02:40,5,بعد_منتصف_الليل,
02:40,6,LA Knight,
02:40,7,宝石の国,23.281
02:40,8,ブロッコリーくじ,
02:40,9,Elche,21.582
02:40,10,ジャニーズJrCHAMP,
03:10,1,SmackDown,18.554
03:10,2,Pedro Sampaio,
03:10,3,Camilo,
03:10,4,DragRace,
03:10,5,Who_Is_SantGaribdasJiMaharaj,75.905
03:10,6,Retegui,
03:10,7,ブロッコリーくじ,
03:10,8,LA Knight,
03:10,9,VamosLaU,
03:10,10,宝石の国,24.916
03:40,1,SmackDown,26.231
03:40,2,Pedro Sampaio,
03:40,3,Camilo,
03:40,4,Who_Is_SantGaribdasJiMaharaj,141.747
03:40,5,DragRace,
03:40,6,ブロッコリーくじ,
