hora,posicio,trend,volum
00:10,1,jungkook,1.658.708
00:10,2,ليله_صوت_الارض,80.251
00:10,3,Shaq,26.284
00:10,4,イヴェルカーナ,
00:10,5,ليله_طلال_مداح,39.245
00:10,6,loveisland,95.879
00:10,7,プリキュア,115.837
00:10,8,CashAppSavings,
00:10,9,Betis,46.843
00:10,10,BlackHistoryMonth,112.101
00:40,1,イヴェルカーナ,24.183
00:40,2,jungkook,1.649.651
00:40,3,ليله_صوت_الارض,86.758
00:40,4,プリキュア,131.312
00:40,5,ليله_طلال_مداح,44.239
00:40,6,Shaq,27.168
00:40,7,loveisland,97.709
00:40,8,CashAppSavings,
00:40,9,VaiNaFe,13.430
00:40,10,Betis,48.446
01:10,1,イヴェルカーナ,32.990
01:10,2,プリキュア,140.691
01:10,3,ليله_صوت_الارض,89.287
01:10,4,jungkook,1.697.762
01:10,5,ليله_طلال_مداح,46.693
01:10,6,Shaq,27.234
01:10,7,loveisland,96.176
01:10,8,ツインテールの日,22.016
01:10,9,BlackHistoryMonth,122.219
01:10,10,Betis,49.406
01:40,1,イヴェルカーナ,37.937
01:40,2,プリキュア,150.684
01:40,3,ليله_صوت_الارض,91.589
01:40,4,jungkook,1.686.178
01:40,5,ليله_طلال_مداح,47.909
01:40,6,ツインテールの日,25.321
01:40,7,Shaq,27.788
01:40,8,BlackHistoryMonth,127.504
01:40,9,キュアゴリラ,12.367
01:40,10,Thamara,
02:10,1,イヴェルカーナ,42.284
02:10,2,プリキュア,157.172
02:10,3,ليله_صوت_الارض,92.466
02:10,4,jungkook,1.727.861
02:10,5,ليله_طلال_مداح,48.880
02:10,6,ツインテールの日,28.853
02:10,7,Ferreira,25.750
02:10,8,Nets,15.359
02:10,9,Thamara,
02:10,10,CasamentoAsCegas,
02:40,1,イヴェルカーナ,46.904
02:40,2,プリキュア,167.035
02:40,3,AEWDynamite,13.645
02:40,4,Nets,20.213
02:40,5,ليله_صوت_الارض,93.466
02:40,6,ツインテールの日,32.733
02:40,7,jungkook,1.667.945
02:40,8,Jailson,
02:40,9,Thamara,
02:40,10,CasamentoAsCegas,
03:10,1,イヴェルカーナ,50.155
03:10,2,プリキュア,170.528
03:10,3,AEWDynamite,20.475
03:10,4,Nets,21.993
03:10,5,ツインテールの日,36.024
03:10,6,Mirassol,
03:10,7,Giovani,
03:10,8,Thamara,
03:10,9,ليله_صوت_الارض,94.104
03:10,10,Paulo Vieira,
03:40,1,イヴェルカーナ,53.789
03:40,2,Julieta,40.801
03:40,3,AEWDynamite,27.539
03:40,4,プリキュア,177.924
03:40,5,Celtics,29.230
03:40,6,Camila,67.911
03:40,7,Giovani,13.879
03:40,8,Nets,24.004
03:40,9,ツインテールの日,40.107
03:40,10,TheChallenge38,
04:10,1,Julieta,54.167
04:10,2,AEWDynamite,35.669
04:10,3,イヴェルカーナ,57.400
04:10,4,プリキュア,180.848
04:10,5,Camila,70.680
04:10,6,Celtics,33.468
04:10,7,Giovani,15.621
04:10,8,Alfa,72.615
04:10,9,Nets,26.030
04:10,10,ツインテールの日,46.869
04:40,1,Julieta,66.117
04:40,2,イヴェルカーナ,62.334
04:40,3,プリキュア,193.459
04:40,4,AEWDynamite,37.981
04:40,5,Camila,74.102
04:40,6,Celtics,35.625
04:40,7,Nacho,53.414
04:40,8,ツインテールの日,55.896
04:40,9,Alfa,77.576
04:40,10,Giovani,15.996
05:10,1,プリキュア,200.504
05:10,2,Julieta,71.849
05:10,3,イヴェルカーナ,65.663
05:10,4,AEWDynamite,39.161
05:10,5,ツインテールの日,62.927
05:10,6,Camila,74.239
05:10,7,Nacho,56.480
05:10,8,Celtics,36.623
05:10,9,鬼滅の刃,38.435
05:10,10,Alfa,78.290
05:40,1,プリキュア,205.871
05:40,2,Julieta,76.704
05:40,3,イヴェルカーナ,67.711
05:40,4,AEWDynamite,40.094
05:40,5,ツインテールの日,68.244
05:40,6,鬼滅の刃,40.272
05:40,7,Camila,76.112
05:40,8,Nacho,60.333
05:40,9,준호버블,
05:40,10,Celtics,37.625
06:10,1,プリキュア,210.221
06:10,2,イヴェルカーナ,69.392
06:10,3,Julieta,79.433
06:10,4,ツインテールの日,73.037
06:10,5,AEWDynamite,40.981
06:10,6,鬼滅の刃,40.182
06:10,7,준호버블,
06:10,8,Camila,75.985
06:10,9,Nacho,61.556
06:10,10,Showmeloveแค่อยากบอกรัก,51.520
06:40,1,プリキュア,209.915
06:40,2,イヴェルカーナ,70.860
06:40,3,Julieta,82.183
06:40,4,ツインテールの日,78.333
06:40,5,鬼滅の刃,41.508
06:40,6,AEWDynamite,41.629
06:40,7,준호버블,
06:40,8,Showmeloveแค่อยากบอกรัก,65.756
06:40,9,マイクロビキニ,13.123
06:40,10,人身事故,26.145
07:10,1,プリキュア,216.589
07:10,2,ツインテールの日,83.257
07:10,3,イヴェルカーナ,72.029
07:10,4,Julieta,83.407
07:10,5,鬼滅の刃,41.220
07:10,6,YağmurKaraçay Sıçtı,
07:10,7,人身事故,27.733
07:10,8,AEWDynamite,42.044
07:10,9,الخميس_الونيس,
07:10,10,Showmeloveแค่อยากบอกรัก,75.020
07:40,1,プリキュア,220.763
07:40,2,ツインテールの日,45.290
07:40,3,イヴェルカーナ,73.356
07:40,4,人身事故,29.064
07:40,5,鬼滅の刃,42.426
07:40,6,YağmurKaraçay Sıçtı,
07:40,7,Julieta,84.651
07:40,8,الخميس_الونيس,
07:40,9,Showmeloveแค่อยากบอกรัก,82.397
07:40,10,صباح_الخير_والسعاده,27.271
08:10,1,ツインテールの日,47.078
08:10,2,プリキュア,221.797
08:10,3,Twitter API,214.550
08:10,4,人身事故,29.971
08:10,5,YağmurKaraçay Sıçtı,
08:10,6,鬼滅の刃,42.067
08:10,7,الخميس_الونيس,
08:10,8,イヴェルカーナ,74.521
08:10,9,MilyonlarınGözüKomisyonda,173.329
08:10,10,マジックミラー号,
08:40,1,Twitter連携,51.415
08:40,2,ツインテールの日,48.961
08:40,3,Twitter API,
08:40,4,プリキュア,226.155
08:40,5,ファイズ,
08:40,6,الخميس_الونيس,
08:40,7,Twilog,
08:40,8,MilyonlarınGözüKomisyonda,196.901
08:40,9,人身事故,30.921
08:40,10,Kumite1WarriorHunt,
09:10,1,Twitter連携,70.043
09:10,2,API有料化,20.806
09:10,3,ツインテールの日,51.048
09:10,4,ポイピク,
09:10,5,Twilog,
09:10,6,べったー,
09:10,7,ココフォリア,
09:10,8,الخميس_الونيس,
09:10,9,عمران_ریاض_خان_کو_رہا_کرو,22.155
09:10,10,MilyonlarınGözüKomisyonda,223.636
09:40,1,Twitter連携,91.911
09:40,2,Twitter連携,91.911
09:40,3,API有料化,33.439
09:40,4,ポイピク,
09:40,5,べったー,
09:40,6,ツインテールの日,53.615
09:40,7,ココフォリア,
09:40,8,Twilog,
09:40,9,ツイッター連携,
09:40,10,Twitter認証,25.080
10:10,1,Twitter連携,113.501
10:10,2,Twitter連携,113.501
10:10,3,API有料化,44.980
10:10,4,ポイピク,
10:10,5,べったー,
10:10,6,Twitterくん,351.594
10:10,7,ツインテールの日,120.570
10:10,8,サービス,146.192
10:10,9,スシローを救いたい,
10:10,10,ココフォリア,
10:40,1,Twitter連携,134.469
10:40,2,Twitter連携,134.469
10:40,3,API有料化,64.685
10:40,4,ポイピク,
10:40,5,べったー,
10:40,6,ツインテールの日,131.726
10:40,7,Twitterくん,363.187
10:40,8,スシローを救いたい,13.501
10:40,9,サービス,163.028
10:40,10,ツイッター連携,
11:10,1,Twitter連携,146.783
11:10,2,ログイン,141.863
11:10,3,API有料化,76.035
11:10,4,スシローを救いたい,19.115
11:10,5,ツインテールの日,145.814
11:10,6,ポイピク,
11:10,7,べったー,
11:10,8,児童手当の所得制限撤廃,
11:10,9,Twitterくん,354.501
11:10,10,サービス,170.906
11:40,1,Twitter連携,163.731
11:40,2,ログイン,157.690
11:40,3,ツインテールの日,164.816
11:40,4,API有料化,85.070
11:40,5,スシローを救いたい,24.621
11:40,6,투바투_엠카_1위_문을_열어,
11:40,7,ポイピク,10.276
11:40,8,SugarRushRide1stWin,15.882
11:40,9,児童手当の所得制限撤廃,10.270
11:40,10,べったー,
12:10,1,Twitter連携,178.961
12:10,2,ツインテールの日,183.928
12:10,3,ログイン,172.455
12:10,4,スシローを救いたい,29.496
12:10,5,Lazada22xZeeNunew,44.718
12:10,6,スクフェス2,
12:10,7,투바투_엠카_1위_문을_열어,14.388
12:10,8,API有料化,92.578
12:10,9,ポイピク,11.531
12:10,10,ボイプラ,10.958
12:40,1,Twitter連携,193.887
12:40,2,スクフェス2,30.923
12:40,3,ツインテールの日,204.917
12:40,4,ログイン,184.703
12:40,5,スシローを救いたい,34.384
12:40,6,Lazada22xZeeNunew,85.469
12:40,7,API有料化,99.303
12:40,8,투바투_엠카_1위_문을_열어,16.257
12:40,9,ボイプラ,13.094
12:40,10,ポイピク,12.615
13:10,1,Glória Maria,18.225
13:10,2,ツインテールの日,228.782
13:10,3,スクフェス2,47.477
13:10,4,Twitter連携,203.452
13:10,5,スシローを救いたい,39.212
13:10,6,ぐるナイ,14.694
13:10,7,ログイン,192.422
13:10,8,Lazada22xZeeNunew,131.158
13:10,9,ボイプラ,14.243
13:10,10,API有料化,105.014
13:40,1,Glória Maria,88.152
13:40,2,ツインテールの日,254.061
13:40,3,スクフェス2,62.915
13:40,4,Twitter連携,209.687
13:40,5,素のまんま,18.663
13:40,6,スシローを救いたい,43.461
13:40,7,ボイプラ,16.289
13:40,8,Lazada22xZeeNunew,174.486
13:40,9,ログイン,201.722
13:40,10,恵方巻き,34.002
14:10,1,Glória Maria,136.896
14:10,2,ツインテールの日,280.933
14:10,3,スクフェス2,72.521
14:10,4,Twitter連携,214.689
14:10,5,ボイプラ,18.416
14:10,6,モニタリング,18.375
14:10,7,素のまんま,21.624
14:10,8,スシローを救いたい,48.028
14:10,9,恵方巻き,35.109
14:10,10,ログイン,205.726
14:40,1,Glória Maria,174.467
14:40,2,ツインテールの日,309.625
14:40,3,ボイプラ,22.019
14:40,4,HOSHI,69.534
14:40,5,スクフェス2,76.198
14:40,6,GroundhogDay,10.678
14:40,7,スシローを救いたい,56.129
14:40,8,Twitter連携,220.791
14:40,9,モニタリング,19.338
14:40,10,恵方巻き,37.239
15:10,1,Glória Maria,204.864
15:10,2,ツインテールの日,335.718
15:10,3,HOSHI,76.690
15:10,4,ボイプラ,24.084
15:10,5,GroundhogDay,12.607
15:10,6,スクフェス2,79.592
15:10,7,スシローを救いたい,60.531
15:10,8,Punxsutawney Phil,11.905
15:10,9,Twitter連携,220.619
15:10,10,恵方巻き,38.490
15:40,1,Glória Maria,229.511
15:40,2,ツインテールの日,357.590
15:40,3,Mason Greenwood,19.717
15:40,4,HOSHI,83.981
15:40,5,ボイプラ,25.892
15:40,6,GroundhogDay,14.511
15:40,7,Punxsutawney Phil,13.665
15:40,8,スシローを救いたい,63.525
15:40,9,恵方巻き,40.403
15:40,10,スクフェス2,81.908
16:10,1,Glória Maria,249.729
16:10,2,Mason Greenwood,37.349
16:10,3,ツインテールの日,377.433
16:10,4,伏見新衣装,20.988
16:10,5,GroundhogDay,16.550
16:10,6,hoshi,84.909
16:10,7,Punxsutawney Phil,15.819
16:10,8,ボイプラ,26.870
16:10,9,JusticiaPorLucioDupuy,10.937
16:10,10,오직_규현만을_사랑해,17.989
16:40,1,Glória Maria,265.746
16:40,2,Greenwood,74.368
16:40,3,ツインテールの日,389.711
16:40,4,JusticiaPorLucioDupuy,16.420
16:40,5,ハイパーインフレーション,
16:40,6,MalamJumatKliwon,
16:40,7,GroundhogDay,18.227
16:40,8,伏見新衣装,22.926
16:40,9,Punxsutawney Phil,17.514
16:40,10,hoshi,90.512
17:10,1,Glória Maria,280.079
17:10,2,Greenwood,91.517
17:10,3,JusticiaPorLucioDupuy,19.639
17:10,4,ハイパーインフレーション,
17:10,5,ツインテールの日,403.810
17:10,6,MalamJumatKliwon,
17:10,7,GroundhogDay,20.045
17:10,8,ヒロアカ最終決戦チャレンジ,
17:10,9,到達距離,
17:10,10,Punxsutawney Phil,19.012
17:40,1,Glória Maria,292.753
17:40,2,Greenwood,106.756
17:40,3,Lucio,82.957
17:40,4,ハイパーインフレーション,11.325
