hora,posicio,trend,volum
00:10,1,MUNBAR,91.252
00:10,2,Antony,98.399
00:10,3,Barcelona,405.151
00:10,4,Barca,261.710
00:10,5,Xavi,113.804
00:10,6,Europa League,146.443
00:10,7,Manchester United,266.720
00:10,8,Varane,41.982
00:10,9,Ten Hag,122.817
00:10,10,loveisland,127.330
00:40,1,Barcelona,420.378
00:40,2,MUNBAR,93.067
00:40,3,Antony,104.574
00:40,4,Barca,276.034
00:40,5,Xavi,119.625
00:40,6,Europa League,156.763
00:40,7,Manchester United,277.549
00:40,8,gfvip,175.890
00:40,9,Varane,44.673
00:40,10,Ten Hag,133.243
01:10,1,Barcelona,426.771
01:10,2,Barca,282.833
01:10,3,Antony,107.856
01:10,4,MUNBAR,94.191
01:10,5,Xavi,122.224
01:10,6,gfvip,190.672
01:10,7,Europa League,163.201
01:10,8,Manchester United,282.732
01:10,9,Ten Hag,139.017
01:10,10,Casemiro,162.820
01:40,1,Barcelona,434.876
01:40,2,Barca,289.893
01:40,3,Antony,110.525
01:40,4,gfvip,201.156
01:40,5,MUNBAR,94.991
01:40,6,Xavi,124.916
01:40,7,Europa League,167.929
01:40,8,MUFC,275.928
01:40,9,Manchester United,287.639
01:40,10,Bruna,81.931
02:10,1,Barcelona,438.114
02:10,2,Barca,292.834
02:10,3,gfvip,205.412
02:10,4,Antony,112.043
02:10,5,MUNBAR,95.499
02:10,6,Xavi,126.206
02:10,7,Europa League,171.212
02:10,8,Bruna,85.501
02:10,9,MUFC,280.845
02:10,10,RBDSHEA,11.936
02:40,1,Pedro Raul,
02:40,2,Christina Aguilera,15.041
02:40,3,NATTAWINDAY2023,51.656
02:40,4,Barcelona,442.882
02:40,5,RBDSHEA,16.496
02:40,6,Station19,15.026
02:40,7,gfvip,210.503
02:40,8,Barca,297.318
02:40,9,Antony,113.570
02:40,10,Bruna,90.602
03:10,1,Tadeu,20.631
03:10,2,Pedro Raul,
03:10,3,Christina Aguilera,28.494
03:10,4,VINA2023,59.090
03:10,5,NATTAWINDAY2023,152.772
03:10,6,Nenê,77.357
03:10,7,Station19,26.524
03:10,8,RBDSHEA,18.866
03:10,9,Barcelona,444.260
03:10,10,Bruna,90.100
03:40,1,BBB23,367.370
03:40,2,Gustavo,163.386
03:40,3,Guimê,219.838
03:40,4,Pedro Raul,15.882
03:40,5,Christina Aguilera,45.289
03:40,6,Tadeu,24.007
03:40,7,Sarah,116.884
03:40,8,Domitila,28.853
03:40,9,VINA2023,72.531
03:40,10,NATTAWINDAY2023,207.360
04:10,1,BBB23,457.700
04:10,2,Gustavo,226.084
04:10,3,Guimê,276.567
04:10,4,Pedro Raul,17.021
04:10,5,VINA2023,78.945
04:10,6,Christina Aguilera,50.626
04:10,7,Sarah,118.601
04:10,8,Domitila,38.915
04:10,9,Copano,26.049
