hora,posicio,trend,volum
00:10,1,Liverpool,647.105
00:10,2,LIVRMA,153.884
00:10,3,Anfield,152.468
00:10,4,Alisson,86.383
00:10,5,ليفربول,100.921
00:10,6,Benzema,169.708
00:10,7,Vini,161.284
00:10,8,Champions,271.849
00:10,9,الريال,36.239
00:10,10,Modric,90.936
00:40,1,Liverpool,665.151
00:40,2,LIVRMA,155.260
00:40,3,Anfield,160.526
00:40,4,猫の日,210.060
00:40,5,Alisson,87.699
00:40,6,Benzema,179.012
00:40,7,ليفربول,104.269
00:40,8,Champions,281.158
00:40,9,Vini,165.920
00:40,10,Modric,96.141
01:10,1,Liverpool,675.467
01:10,2,猫の日,233.327
01:10,3,LIVRMA,155.934
01:10,4,Anfield,166.390
01:10,5,Alisson,88.389
01:10,6,Benzema,183.575
01:10,7,ليفربول,106.040
01:10,8,Champions,285.006
01:10,9,Vini,168.189
01:10,10,Modric,99.083
01:40,1,Liverpool,684.666
01:40,2,猫の日,260.644
01:40,3,LIVRMA,156.652
01:40,4,Anfield,171.425
01:40,5,Alisson,89.464
01:40,6,Benzema,187.594
01:40,7,ليفربول,107.538
01:40,8,Champions,290.311
01:40,9,Modric,101.300
01:40,10,にゃんにゃんにゃんの日,51.864
02:10,1,猫の日,286.980
02:10,2,Liverpool,690.400
02:10,3,ねこの日,49.668
02:10,4,にゃんにゃんにゃんの日,57.815
02:10,5,LIVRMA,156.990
02:10,6,Anfield,174.514
02:10,7,García Luna,270.519
02:10,8,Alisson,89.850
02:10,9,Benzema,190.052
02:10,10,ليفربول,108.203
02:40,1,猫の日,317.026
02:40,2,Liverpool,696.803
02:40,3,ねこの日,54.889
02:40,4,にゃんにゃんにゃんの日,64.203
02:40,5,Vidal,13.276
02:40,6,García Luna,290.282
02:40,7,LIVRMA,157.428
02:40,8,Anfield,177.176
02:40,9,Alejandro Fernández,
02:40,10,ariana,98.629
03:10,1,猫の日,340.305
03:10,2,Liverpool,686.953
03:10,3,ねこの日,59.920
03:10,4,Vitor Pereira,
03:10,5,Alejandro Fernández,
03:10,6,Vidal,15.077
03:10,7,にゃんにゃんにゃんの日,70.151
03:10,8,García Luna,307.563
03:10,9,RecopaNaESPN,
03:10,10,Nacho,92.231
03:40,1,Flamengo,121.822
03:40,2,猫の日,369.155
03:40,3,Cristian,122.501
03:40,4,Vitor Pereira,14.551
03:40,5,ねこの日,65.599
03:40,6,Alejandro Fernández,13.637
03:40,7,Vidal,16.644
03:40,8,Liverpool,705.019
03:40,9,にゃんにゃんにゃんの日,76.367
03:40,10,ヨントン,
04:10,1,Flamengo,129.115
04:10,2,猫の日,401.140
04:10,3,Cristian,135.805
04:10,4,ねこの日,71.592
04:10,5,Vitor Pereira,17.162
04:10,6,にゃんにゃんにゃんの日,83.890
04:10,7,ヨントン,
04:10,8,Alejandro Fernández,15.033
04:10,9,Vidal,17.248
04:10,10,Dorival,
04:40,1,猫の日,463.127
04:40,2,Flamengo,133.624
04:40,3,ねこの日,85.551
04:40,4,Cristian,143.615
04:40,5,Vitor Pereira,18.370
04:40,6,にゃんにゃんにゃんの日,96.257
04:40,7,ミリシタ,12.026
04:40,8,ヨントン,
04:40,9,belenaza,
04:40,10,Alejandro Fernández,15.760
05:10,1,猫の日,513.595
05:10,2,Flamengo,134.532
05:10,3,belenaza,
05:10,4,ねこの日,95.583
05:10,5,Fomeeee,10.886
05:10,6,ミリシタ,13.701
05:10,7,Cristian,141.257
05:10,8,ヨントン,10.046
05:10,9,Vitor Pereira,18.805
05:10,10,García Luna,378.862
05:40,1,猫の日,558.805
05:40,2,Flamengo,136.212
05:40,3,belenaza,11.324
05:40,4,ねこの日,102.969
05:40,5,福亭笑瓶,15.660
05:40,6,Fomeeee,16.575
05:40,7,ミリシタ,14.780
05:40,8,ヨントン,10.998
05:40,9,スポーツ報知,10.157
05:40,10,Cristian,147.304
06:10,1,猫の日,589.191
06:10,2,福亭笑瓶,36.372
06:10,3,Flamengo,136.627
06:10,4,ねこの日,110.191
06:10,5,スポーツ報知,12.322
06:10,6,あなたの猫度診断,
06:10,7,belenaza,12.314
06:10,8,ミリシタ,15.373
06:10,9,ショウヘイヘーイ,
06:10,10,ヨントン,11.710
06:40,1,猫の日,624.422
06:40,2,笑瓶さん,50.618
06:40,3,ねこの日,116.983
06:40,4,スポーツ報知,13.436
06:40,5,あなたの猫度診断,
06:40,6,急性大動脈解離,
06:40,7,Flamengo,137.399
06:40,8,ショウヘイヘーイ,
06:40,9,にゃんにゃんにゃんの日,126.592
06:40,10,ミリシタ,15.980
07:10,1,猫の日,658.308
07:10,2,ねこの日,123.691
07:10,3,笑瓶さん,59.216
07:10,4,急性大動脈解離,
07:10,5,あなたの猫度診断,
07:10,6,LosJaivas,
07:10,7,スポーツ報知,13.960
07:10,8,ショウヘイヘーイ,
07:10,9,にゃんにゃんにゃんの日,132.623
07:10,10,Flamengo,137.304
07:40,1,猫の日,692.038
07:40,2,ねこの日,131.272
07:40,3,笑瓶さん,66.292
07:40,4,あなたの猫度診断,
07:40,5,LosJaivas,
07:40,6,急性大動脈解離,
07:40,7,ショウヘイヘーイ,
07:40,8,スポーツ報知,14.722
07:40,9,にゃんにゃんにゃんの日,139.662
07:40,10,ヨントン,13.282
08:10,1,猫の日,720.226
08:10,2,ねこの日,137.596
08:10,3,あなたの猫度診断,
08:10,4,笑瓶さん,71.025
08:10,5,急性大動脈解離,11.481
08:10,6,LosJaivas,
08:10,7,ショウヘイヘーイ,
08:10,8,にゃんにゃんにゃんの日,145.215
08:10,9,Iya Mending Prabowo,
08:10,10,スポーツ報知,14.939
08:40,1,猫の日,754.634
08:40,2,ねこの日,143.941
08:40,3,あなたの猫度診断,
08:40,4,笑瓶さん,74.535
08:40,5,急性大動脈解離,12.663
08:40,6,LosJaivas,
08:40,7,にゃんにゃんにゃんの日,150.704
08:40,8,ショウヘイヘーイ,
08:40,9,みくにゃん,
08:40,10,スポーツ報知,15.312
09:10,1,猫の日,784.988
09:10,2,タモリ倶楽部,
09:10,3,あなたの猫度診断,
09:10,4,ねこの日,150.196
09:10,5,笑瓶さん,77.965
09:10,6,急性大動脈解離,13.985
09:10,7,にゃんにゃんにゃんの日,156.881
09:10,8,みくにゃん,11.022
09:10,9,LosJaivas,
09:10,10,ショウヘイヘーイ,
09:40,1,タモリ倶楽部,22.023
09:40,2,猫の日,816.729
09:40,3,空耳アワー,
09:40,4,あなたの猫度診断,
09:40,5,ねこの日,158.524
09:40,6,マニアック企画,
09:40,7,放送40年,12.453
09:40,8,笑瓶さん,81.430
09:40,9,にゃんにゃんにゃんの日,164.733
09:40,10,急性大動脈解離,15.174
10:10,1,タモリ倶楽部,33.498
10:10,2,猫の日,864.339
10:10,3,空耳アワー,
10:10,4,ねこの日,166.760
10:10,5,あなたの猫度診断,
10:10,6,乃木坂11thバスラ全体ライブ,
10:10,7,放送40年,17.915
10:10,8,マニアック企画,
10:10,9,يوم_التاسيس,781.675
10:10,10,笑瓶さん,86.828
10:40,1,タモリ倶楽部,42.731
10:40,2,猫の日,913.897
10:40,3,空耳アワー,11.294
10:40,4,あなたの猫度診断,10.350
10:40,5,ねこの日,176.863
10:40,6,乃木坂11thバスラ全体ライブ,14.511
10:40,7,ジェッカス,
10:40,8,放送40年,22.000
10:40,9,マニアック企画,
10:40,10,يوم_التاسيس,803.228
