hora,posicio,trend,volum
00:10,1,Flamengo,676.010
00:10,2,Sanremo2023,523.360
00:10,3,الهلال_فلامينغو,308.360
00:10,4,Vitor Pereira,117.772
00:10,5,كاس العالم,770.567
00:10,6,Gerson,82.768
00:10,7,arrascaeta,48.273
00:10,8,Dorival,50.356
00:10,9,Real Madrid,148.210
00:10,10,Al Hilal,148.865
00:40,1,Flamengo,691.968
00:40,2,Sanremo2023,626.985
00:40,3,الهلال,1.271.830
00:40,4,Vitor Pereira,120.580
00:40,5,كاس العالم,812.161
00:40,6,Gerson,84.395
00:40,7,Dorival,52.058
00:40,8,arrascaeta,49.147
00:40,9,Blanco,
00:40,10,Real Madrid,152.016
01:10,1,Flamengo,702.590
01:10,2,Sanremo2023,676.301
01:10,3,الهلال,1.316.645
01:10,4,Vitor Pereira,123.586
01:10,5,كاس العالم,828.659
01:10,6,Gerson,85.522
01:10,7,ワイのLOVEゲーム,25.015
01:10,8,Blanco,10.696
01:10,9,Dorival,53.426
01:10,10,フォロー中,835.794
01:40,1,Flamengo,717.402
01:40,2,Sanremo2023,704.134
01:40,3,الهلال,1.347.998
01:40,4,ワイのLOVEゲーム,27.681
01:40,5,Vitor Pereira,126.477
01:40,6,كاس العالم,855.152
01:40,7,フォロー中,861.137
01:40,8,Gerson,86.679
01:40,9,Blanco,132.795
01:40,10,Dorival,54.675
02:10,1,Flamengo,723.710
02:10,2,Sanremo2023,714.962
02:10,3,الهلال,1.354.653
02:10,4,ワイのLOVEゲーム,30.478
02:10,5,フォロー中,817.028
02:10,6,Vitor Pereira,128.475
02:10,7,كاس العالم,862.396
02:10,8,Jair,17.546
02:10,9,Blanco,134.617
02:10,10,Cruzeiro,20.218
02:40,1,Flamengo,735.342
02:40,2,Sanremo2023,719.320
02:40,3,ワイのLOVEゲーム,34.045
02:40,4,الهلال,1.384.151
02:40,5,フォロー中,864.203
02:40,6,Cruzeiro,24.161
02:40,7,Jair,20.736
02:40,8,Vitor Pereira,130.508
02:40,9,Lebron,154.841
02:40,10,Cam Thomas,52.203
03:10,1,ワイのLOVEゲーム,37.818
03:10,2,Flamengo,739.088
03:10,3,SOTU,63.386
03:10,4,Sanremo2023,720.810
03:10,5,Cruzeiro,26.461
03:10,6,フォロー中,848.720
03:10,7,Jair,21.087
03:10,8,الهلال,1.393.256
03:10,9,Cam Thomas,41.263
03:10,10,State of the Union,251.642
03:40,1,SOTU,103.777
03:40,2,ワイのLOVEゲーム,41.917
03:40,3,StateOfTheUnionAddress,20.193
03:40,4,Cruzeiro,33.021
03:40,5,Flamengo,747.331
03:40,6,Sanremo2023,721.844
03:40,7,フォロー中,884.873
03:40,8,Kevin McCarthy,52.910
03:40,9,Lebron,164.591
03:40,10,Jair,25.189
04:10,1,Tina,192.297
04:10,2,SOTU,164.627
04:10,3,Tadeu,30.370
04:10,4,StateOfTheUnionAddress,34.652
04:10,5,ワイのLOVEゲーム,46.909
04:10,6,Biden,1.066.617
04:10,7,Cam Thomas,45.445
04:10,8,Lebron,174.011
04:10,9,Cruzeiro,35.282
04:10,10,McCarthy,124.638
04:40,1,SOTU,219.106
04:40,2,Tina,213.356
04:40,3,ワイのLOVEゲーム,54.851
04:40,4,Lebron,201.843
04:40,5,StateOfTheUnionAddress,45.108
04:40,6,Tadeu,37.754
04:40,7,Biden,1.248.798
04:40,8,Cam Thomas,50.338
04:40,9,McCarthy,143.623
04:40,10,ポケットモンスター,23.869
05:10,1,SOTU,250.459
05:10,2,Lebron,228.712
05:10,3,Tina,205.253
05:10,4,ワイのLOVEゲーム,61.174
05:10,5,Biden,1.354.118
05:10,6,StateOfTheUnionAddress,50.392
05:10,7,Tadeu,38.962
05:10,8,Kareem,58.115
05:10,9,Sarah Huckabee Sanders,39.600
05:10,10,Westbrook,17.579
05:40,1,Lebron,255.460
05:40,2,SOTU,271.500
05:40,3,ワイのLOVEゲーム,66.056
05:40,4,Tina,209.883
05:40,5,Biden,1.452.037
05:40,6,StateOfTheUnionAddress,54.294
05:40,7,Kareem,72.620
05:40,8,Tadeu,39.904
05:40,9,Sarah Huckabee Sanders,59.441
05:40,10,Westbrook,19.499
06:10,1,Lebron,455.079
06:10,2,Lebron,455.079
06:10,3,Kareem,145.569
06:10,4,ワイのLOVEゲーム,70.767
06:10,5,SOTU,285.566
06:10,6,Lakers,176.754
06:10,7,Tina,207.769
06:10,8,Biden,1.464.214
06:10,9,LakeShow,10.335
06:10,10,StateOfTheUnionAddress,57.487
06:40,1,Lebron,655.891
06:40,2,Kareem,195.453
06:40,3,Lakers,222.718
06:40,4,ワイのLOVEゲーム,74.682
06:40,5,SOTU,294.662
06:40,6,Drake,49.160
06:40,7,Westbrook,26.817
06:40,8,LakeShow,13.400
06:40,9,King James,21.835
06:40,10,Biden,1.505.025
07:10,1,Lebron,728.155
07:10,2,Lebron,728.155
07:10,3,Kareem,212.715
07:10,4,Lakers,248.557
07:10,5,ワイのLOVEゲーム,78.443
07:10,6,SOTU,301.948
07:10,7,Drake,51.297
07:10,8,Westbrook,29.640
07:10,9,King James,23.924
07:10,10,LakeShow,14.708
07:40,1,Lebron,769.227
07:40,2,Kareem,223.225
07:40,3,Lakers,259.978
07:40,4,ワイのLOVEゲーム,82.152
07:40,5,SOTU,308.156
07:40,6,Drake,53.190
07:40,7,King James,25.371
07:40,8,westbrook,30.467
07:40,9,AdamとEve,
07:40,10,LakeShow,15.475
08:10,1,Lebron,799.133
08:10,2,Lebron,799.133
08:10,3,Kareem,229.631
08:10,4,ワイのLOVEゲーム,85.672
08:10,5,Lakers,265.270
08:10,6,SOTU,312.578
08:10,7,AdamとEve,
08:10,8,Drake,53.872
08:10,9,King James,26.305
08:10,10,ScoringKing,139.939
08:40,1,Lebron,817.678
08:40,2,Lebron,817.678
08:40,3,ワイのLOVEゲーム,88.524
08:40,4,Kareem,234.661
08:40,5,Lakers,272.443
08:40,6,AdamとEve,
08:40,7,SOTU,316.002
08:40,8,Drake,55.775
08:40,9,King James,27.171
08:40,10,ポケットモンスター,31.138
09:10,1,Lebron,834.408
09:10,2,ワイのLOVEゲーム,91.445
09:10,3,Kareem,238.010
09:10,4,Lakers,276.961
09:10,5,AdamとEve,
09:10,6,spkgovtr,75.575
09:10,7,ポケットモンスター,31.690
09:10,8,ScoringKing,155.010
09:10,9,King James,27.964
09:10,10,JJK213,
09:40,1,Lebron,843.140
09:40,2,ワイのLOVEゲーム,95.056
09:40,3,Kareem,242.546
