hora,posicio,trend,volum
00:10,1,Sanremo2023,490.345
00:10,2,RIPAKA,10.489
00:10,3,Elisa,51.377
00:10,4,Alaska,84.206
00:10,5,XboxFreeCodeFriday,
00:10,6,RubbishNames,
00:10,7,depremzede,285.732
00:10,8,Carla Bruni,
00:10,9,Arisa,30.416
00:10,10,Tanya,50.738
00:40,1,Sanremo2023,516.651
00:40,2,RIPAKA,13.802
00:40,3,Alaska,89.750
00:40,4,XboxFreeCodeFriday,
00:40,5,Elisa,52.355
00:40,6,RubbishNames,
00:40,7,depremzede,294.833
00:40,8,Carla Bruni,
00:40,9,Arisa,30.906
00:40,10,建国記念の日,18.579
01:10,1,Sanremo2023,511.550
01:10,2,RIPAKA,16.155
01:10,3,XboxFreeCodeFriday,
01:10,4,Alaska,94.853
01:10,5,Elisa,53.044
01:10,6,WINreadyforJKT,33.843
01:10,7,RubbishNames,
01:10,8,JULIETTE NO BAILE DA VOGUE,
01:10,9,建国記念日,24.855
01:10,10,ムビナナ,
01:40,1,Sanremo2023,540.098
01:40,2,RIPAKA,18.205
01:40,3,Alaska,99.549
01:40,4,XboxFreeCodeFriday,
01:40,5,WINreadyforJKT,61.839
01:40,6,ムビチケ,19.661
01:40,7,建国記念日,28.247
01:40,8,Samuel Moreno,10.044
01:40,9,ムビナナ,
01:40,10,Elisa,54.007
02:10,1,Sanremo2023,551.055
02:10,2,RIPAKA,19.839
02:10,3,ムビチケ,21.560
02:10,4,Alaska,103.261
02:10,5,fede bal,35.724
02:10,6,建国記念日,31.401
02:10,7,ムビナナ,
02:10,8,Samuel Moreno,11.978
02:10,9,白インク,
02:10,10,XboxFreeCodeFriday,
02:40,1,SmackDown,12.908
02:40,2,RIPAKA,21.427
02:40,3,Sanremo2023,539.204
02:40,4,Derrick White,
02:40,5,ムビチケ,24.170
02:40,6,fede bal,38.646
02:40,7,白インク,
02:40,8,建国記念日,35.080
02:40,9,ムビナナ,
02:40,10,DragRace,
03:10,1,SmackDown,21.079
03:10,2,John Tory,
03:10,3,DragRace,
03:10,4,RIPAKA,22.793
03:10,5,fede bal,39.740
03:10,6,ムビチケ,25.634
03:10,7,Derrick White,
03:10,8,スペイン村,
03:10,9,白インク,
03:10,10,建国記念日,37.617
03:40,1,SmackDown,30.417
03:40,2,SuperFesTON,
03:40,3,John Tory,13.486
03:40,4,スペイン村,13.336
03:40,5,TheLastDriveIn,
03:40,6,DragRace,
03:40,7,fede bal,42.488
03:40,8,RIPAKA,24.178
03:40,9,白インク,
03:40,10,ムビチケ,27.350
04:10,1,SuperFesTON,22.046
04:10,2,SmackDown,36.741
04:10,3,John Tory,17.238
04:10,4,スペイン村,17.859
04:10,5,TheLastDriveIn,
04:10,6,Zé Vaqueiro,
04:10,7,白インク,
04:10,8,fede bal,44.261
04:10,9,RIPAKA,25.457
04:10,10,DragRace,
04:40,1,TheLastOfUs,71.916
04:40,2,SuperFesTON,30.953
04:40,3,SmackDown,38.384
04:40,4,tlou,13.042
04:40,5,Henry,59.728
04:40,6,スペイン村,21.976
04:40,7,John Tory,19.981
04:40,8,白インク,
04:40,9,TheLastDriveIn,
04:40,10,ホワイト,112.991
05:10,1,TheLastOfUs,89.140
05:10,2,NCTDREAM_THEDREAMSHOW2_in_BKK,212.609
05:10,3,SuperFesTON,33.573
05:10,4,tlou,16.032
05:10,5,スペイン村,26.614
05:10,6,Henry,61.113
05:10,7,SmackDown,39.961
05:10,8,John Tory,22.515
05:10,9,ホワイト,114.030
05:10,10,白インク,
05:40,1,TheLastOfUs,102.422
05:40,2,NCTDREAM_THEDREAMSHOW2_in_BKK,331.016
05:40,3,スペイン村,31.458
05:40,4,tlou,18.471
05:40,5,Henry,63.870
05:40,6,SuperFesTON,35.334
05:40,7,RIPAKA,
05:40,8,John Tory,24.289
05:40,9,ホワイト,118.390
05:40,10,白インク,
06:10,1,TheLastOfUs,110.505
06:10,2,NCTDREAM_THEDREAMSHOW2_in_BKK,389.313
06:10,3,スペイン村,36.862
06:10,4,tlou,20.090
06:10,5,Henry,64.541
06:10,6,RIPAKA,37.545
06:10,7,SuperFesTON,36.160
06:10,8,マリノス,
06:10,9,ホワイト,119.121
06:10,10,John Tory,25.759
06:40,1,TheLastOfUs,119.203
06:40,2,NCTDREAM_THEDREAMSHOW2_in_BKK,459.490
06:40,3,スペイン村,41.744
06:40,4,オフサイド,
06:40,5,RIPAKA,43.056
06:40,6,ウタカの1ミリ,
06:40,7,tlou,21.607
06:40,8,Henry,66.530
06:40,9,SMTrue_MEMBERSHIP,27.694
06:40,10,マリノス,10.558
07:10,1,TheLastOfUs,125.306
07:10,2,NCTDREAM_THEDREAMSHOW2_in_BKK,511.984
07:10,3,RIPAKA,48.526
07:10,4,スペイン村,45.740
07:10,5,オフサイド,
