hora,posicio,trend,volum
00:10,1,الهلال_ريال_مدريد,500.193
00:10,2,Brits2023,39.284
00:10,3,Lewis,84.333
00:10,4,Sanremo2023,487.686
00:10,5,Goyas2023,16.087
00:10,6,نهايي_كاس_العالم_الانديه,116.472
00:10,7,الريال,67.711
00:10,8,كاس العالم,604.463
00:10,9,Real Madrid,174.404
00:10,10,سالم,42.436
00:40,1,Brits2023,42.512
00:40,2,الهلال,1.121.261
00:40,3,Sanremo2023,514.124
00:40,4,Lewis,88.421
00:40,5,Goya2023,38.385
00:40,6,نهايي_كاس_العالم_الانديه,119.411
00:40,7,UFC284,36.320
00:40,8,الريال,69.210
00:40,9,كاس العالم,619.154
00:40,10,Duke,32.742
01:10,1,Brits2023,44.257
01:10,2,الهلال_ريال_مدريد,501.417
01:10,3,precure,61.685
01:10,4,Goya2023,43.762
01:10,5,Sanremo2023,482.056
01:10,6,Lewis,91.258
01:10,7,ソラちゃん,
01:10,8,ましろちゃん,
01:10,9,Duke,33.326
01:10,10,Yvonne,55.509
01:40,1,仮面ライダーギーツ,31.642
01:40,2,Goya2023,50.825
01:40,3,Brits2023,45.560
01:40,4,precure,70.244
01:40,5,Sanremo2023,523.865
01:40,6,Lewis,95.164
01:40,7,福くん変身,
01:40,8,ソラちゃん,
01:40,9,ましろちゃん,
01:40,10,NORAD,33.962
02:10,1,仮面ライダーギーツ,38.721
02:10,2,ドンブラザーズ,45.148
02:10,3,Sanremo2023,554.034
02:10,4,Goya2023,53.701
02:10,5,UFC284,54.334
02:10,6,福くん変身,
02:10,7,設営完了,
02:10,8,忍者おじさん,
02:10,9,Lewis,96.734
02:10,10,NORAD,37.590
02:40,1,ドンブラザーズ,58.481
02:40,2,仮面ライダーギーツ,44.615
02:40,3,Sanremo2023,609.680
02:40,4,設営完了,10.766
02:40,5,Ibarra,14.244
02:40,6,UFC284,63.406
02:40,7,Goya2023,55.223
02:40,8,Ramirez,18.652
02:40,9,NORAD,42.139
02:40,10,福くん変身,12.150
03:10,1,Ibarra,20.872
03:10,2,ドンブラザーズ,62.840
03:10,3,仮面ライダーギーツ,47.314
03:10,4,Sanremo2023,639.239
03:10,5,Villa,57.160
03:10,6,設営完了,12.551
03:10,7,UFC284,74.581
03:10,8,ワンフェス,73.915
03:10,9,NORAD,46.349
03:10,10,TeamChevrolet,10.140
03:40,1,Ibarra,28.486
03:40,2,Villa,62.890
03:40,3,UFC284,94.035
03:40,4,ドンブラザーズ,65.636
03:40,5,仮面ライダーギーツ,49.333
03:40,6,Langoni,14.177
03:40,7,ワンフェス,84.310
03:40,8,UFOs,28.082
03:40,9,設営完了,13.877
03:40,10,Sanremo2023,628.421
04:10,1,Ibarra,31.960
04:10,2,UFC284,116.505
04:10,3,ウインディちゃん,
04:10,4,Villa,64.395
04:10,5,UFOs,30.698
04:10,6,ワンフェス,91.560
04:10,7,Langoni,17.429
04:10,8,仮面ライダーギーツ,51.379
04:10,9,ドンブラザーズ,67.962
04:10,10,NORAD,57.203
04:40,1,Ibarra,33.413
04:40,2,UFC284,144.001
04:40,3,ウインディちゃん,
04:40,4,UFOs,33.977
04:40,5,MudahdenganBTNMobile,
04:40,6,ワンフェス,100.226
04:40,7,Villa,66.042
04:40,8,NORAD,61.787
04:40,9,Vanderbilt,12.871
04:40,10,Gignac,
05:10,1,UFC284,165.541
05:10,2,二時から日テレで福岡くん,12.755
05:10,3,Ibarra,34.138
05:10,4,ウインディちゃん,
05:10,5,MudahdenganBTNMobile,
05:10,6,UFOs,37.274
05:10,7,ワンフェス,108.308
05:10,8,Poole,12.034
05:10,9,SKZinManila2023,
05:10,10,Villa,66.210
05:40,1,UFC284,198.501
05:40,2,二時から日テレで福岡くん,20.023
05:40,3,ウインディちゃん,
05:40,4,Ibarra,35.051
05:40,5,SKZinManila2023,
05:40,6,MudahdenganBTNMobile,
05:40,7,ワンフェス,116.301
05:40,8,UFOs,40.205
05:40,9,それスノ,18.844
05:40,10,トリカラ,
06:10,1,UFC284,241.989
06:10,2,二時から日テレで福岡くん,28.092
06:10,3,Yair,31.922
06:10,4,ウインディちゃん,11.275
06:10,5,SKZinManila2023,
06:10,6,Ibarra,35.287
06:10,7,ワンフェス,121.600
06:10,8,キーガン,
06:10,9,MudahdenganBTNMobile,
06:10,10,トリカラ,
06:40,1,UFC284,283.095
06:40,2,二時から日テレで福岡くん,31.438
06:40,3,Yair,34.545
06:40,4,Volk,31.642
06:40,5,SKZinManila2023,
06:40,6,ウインディちゃん,12.997
06:40,7,Islam,197.506
06:40,8,ワンフェス,127.871
06:40,9,キーガン,
06:40,10,トリカラ,10.340
07:10,1,UFC284,333.662
07:10,2,Volk,72.286
07:10,3,Volk,72.286
07:10,4,二時から日テレで福岡くん,33.538
07:10,5,Yair,36.384
07:10,6,SKZinManila2023,10.409
07:10,7,ウインディちゃん,14.196
07:10,8,京都記念,89.260
07:10,9,いちご100,
07:10,10,ワンフェス,132.547
07:40,1,UFC284,350.061
07:40,2,Volk,83.892
07:40,3,Volk,83.892
07:40,4,ドウデュース,17.247
07:40,5,エフフォーリア,20.236
07:40,6,京都記念,100.504
07:40,7,二時から日テレで福岡くん,33.927
07:40,8,Yair,37.607
07:40,9,SKZinManila2023,11.437
07:40,10,共同通信杯,32.903
08:10,1,UFC284,356.546
08:10,2,ドウデュース,45.133
08:10,3,エフフォーリア,51.010
08:10,4,Volk,88.082
08:10,5,Islam,263.546
08:10,6,京都記念,97.832
08:10,7,共同通信杯,27.903
08:10,8,ファントムシーフ,
08:10,9,タッチウッド,11.977
08:10,10,二時から日テレで福岡くん,34.108
08:40,1,ドウデュース,51.575
08:40,2,エフフォーリア,62.460
08:40,3,UFC284,361.467
08:40,4,Volk,91.158
08:40,5,Islam,269.956
08:40,6,京都記念,101.660
08:40,7,共同通信杯,28.739
08:40,8,ファントムシーフ,11.043
08:40,9,タッチウッド,12.767
08:40,10,二時から日テレで福岡くん,34.282
09:10,1,エフフォーリア,67.308
09:10,2,ドウデュース,56.162
09:10,3,UFC284,364.558
09:10,4,Volk,92.417
09:10,5,京都記念,101.604
09:10,6,Islam,271.562
09:10,7,SRR4thWin,14.337
09:10,8,SugarRushRide4thWin,32.872
09:10,9,共同通信杯,27.951
09:10,10,サンダーボルト,12.516
09:40,1,エフフォーリア,69.917
09:40,2,ドウデュース,58.905
09:40,3,サンダーボルト,29.218
09:40,4,UFC284,367.955
09:40,5,Volk,94.003
09:40,6,SugarRushRide4thWin,45.630
09:40,7,SRR4thWin,18.542
09:40,8,京都記念,103.617
09:40,9,Islam,276.905
09:40,10,アイマスMOIW2023_day2,51.367
10:10,1,エフフォーリア,72.967
10:10,2,ドウデュース,61.079
10:10,3,サンダーボルト,35.220
10:10,4,UFC284,369.910
10:10,5,SugarRushRide4thWin,52.569
10:10,6,يوسف_السالم,
10:10,7,Volk,94.799
10:10,8,SRR4thWin,21.393
10:10,9,アイマスMOIW2023_day2,67.402
10:10,10,京都記念,103.044
10:40,1,エフフォーリア,76.287
10:40,2,ドウデュース,62.972
10:40,3,サンダーボルト,38.286
10:40,4,يوسف_السالم,
