Date,Title,Description,URL,Author
2024-12-24,FERC approves Cheniere’s request to introduce feed gas into Corpus Christi Stage 3 LNG project,"The Federal Energy Regulatory Commission, or FERC, has granted approval for Cheniere to introduce feed gas and refrigerants to Train 1 – String 1 for the 10 mtpa Corpus Christi Stage 3 expansion, in line with the firm’s expectation for first LNG in 2024.",https://terminal.kpler.com/insight/news/ferc-approves-cheniere-s-request-to-introduce-feed-gas-gas-into-corpus-christi-stage-3-lng-project,JS
2024-12-24,ADNOC Trading signs LNG supply deal with Thailand’s Gulf Energy,The trading arm of Abu Dhabi’s state-owned energy firm ADNOC has signed an LNG supply deal with Thai private power producer Gulf Energy.,https://terminal.kpler.com/insight/news/adnoc-trading-signs-lng-supply-deal-with-thailand-s-gulf-energy-1,CK
2024-12-24,Venture Global gets FERC approvals for Plaquemines LNG commissioning milestones,"US LNG exporter Venture Global has received approvals from the Federal Energy Regulatory Commission to introduce hazardous fluids at its Plaquemines LNG export facility in Louisiana, marking further progress for the new plant that recently began LNG production.",https://terminal.kpler.com/insight/news/venture-global-gets-ferc-approvals-for-plaquemines-lng-commissioning-milestones,CK
