Date,Title,Description,URL,Author
2024-12-30,Cheniere achieves first gas at Corpus Christi Stage 3 expansion,"Cheniere Energy has produced LNG  for the first time from the first train of its 10 mtpa Corpus Christi Stage 3 liquefaction project, paving the way for commissioning operations expected to be completed at the end of the first quarter of 2025.",https://terminal.kpler.com/insight/news/cheniere-achieves-first-gas-at-corpus-christi-stage-3-expansion,JS
2024-12-30,Gazprom’s halt in gas supplies to Moldovagaz to raise electricity prices in Moldova,"Moldova is set to face significantly higher electricity prices following Gazprom’s decision to halt pipeline gas supplies. The announcement, made over the weekend, cited Moldova's alleged refusal to settle outstanding debts for gas deliveries.",https://terminal.kpler.com/insight/news/gazprom-s-halt-in-gas-supplies-to-moldovagaz-to-raise-electricity-prices-in-moldova,JS
2024-12-30,Snam’s FSRU commercial operations start-up delayed to April 2025,"Italy’s gas transmission system and LNG terminal operator Snam said it expects to start operations at its floating storage regasification unit-based LNG terminal in Ravenna in early April 2025, a one-month delay from its earlier expectations.",https://terminal.kpler.com/insight/news/snam-s-fsru-commercial-operations-start-up-delayed-to-april-2025,JS
