Date,Title,Description,URL,Author
2024-11-18,New LNG import facility proposed in Estonia,Tallinn port operator Tallinna Sadam and gas supplier JetGas have agreed to build an LNG import terminal in Muuga harbour. The terminal will come online in 2030 “at the latest.”,https://terminal.kpler.com/insight/news/new-lng-import-facility-proposed-in-estonia,JS
2024-11-18,The number of LNG tankers floating near Egypt seen increasing,"At least two tankers are seen idling offshore Egypt’s 5.7 mtpa Ain Sukhna LNG import terminal in the Red Sea, and three vessels have already diverted away from Egypt in a signal that the country possibly overestimated its demand with spot tender purchases.",https://terminal.kpler.com/insight/news/the-number-of-lng-tankers-floating-near-egypt-seen-increasing,JS
2024-11-18,"Bulgargaz awards tender for January-February LNG cargoes to BP, Venture Global","Bulgaria’s state-owned gas supplier Bulgargaz has awarded its tender for two January-February 2025 LNG cargoes to BP and Venture Global, completing its autumn-winter procurement plan for five cargoes to be delivered to Greece’s 4 mtpa Alexandroupolis terminal from October to February 2025.",https://terminal.kpler.com/insight/news/bulgargaz-awards-tender-for-january-february-lng-cargoes-to-bp-venture-global,CK
2024-11-18,Deutsche Regas steps up to secure Austria's gas supply amid Gazprom halt,German terminal operator Deutsche Regas has stepped in to support Austria's energy needs after Russia’s state-owned Gazprom halted gas deliveries under a long-term contract on Nov. 16.,https://terminal.kpler.com/insight/news/deutsche-regas-steps-up-to-secure-austria-s-gas-supply-amid-gazprom-halt,CK
