Date,Title,Description,URL,Author
2024-11-21,"US hits Gazprombank with sanctions, complicating future gas payments","The US Department of the Treasury’s Office of Foreign Assets Control, or OFAC, sanctioned Gazprombank and more than 50 internationally connected Russian banks, which will complicate Russia’s current international clients’ payments for gas deliveries.",https://terminal.kpler.com/insight/news/us-hits-gazprombank-with-sanctions-complicating-future-gas-payments,JS
2024-11-21,Chinese LNG ship completes first STS at Murmansk as EU's Russian LNG transshipment ban approaches in March,"The Yamal LNG-controlled 172,410 m³ Nikolay Urvantsev LNG tanker has completed a ship-to-ship transfer of LNG with the 174,000 m³ Wen Cheng at Russia’s Murmansk Lightering Zone. This could mark the beginning of more such transfers of Russian LNG within Russian territory, ahead of the European Union’s ban on the transshipment of Russian LNG at European ports, which is set to take effect in March 2025.",https://terminal.kpler.com/insight/news/chinese-lng-ship-completes-first-sts-at-murmansk-as-eu-s-russian-lng-transshipment-ban-approaches-in-march,CK
