Date,Title,Description,URL,Author
2024-11-06,India’s Gail looks to add 5-6 mtpa of term LNG contracts by 2030,India's state-owned Gail expects to add around 5.5 mtpa of LNG purchased under term contracts by 2030.,https://terminal.kpler.com/insight/news/india-s-gail-looks-to-add-5-6-mtpa-of-term-lng-contracts-by-2030,JS
2024-11-06,ADNOC and SEFE sign binding 15-year deal for 1 mtpa of LNG from Ruwais LNG,"Abu Dhabi’s state-owned ADNOC and Germany’s Securing Energy For Europe, or SEFE, have signed a binding agreement for 1 mtpa of LNG to be delivered to SEFE over 15 years from the 9.6 mtpa Ruwais LNG project starting from 2028.",https://terminal.kpler.com/insight/news/adnoc-and-sefe-sign-binding-15-year-deal-for-1-mtpa-of-lng-from-ruwais-lng,CK
2024-11-06,Taipower’s gas-fired power plant expansion secures Taiwan government approval,Taiwan’s state-owned utility firm Taipower has received approval from the Environmental Impact Assessment Review Committee to proceed with its plan to bring two gas-fired power plant units online in 2025 and 2026 at its Taichung Power Plant in central Taiwan.,https://terminal.kpler.com/insight/news/taipower-s-gas-fired-power-plant-expansion-secures-government-approval,CK
2024-11-06,"European Commission approves joint acquisition of Italy’s Adriatic LNG by Snam, VTTI","The European Commission has approved the joint acquisition of Italy’s largest LNG receiving terminal, the 6.6 mtpa Adriatic LNG in Rovigo, by Italy’s gas transmission operator Snam and Netherlands-based energy storage provider VTTI.",https://terminal.kpler.com/insight/news/european-commission-approves-joint-acquisition-of-italy-s-adriatic-lng-by-snam-vtti,CK
