Date,Title,Description,URL,Author
2024-11-04,Thailand’s PTT seeks third December LNG cargo,"Thailand’s state-owned PTT is seeking a third LNG cargo for December, with delivery targeted for Dec. 10-11 to its Map Ta Phut terminal in Rayong.",https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-third-december-lng-cargo,CK
2024-11-04,Sinopec agrees to buy 2 mtpa of LNG from TotalEnergies for 15 years,"China's state-owned Sinopec Corp has signed a heads of agreement to buy 2 mtpa of LNG from TotalEnergies for a period of 15 years, commencing in 2028.",https://terminal.kpler.com/insight/news/sinopec-agrees-to-buy-2-mtpa-of-lng-from-total-energies-for-15-years,JS
2024-11-04,First LNG from Greater Tortue Ahmeyim at the end of Q4 2024: Kosmos Energy,"US upstream firm Kosmos Energy, which, together with BP, is developing the 2.4 mtpa Greater Tortue Ahmeyim floating LNG export plant offshore Senegal and Mauritania, said that the project’s first LNG is expected around the end of the fourth quarter of 2024.",https://terminal.kpler.com/insight/news/first-lng-from-greater-tortue-ahmeyim-at-the-end-of-q4-2024-kosmos-energy,JS
2024-11-04,"Market participants cautious of ""breakthrough"" on Ukrainian gas transit extension talks with Azerbaijan","As the trilateral natural gas transit deal between the EU, Ukraine and Russia nears expiry, the markets kept second guessing whether an alternative deal to transit Azerbaijani gas via Ukraine is indeed nearing completion.",https://terminal.kpler.com/insight/news/market-participants-cautious-of-progress-on-ukrainian-gas-transit-extension-talks-with-azerbaijan,JS
2024-11-04,US LNG exports climb to their second-highest level in October,"US LNG exports reached their second-highest level of the year in October, despite a slight decline from the same period last year due to maintenance at several export facilities.",https://terminal.kpler.com/insight/news/us-lng-exports-climb-to-their-second-highest-level-in-october,CK
2024-11-04,"First LNG from Golden Pass expected in late 2025, could slip into early 2026: ExxonMobil","ExxonMobil, a partner in the Golden Pass LNG project, anticipates the first LNG production from the 18 mtpa LNG export facility in Sabine Pass, Texas, by late 2025, although the timeline could slip into early 2026.",https://terminal.kpler.com/insight/news/first-lng-from-golden-pass-expected-in-late-2025-could-slip-into-early-2026-exxon-mobil,CK
2024-11-04,Tohoku Electric shuts down Onagawa-2 reactor for inspection days after restart,"Japanese utility Tohoku Electric has taken its 825 MW Onagawa-2 nuclear reactor in Miyagi prefecture offline for inspection, just days after its restart following a 13-year shutdown.",https://terminal.kpler.com/insight/news/tohoku-electric-shuts-down-onagawa-2-reactor-for-inspection-days-after-restart,CK
