Date,Title,Description,URL,Author
2024-11-26,One more LNG tanker set to berth at Plaquemines LNG,"The 174,000 m3 Amore Mio I is set to be the second LNG tanker to approach the 25 mtpa Plaquemines LNG plant in Louisiana to load cargo amid the market’s expectations of the facility’s imminent start-up.",https://terminal.kpler.com/insight/news/one-more-lng-tanker-set-to-berth-at-plaquemines-lng,JS
