Date,Title,Description,URL,Author
2021-08-17,"BHP, Woodside agree to create merged oil and gas entity","The proposed merger will create one of the 10 largest energy firms listed on the ASX, which would rank among the world’s ten largest LNG producers through an all-stock merger",https://terminal.kpler.com/insight/news/bhp-woodside-agree-to-create-merged-oil-and-gas-entity,CK
