Date,Title,Description,URL,Author
2021-08-24,Bangladesh poised to issue tender for Matarbari onshore LNG terminal project,"Bangladesh’s state-owned oil and gas firm Petrobangla is poised to issue a tender to select a developer for a planned 7.5 million tonnes a year (mtpa) onshore LNG receiving terminal at Matarbari in Bangladesh's southern Cox’s Bazar district, having shortlisted firms through a recent call for expressions of interes",https://terminal.kpler.com/insight/news/bangladesh-poised-to-issue-tender-for-matarbari-onshore-lng-terminal-project,CK
2021-08-24,Darwin LNG offers one LNG cargo loading in early October,The Santos-operated 3.7 million tonnes a year (mtpa) Darwin LNG terminal in Australia has issued a tender to sell one cargo loading on Oct. 2-4. The tender closes on Aug. 25,https://terminal.kpler.com/insight/news/darwin-lng-offers-one-lng-cargo-loading-in-early-october,CK
