Date,Title,Description,URL,Author
2023-12-04,Indonesia approves Inpex’s revised Abadi gas development plan,"The government of Indonesia has approved Japanese upstream firm Inpex’s revised development plan for the Abadi gas field project in the Masela block in eastern Indonesia, paving the way for the development of new LNG supplies from Indonesia.",https://terminal.kpler.com/insight/news/indonesia-approves-inpex-s-revised-abadi-gas-development-plan,JS
2023-12-04,Cyprus and Chevron reach agreement on Aphrodite gas field development,"The government of Cyprus and Chevron have reached an agreement on the development plan for the 4.2 trillion ft3 Aphrodite gas field offshore Cyprus, ending years of deadlock that has delayed developing the field and bringing it online.",https://terminal.kpler.com/insight/news/cyprus-and-chevron-reach-agreement-on-aphrodite-gas-field-development,JS
