Date,Title,Description,URL,Author
2023-08-29,"LNG buyers take cautious stance on planned strike action at Gorgon, Wheatstone",Plans to initiate strike action on Sep. 7 by employees at Chevron’s onshore Gorgon and Wheatstone and offshore Wheatstone facilities that include work bans and stoppages have drawn concern among LNG buyers about LNG export cuts but not enough to induce any panic buying.,https://terminal.kpler.com/insight/news/lng-buyers-take-cautious-stance-amid-planned-strike-action-at-gorgon-wheatstone,CK
