Date,Title,Description,URL,Author
2023-08-23,Chevron proposes offer to LNG workforce ahead of close of ballot on strikes,"Chevron has proposed an enterprise agreement to employees at its Gorgon and Wheatstone LNG facilities in Australia, with this aimed at avoiding any industrial activity that may affect operations at the two LNG plants ahead of the close of protected action ballots tomorrow.",https://terminal.kpler.com/insight/news/chevron-proposes-enterprise-agreement-to-workforce-ahead-of-ballot-close-on-strikes,CK
2023-08-23,Hoegh eyes FSRU contract start by year-end at Australia’s first LNG import project,Maritime energy infrastructure firm Hoegh LNG continues to expect a long-term charter agreement with Australian Industrial Energy to begin in the fourth quarter of this year for a floating storage regasification unit that will be deployed at Australia’s first LNG import project at Port Kembla in New South Wales.,https://terminal.kpler.com/insight/news/hoegh-eyes-fsru-contract-start-by-year-end-at-australia-s-first-lng-import-project,CK
2023-08-23,Portovaya LNG to deliver first cargo to China through the Northern Sea Route,"The Gazprom-operated 1.5 mtpa Portovaya LNG plant near the Russia-Finland border has shipped its first cargo to Asia through the Northern Sea Route since starting up last year, with the cargo expected to arrive in China next month.",https://terminal.kpler.com/insight/news/portovaya-lng-terminal-ships-its-first-cargo-to-china-through-the-northern-sea-route,CK
2023-08-23,Cheniere signs LNG term deal with Germany’s BASF for Sabine Pass supplies,"US LNG exporter Cheniere has signed a deal with German chemicals manufacturer BASF to supply up to 0.8 mtpa of LNG from mid-2026 until 2043, making it the latest German firm to sign up for long-term LNG deliveries since the massive withdrawal of Russian piped gas deliveries to Europe last year.",https://terminal.kpler.com/insight/news/cheniere-signs-term-deal-with-germany-s-basf-for-up-to-0-8-mtpa-of-lng,CK
