Date,Title,Description,URL,Author
2022-10-20,"France, Spain, Portugal agree to build a new gas pipeline giving central Europe access to LNG","The three countries agreed to build a new offshore gas pipeline linking Barcelona to Marseille, to give landlocked EU countries access to the continent's largest LNG import capacity in the Iberian peninsula",https://terminal.kpler.com/insight/news/france-spain-portugal-agree-to-build-a-new-gas-pipeline-giving-central-europe-access-to-lng,DE
2022-10-20,UK parliament approves fracking for shale gas which could limit long-term reliance on LNG imports,"The UK parliament rejected a bill that would have banned fracking for shale gas in the country. This vote allows applications for shale gas exploration licences to stay open and new licences to emerge from April next year. If UK gas production increased with the discovery of new reserves, the country would rely less on LNG imports in the long term",https://terminal.kpler.com/insight/news/uk-parliament-approves-fracking-for-shale-gas-which-could-limit-long-term-reliance-on-lng-imports-1,DE
2022-10-20,"Kogas awards December-January LNG tender, buying fewer cargoes than expected","Korea’s state-owned Kogas has awarded a tender that closed yesterday for an unspecified number of December and January LNG cargoes, buying fewer cargoes than market participants had expected.",https://terminal.kpler.com/insight/news/kogas-awards-december-january-lng-tender-buying-fewer-cargoes-than-expected,CK
2022-10-20,Singapore energy market regulator to decide on new LNG importers by end-2022,"Singapore’s Energy Market Authority expects to announce the results of its request-for-proposals process to appoint up to two new LNG importers by the end of December, which is a pushback of its initial timeline by three months.",https://terminal.kpler.com/insight/news/singapore-energy-market-regulator-to-decide-on-new-lng-importers-by-end-2022,CK
