Date,Title,Description,URL,Author
2022-10-05,Exports from Nigeria's Bonny LNG plant rise above levels seen prior to sabotage on feeding pipeline,"Nigeria’s 22.2 mtpa Bonny LNG liquefaction plant had stopped exporting for several days at the end of September after a feeding pipeline had been hacksaw cut, but exports have now resumed slightly above what they were before the sabotage of the pipe. Spain is still the top destination of Bonny-originated cargos",https://terminal.kpler.com/insight/news/exports-from-nigeria-s-bonny-lng-plant-rise-above-levels-seen-prior-to-sabotage-on-feeding-pipeline-2,DE
2022-10-05,Russian pipeline gas supplies to Italy via Austria resume,"Russian pipeline gas deliveries to Italy via Austria resumed on Oct. 5 after the parties involved resolved issues arising from new legislation in Austria. Russian piped supplies represented a quarter of Italy’s gas consumption in 2017-2021, and gas provided over 40% of Italy’s energy in 2017-2020, underscoring the importance of Russian gas in Italy’s energy mix. Like the rest of the European Union, Italy has turned to global LNG to ensure security of supply from this year",https://terminal.kpler.com/insight/news/russian-pipeline-gas-supplies-to-italy-via-austria-resume-1,DE
2022-10-05,Thailand’s PTT seeks one second-half November LNG cargo,Thailand’s state-owned PTT has issued a tender to buy one cargo for delivery on Nov. 21-25 to its 11.5 mtpa Map Ta Phut LNG receiving terminal in Rayong through a tender closing tomorrow.,https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-one-second-half-november-lng-cargo,CK
