hora,posicio,trend,volum
00:10,1,LoveIsland,269.920
00:10,2,Faye,151.064
00:10,3,SalarioRosa,33.879
00:10,4,lorde,58.344
00:10,5,Greg Abbott,67.067
00:10,6,minarepakistan,13.858
00:10,7,EvladınıAşıdanKoru,62.268
00:10,8,Bayern,78.499
00:10,9,BVBFCB,27.812
00:10,10,Millie,22.726
00:41,1,LoveIsland,275.008
00:41,2,Faye,154.050
00:41,3,SalarioRosa,35.775
00:41,4,Greg Abbott,88.075
00:41,5,lorde,60.207
00:41,6,minarepakistan,15.924
00:41,7,Regeneron,85.243
00:41,8,EvladınıAşıdanKoru,66.331
00:41,9,dylan,69.605
00:41,10,SUPERGIRL AND LENA,12.850
01:10,1,LoveIsland,275.875
01:10,2,Faye,154.491
01:10,3,SalarioRosa,37.141
01:10,4,Greg Abbott,104.689
01:10,5,Regeneron,88.576
01:10,6,lorde,60.529
01:10,7,minarepakistan,17.652
01:10,8,SUPERGIRL AND LENA,22.583
01:10,9,dylan,72.725
01:10,10,おかえりモネ,16.170
01:41,1,Faye,156.439
01:41,2,LoveIsland,278.857
01:41,3,Greg Abbott,120.943
01:41,4,SalarioRosa,38.481
01:41,5,おかえりモネ,22.590
01:41,6,SUPERGIRL AND LENA,32.804
01:41,7,Regeneron,94.113
01:41,8,minarepakistan,19.420
01:41,9,STREAM PARTY TESTE,50.260
01:41,10,lorde,62.273
02:10,1,Cruzeiro,54.008
02:10,2,Faye,156.812
02:10,3,LoveIsland,279.791
02:10,4,Greg Abbott,132.621
02:10,5,SUPERGIRL AND LENA,38.855
02:10,6,Regeneron,96.197
02:10,7,SalarioRosa,39.655
02:10,8,おかえりモネ,23.373
02:10,9,minarepakistan,20.943
02:10,10,STREAM PARTY TESTE,57.860
02:41,1,Cruzeiro,57.458
02:41,2,Faye,158.026
02:41,3,Greg Abbott,144.107
02:41,4,SUPERGIRL AND LENA,41.705
02:41,5,Regeneron,94.139
02:41,6,LoveIsland,281.698
02:41,7,SalarioRosa,40.716
02:41,8,おかえりモネ,24.432
02:41,9,minarepakistan,22.432
02:41,10,Lobos3Anos,
03:10,1,Volpi,11.158
03:10,2,Daniel Alves,
03:10,3,Cruzeiro,58.544
03:10,4,Benitez,11.063
