hora,posicio,trend,volum
00:10,1,Faye,193.866
00:10,2,LoveIsland,287.477
00:10,3,Teddy,121.056
00:10,4,RiftTour,32.034
00:10,5,Jake,163.377
00:10,6,ForçaBolsonaro,85.585
00:10,7,AVidaDaGente,
00:10,8,ÖzürDileNüketEroğlu,10.965
00:10,9,frank ocean,18.149
00:10,10,Kenia,55.330
00:41,1,Faye,201.555
00:41,2,LoveIsland,296.108
00:41,3,RiftTour,51.177
00:41,4,ariana,123.432
00:41,5,Teddy,126.243
00:41,6,Jake,166.417
00:41,7,AVidaDaGente,12.693
00:41,8,ForçaBolsonaro,91.712
00:41,9,karl,46.968
00:41,10,ÖzürDileNüketEroğlu,13.040
01:10,1,Faye,205.727
01:10,2,RiftTour,64.882
01:10,3,LoveIsland,298.109
01:10,4,ariana,138.248
01:10,5,Teddy,127.511
01:10,6,karl,50.273
01:10,7,THANK YOU SUPERCAST,31.381
01:10,8,Jake,165.413
01:10,9,ÖzürDileNüketEroğlu,16.626
01:10,10,ForçaBolsonaro,97.469
01:41,1,Faye,208.048
01:41,2,RiftTour,70.461
01:41,3,ariana,148.193
01:41,4,LoveIsland,301.033
01:41,5,Teddy,129.489
01:41,6,THANK YOU SUPERCAST,39.974
01:41,7,karl,51.888
01:41,8,Molly Seidel,
01:41,9,marathon,
01:41,10,Travis,63.565
02:10,1,Faye,210.120
02:10,2,RiftTour,72.899
02:10,3,ariana,151.347
02:10,4,LoveIsland,302.140
02:10,5,Teddy,129.987
02:10,6,THANK YOU SUPERCAST,45.360
02:10,7,404twtselfieday,
02:10,8,Molly Seidel,
02:10,9,karl,51.827
02:10,10,marathon,
02:41,1,Faye,213.018
02:41,2,RiftTour,75.251
02:41,3,ariana,156.416
02:41,4,SmackDown,17.639
02:41,5,LoveIsland,305.677
02:41,6,404twtselfieday,12.874
02:41,7,Molly Seidel,
02:41,8,THANK YOU SUPERCAST,47.537
02:41,9,ウルトラマントリガー,
02:41,10,Teddy,132.239
03:10,1,SmackDown,26.026
03:10,2,Faye,214.455
03:10,3,RiftTour,77.222
03:10,4,ariana,157.612
03:10,5,Isaquias,20.123
03:10,6,404twtselfieday,15.565
03:10,7,LoveIsland,306.352
03:10,8,ダイの大冒険,
03:10,9,Molly Seidel,
03:10,10,THANK YOU SUPERCAST,48.352
03:41,1,SmackDown,32.185
03:41,2,セーラームーン,11.223
03:41,3,ウズベキスタン,
03:41,4,RiftTour,79.125
03:41,5,ariana,161.261
03:41,6,Faye,216.210
03:41,7,Isaquias,23.273
03:41,8,404twtselfieday,17.553
03:41,9,LoveAfterLockup,
03:41,10,Bronson Reed,
04:10,1,SmackDown,39.066
04:10,2,セーラームーン,15.283
04:10,3,ウズベキスタン,11.743
04:10,4,Bronson Reed,
04:10,5,RiftTour,80.685
04:10,6,ariana,161.336
04:10,7,LoveAfterLockup,
04:10,8,كلمه_لعام_1443,
04:10,9,404twtselfieday,18.977
04:10,10,Isaquias,23.313
04:41,1,SmackDown,41.655
04:41,2,セーラームーン,21.347
04:41,3,sailor moon,10.575
04:41,4,ウズベキスタン,17.532
04:41,5,新体操,15.666
04:41,6,FRAUSA,
04:41,7,Bronson Reed,
04:41,8,サラダ油,
04:41,9,تزوج_اربع_واستانس,
04:41,10,金しゃち,12.815
05:10,1,Isaquias,199.210
05:10,2,CanoeSprint,23.862
05:10,3,FRAUSA,
05:10,4,Canoagem,
05:10,5,SmackDown,42.941
05:10,6,TheCoversMega,
05:10,7,サラダ油,13.381
05:10,8,セーラームーン,26.492
