hora,posicio,trend,volum
00:10,1,KohLanta,240.231
00:10,2,megan,103.969
00:10,3,btsdiamond,162.010
00:10,4,btsdiscography,128.559
00:10,5,haddinibildidemarslan,42.807
00:10,6,Charlie Watts,319.073
00:10,7,btsdivine,96.729
00:10,8,Benfica,58.489
00:10,9,Karima,34.119
00:10,10,Mbappe,240.490
00:41,1,KohLanta,248.941
00:41,2,megan,152.965
00:41,3,btsdiamond,177.163
00:41,4,haddinibildidemarslan,45.936
00:41,5,RELEASETHEREMIX,37.670
00:41,6,btsdiscography,141.793
00:41,7,Charlie Watts,330.889
00:41,8,Mbappe,259.374
00:41,9,Benfica,60.810
00:41,10,Karima,35.430
01:10,1,megan,235.452
01:10,2,KohLanta,253.263
01:10,3,RELEASETHEREMIX,59.661
01:10,4,btsdiamond,186.838
01:10,5,haddinibildidemarslan,47.876
01:10,6,Charlie Watts,341.520
01:10,7,btsdiscography,149.232
01:10,8,Mbappe,266.940
01:10,9,Benfica,61.730
01:10,10,الزمالك,89.014
01:41,1,megan,307.152
01:41,2,RELEASETHEREMIX,68.870
01:41,3,KohLanta,256.395
01:41,4,btsdiamond,195.017
01:41,5,Charlie Watts,350.520
01:41,6,haddinibildidemarslan,49.225
01:41,7,btsdiscography,156.014
01:41,8,Mbappe,277.612
01:41,9,الزمالك,97.110
01:41,10,Benfica,63.650
02:10,1,megan,359.168
02:10,2,RELEASETHEREMIX,74.731
02:10,3,KohLanta,258.632
02:10,4,btsdiamond,202.322
02:10,5,Charlie Watts,358.651
02:10,6,btsdiscography,162.021
02:10,7,haddinibildidemarslan,50.021
02:10,8,Mbappe,281.373
02:10,9,الزمالك,103.226
02:10,10,Karima,36.893
02:41,1,megan,405.378
02:41,2,スッキリ,34.894
02:41,3,RELEASETHEREMIX,78.635
02:41,4,Post Malone,
02:41,5,KohLanta,260.635
02:41,6,BEFIRST,36.163
02:41,7,btsdiamond,210.217
02:41,8,Charlie Watts,366.363
02:41,9,jason derulo,
02:41,10,Mbappe,286.903
03:10,1,megan,443.126
03:10,2,スッキリ,45.262
03:10,3,BEFIRST,47.020
03:10,4,Post Malone,11.435
03:10,5,RELEASETHEREMIX,81.683
03:10,6,jason derulo,
03:10,7,Charlie Watts,373.322
03:10,8,btsdiamond,217.310
03:10,9,KohLanta,261.727
03:10,10,Typhoid Mary,
03:41,1,TheMaskedSingerBr,15.930
03:41,2,Sandra de Sá,
03:41,3,megan,480.711
03:41,4,TheMaskedBrasil,
