hora,posicio,trend,volum
00:10,1,Kepa,99.506
00:10,2,Chelsea,366.441
00:10,3,SuperCup,120.965
00:10,4,Tuchel,48.975
00:10,5,CHEVIL,27.949
00:10,6,ProvokasyonaGelme,14.446
00:10,7,Altındağ,164.145
00:10,8,Priya,31.983
00:10,9,Mendy,22.822
00:10,10,KocaDamarımızaBastın,50.566
00:41,1,Kepa,127.108
00:41,2,Chelsea,442.057
00:41,3,SuperCup,147.833
00:41,4,Arrascaeta,14.013
00:41,5,Tuchel,68.931
00:41,6,ProvokasyonaGelme,20.680
00:41,7,CHEVIL,30.812
00:41,8,Altındağ,79.197
00:41,9,KocaDamarımızaBastın,56.662
00:41,10,Mendy,27.467
01:10,1,Arrascaeta,25.904
01:10,2,Kepa,139.085
01:10,3,Chelsea,481.305
01:10,4,SuperCup,163.806
01:10,5,Diego Alves,10.571
01:10,6,ProvokasyonaGelme,24.833
01:10,7,Tuchel,77.849
01:10,8,CHEVIL,32.148
01:10,9,Altındağ,81.624
01:10,10,Olimpia,45.073
01:41,1,Arrascaeta,31.450
01:41,2,Kepa,145.748
01:41,3,Chelsea,504.135
01:41,4,Gabigol,33.037
01:41,5,Olimpia,60.768
01:41,6,SuperCup,173.376
01:41,7,Diego Alves,13.227
01:41,8,ProvokasyonaGelme,27.916
01:41,9,Cruzeiro,30.243
01:41,10,Tuchel,84.243
02:10,1,Arrascaeta,35.288
02:10,2,Gabigol,39.390
02:10,3,Kepa,149.283
02:10,4,Olimpia,66.319
02:10,5,Chelsea,515.065
02:10,6,Diego Alves,14.426
02:10,7,Cruzeiro,34.953
02:10,8,SuperCup,179.175
02:10,9,ProvokasyonaGelme,29.556
02:10,10,Isla,40.185
02:41,1,Flamengo,233.498
02:41,2,Gabigol,52.465
02:41,3,Arrascaeta,43.458
02:41,4,AEWDynamite,21.036
02:41,5,Vitinho,14.752
02:41,6,Olimpia,81.629
02:41,7,Kepa,151.808
02:41,8,Thiago Maia,
02:41,9,Peñarol,21.211
02:41,10,Chelsea,524.096
03:10,1,Flamengo,248.995
03:10,2,AEWDynamite,27.729
03:10,3,Gabigol,64.047
03:10,4,Arrascaeta,47.350
03:10,5,ノーゲーム,
03:10,6,Olimpia,88.807
03:10,7,Vitinho,16.050
03:10,8,スッキリ,16.806
03:10,9,Thiago Maia,
03:10,10,RHOBH,10.594
03:41,1,Flamengo,266.335
03:41,2,AEWDynamite,37.185
03:41,3,Gabigol,72.156
03:41,4,Arrascaeta,51.643
03:41,5,ノーゲーム,10.199
03:41,6,Olimpia,96.887
03:41,7,Vitinho,16.847
03:41,8,Zaracho,
03:41,9,RHOBH,12.193
03:41,10,スッキリ,17.793
04:10,1,Flamengo,272.743
04:10,2,Nacho,39.838
04:10,3,AEWDynamite,43.774
04:10,4,Arrascaeta,54.249
04:10,5,Gabigol,76.230
04:10,6,ノーゲーム,10.983
04:10,7,Olimpia,100.342
04:10,8,RHOBH,13.430
04:10,9,Zaracho,
04:10,10,Vitinho,17.135
04:41,1,Nacho,56.108
04:41,2,River,152.900
04:41,3,Flamengo,281.345
04:41,4,AEWDynamite,45.808
04:41,5,VotaçãoNaIlha,14.274
04:41,6,Arrascaeta,57.686
04:41,7,LaVozArgentina,27.953
04:41,8,ノーゲーム,11.610
04:41,9,Gabigol,79.691
04:41,10,RHOBH,14.655
05:10,1,Nacho,60.161
05:10,2,River,156.369
05:10,3,VotaçãoNaIlha,20.799
05:10,4,Flamengo,278.829
05:10,5,AEWDynamite,46.772
05:10,6,LaVozArgentina,28.671
05:10,7,Arrascaeta,59.311
05:10,8,BETPresentsTheEncore,
05:10,9,Lali,21.359
05:10,10,Trans,189.644
05:41,1,Nacho,62.448
05:41,2,River,161.293
05:41,3,ワイドスクランブル,23.846
05:41,4,VotaçãoNaIlha,21.741
05:41,5,コースト,
05:41,6,Flamengo,283.373
05:41,7,STUDIO COAST,21.197
05:41,8,AEWDynamite,47.729
05:41,9,香取慎吾,21.554
05:41,10,SCP財団,
06:10,1,コースト,
06:10,2,HAPPY BIRTHDAY DREAM,92.416
06:10,3,Nacho,63.398
06:10,4,グラブル配布の日,19.502
06:10,5,STUDIO COAST,36.579
06:10,6,SCP財団,10.260
06:10,7,ワイドスクランブル,27.951
06:10,8,River,160.894
06:10,9,ageHa,13.986
06:10,10,カマージャンボ,
06:41,1,グラブル配布の日,32.399
06:41,2,コースト,13.307
06:41,3,HAPPY BIRTHDAY DREAM,128.277
06:41,4,STUDIO COAST,48.227
06:41,5,SCP財団,16.484
06:41,6,Nacho,64.309
06:41,7,ageHa,17.834
06:41,8,ワイドスクランブル,29.643
06:41,9,カマージャンボ,
06:41,10,CHARLIE SLIMECICLE,
07:10,1,グラブル配布の日,36.654
07:10,2,コースト,15.965
07:10,3,SCP財団,22.188
07:10,4,STUDIO COAST,56.257
07:10,5,HAPPY BIRTHDAY DREAM,142.366
07:10,6,ageHa,20.674
07:10,7,Nacho,64.388
07:10,8,カマージャンボ,
07:10,9,ガンダム,46.158
07:10,10,CHARLIE SLIMECICLE,
07:41,1,グラブル配布の日,42.480
07:41,2,コースト,18.293
07:41,3,SCP財団,27.846
07:41,4,STUDIO COAST,62.731
07:41,5,HAPPY BIRTHDAY DREAM,150.750
07:41,6,ageHa,23.044
07:41,7,カマージャンボ,11.191
07:41,8,InternationalYouthDay,38.538
07:41,9,あなたの心の広さはこの位,
07:41,10,ガンダム,48.068
08:10,1,コースト,19.860
08:10,2,グラブル配布の日,44.111
08:10,3,SCP財団,33.500
08:10,4,STUDIO COAST,67.486
08:10,5,ageHa,24.729
08:10,6,カマージャンボ,13.314
08:10,7,HAPPY BIRTHDAY DREAM,156.398
08:10,8,InternationalYouthDay,42.520
08:10,9,あなたの心の広さはこの位,
08:10,10,ガンダム,48.276
08:41,1,SCP財団,38.633
08:41,2,コースト,21.366
08:41,3,STUDIO COAST,71.583
08:41,4,グラブル配布の日,45.720
08:41,5,ageHa,26.424
08:41,6,InternationalYouthDay,46.602
08:41,7,KardeşimeDokunma,19.677
08:41,8,SunmiBamBam_Cultwo,62.167
08:41,9,HAPPY BIRTHDAY DREAM,161.500
08:41,10,制御不能,15.922
09:10,1,ななもりの質問コーナー,11.496
09:10,2,SCP財団,43.322
09:10,3,コースト,22.475
09:10,4,STUDIO COAST,74.754
09:10,5,KardeşimeDokunma,23.290
09:10,6,InternationalYouthDay,49.990
09:10,7,グラブル配布の日,46.280
09:10,8,ageHa,27.683
09:10,9,制御不能,18.770
09:10,10,SunmiBamBam_Cultwo,82.096
09:41,1,ななもりの質問コーナー,16.074
09:41,2,SCP財団,47.572
09:41,3,KardeşimeDokunma,27.505
09:41,4,コースト,23.639
09:41,5,InternationalYouthDay,53.569
09:41,6,STUDIO COAST,77.951
09:41,7,制御不能,21.737
09:41,8,ageHa,28.950
09:41,9,THE ACE HEESEUNG,136.452
09:41,10,グラブル配布の日,47.192
10:10,1,ななもりの質問コーナー,17.837
10:10,2,KardeşimeDokunma,31.371
10:10,3,SCP財団,51.091
10:10,4,制御不能,25.654
10:10,5,InternationalYouthDay,56.659
10:10,6,四苦八苦,
10:10,7,コースト,24.533
10:10,8,STUDIO COAST,80.361
10:10,9,GCSE,13.158
10:10,10,デスクリムゾン,12.951
10:41,1,KardeşimeDokunma,35.502
10:41,2,制御不能,29.401
10:41,3,SCP財団,54.906
10:41,4,InternationalYouthDay,60.665
10:41,5,ななもりの質問コーナー,18.603
10:41,6,GCSE,15.442
10:41,7,四苦八苦,
10:41,8,デスクリムゾン,22.937
10:41,9,Wチャンスに挑戦,
10:41,10,株のタイムセール,
11:10,1,NCTU_Maniac,63.809
11:10,2,Doyoung_in_Maniac,41.103
11:10,3,KardeşimeDokunma,39.100
11:10,4,制御不能,32.589
11:10,5,GCSE,17.256
11:10,6,HAECHAN_in_Maniac_OUTNOW,31.784
11:10,7,InternationalYouthDay,64.607
11:10,8,SCP財団,58.454
11:10,9,デスクリムゾン,
11:10,10,四苦八苦,
11:41,1,NCTU_Maniac,86.762
11:41,2,いいねかRTで気になった人フォローする,25.433
11:41,3,GCSE,19.297
11:41,4,동형제만의_매니악한_여름,129.290
11:41,5,制御不能,36.132
11:41,6,KardeşimeDokunma,42.350
11:41,7,InternationalYouthDay,68.447
11:41,8,SCP財団,62.546
11:41,9,ペプシマン,
11:41,10,四苦八苦,
12:10,1,MemurTeklifiKabulEtti,
12:10,2,NCTU_Maniac,99.974
12:10,3,いいねかRTで気になった人フォローする,31.896
12:10,4,PaintMeNaked_MCountdown,55.171
12:10,5,GüngörenBldTapumuVer,
12:10,6,GCSE,21.024
12:10,7,制御不能,38.800
12:10,8,Aytun Çıray,
12:10,9,ペプシマン,12.542
12:10,10,SCP財団,65.887
12:41,1,MemurTeklifiKabulEtti,
12:41,2,VS魂,14.477
12:41,3,NCTU_Maniac,109.471
12:41,4,PLAYFUL生配信,
12:41,5,いいねかRTで気になった人フォローする,36.033
12:41,6,GCSE,22.729
12:41,7,制御不能,41.814
12:41,8,SCP財団,70.276
12:41,9,Aytun Çıray,
12:41,10,ペプシマン,13.161
13:10,1,MemurTeklifiKabulEtmiyor,33.252
13:10,2,VS魂,22.047
13:10,3,NCTU_Maniac,115.986
13:10,4,qanda,
13:10,5,仮面ライダーか仮面ライダーじゃないか,
13:10,6,GCSE,24.034
13:10,7,制御不能,44.561
13:10,8,SCP財団,74.014
13:10,9,Seungri,46.675
13:10,10,Aytun Çıray,
13:41,1,MemurTeklifiKabulEtmiyor,44.379
13:41,2,VS魂,23.531
13:41,3,qanda,12.625
13:41,4,ぱかライブTV,11.920
13:41,5,フォロワーの誕生日,
13:41,6,GCSE,25.807
13:41,7,SSR引換券,
13:41,8,制御不能,47.363
13:41,9,乙女のポリシー,
13:41,10,Seungri,50.338
14:10,1,MemurTeklifiKabulEtmiyor,54.790
14:10,2,素のまんま,22.137
14:10,3,ぱかライブTV,21.068
14:10,4,VS魂,24.347
14:10,5,仮面ライダーか仮面ライダーじゃないか,
14:10,6,SSR引換券,
14:10,7,GCSE,27.003
14:10,8,seungri,52.967
14:10,9,乙女のポリシー,
14:10,10,制御不能,49.972
14:41,1,素のまんま,71.376
14:41,2,MemurTeklifiKabulEtmiyor,64.661
14:41,3,初めての夏コンビ,17.594
14:41,4,ぱかライブTV,29.330
14:41,5,仮面ライダーか仮面ライダーじゃないか,
14:41,6,SSR引換券,12.824
14:41,7,EVOLUTION,59.759
14:41,8,seungri,56.366
14:41,9,収容場所,
14:41,10,だてラウ,
15:10,1,素のまんま,76.774
15:10,2,MemurTeklifiKabulEtmiyor,73.157
15:10,3,仮面ライダーか仮面ライダーじゃないか,
15:10,4,RBW_유튜브통합_반대,69.783
15:10,5,SSR引換券,15.715
15:10,6,モニタリング,
15:10,7,収容場所,
15:10,8,EVOLUTION,63.786
15:10,9,seungri,59.057
15:10,10,GCSE,29.264
15:41,1,MemurTeklifiKabulEtmiyor,82.736
15:41,2,素のまんま,78.966
15:41,3,THE夜会,17.017
15:41,4,NHKひとりごと,
15:41,5,ダウンタウンDX,
15:41,6,収容場所,
15:41,7,SSR引換券,17.553
15:41,8,RT後の感想,
15:41,9,seungri,61.952
15:41,10,DaiGo,24.231
16:10,1,MemurTeklifiKabulEtmiyor,90.385
16:10,2,NHKひとりごと,
16:10,3,THE夜会,24.489
16:10,4,ダウンタウンDX,14.846
16:10,5,素のまんま,80.319
16:10,6,収容場所,
16:10,7,RT後の感想,
16:10,8,DaiGo,32.304
16:10,9,CONGRATULATIONS JUNGKOOK,40.714
16:10,10,seungri,64.337
16:41,1,Tarcísio Meira,32.270
16:41,2,22ndSummerWithJaemin,399.695
16:41,3,8월의햇살_재민아_기다렸어_어서와,372.560
16:41,4,MemurTeklifiKabulEtmiyor,98.950
16:41,5,NHKひとりごと,
16:41,6,JK18WeeksOnHot100,67.042
16:41,7,CONGRATULATIONS JUNGKOOK,66.803
16:41,8,DaiGo,44.828
16:41,9,収容場所,
16:41,10,Ricardo Barros,12.446
17:10,1,22ndSummerWithJaemin,708.600
17:10,2,Tarcísio Meira,48.799
17:10,3,모두들_우리재민이_생일파티_오시나요,203.276
17:10,4,8월의햇살_재민아_기다렸어_어서와,543.147
17:10,5,JK18WeeksOnHot100,78.168
17:10,6,JungkookOnHot100,77.428
17:10,7,CONGRATULATIONS JUNGKOOK,78.187
17:10,8,DaiGo,55.559
17:10,9,収容場所,
17:10,10,RT後の感想,13.485
17:41,1,22ndSummerWithJaemin,980.566
17:41,2,모두들_우리재민이_생일파티_오시나요,367.629
17:41,3,8월의햇살_재민아_기다렸어_어서와,661.912
17:41,4,Tarcísio Meira,61.091
17:41,5,シンエヴァ,73.275
17:41,6,CRAZYINLOVE,68.000
17:41,7,DaiGo,68.065
17:41,8,JK18WeeksOnHot100,86.232
17:41,9,ITZY 1ST ALBUM,67.443
17:41,10,CONGRATULATIONS JUNGKOOK,85.747
18:10,1,22ndSummerWithJaemin,1.128.147
18:10,2,모두들_우리재민이_생일파티_오시나요,466.966
18:10,3,8월의햇살_재민아_기다렸어_어서와,728.828
18:10,4,Tarcísio Meira,71.469
18:10,5,シンエヴァ,79.178
18:10,6,CRAZYINLOVE,94.007
18:10,7,DaiGo,78.718
18:10,8,ITZY 1ST ALBUM,92.759
18:10,9,Una Stubbs,15.100
18:10,10,JungkookOnHot100,89.542
18:41,1,22ndSummerWithJaemin,1.213.865
18:41,2,모두들_우리재민이_생일파티_오시나요,524.030
18:41,3,8월의햇살_재민아_기다렸어_어서와,767.045
18:41,4,Tarcísio Meira,81.417
18:41,5,シンエヴァ,83.837
18:41,6,BenAndBenxMunimuni,13.131
18:41,7,DaiGo,87.684
18:41,8,CRAZYINLOVE,106.985
18:41,9,Una Stubbs,18.356
18:41,10,杉下右京,
19:10,1,22ndSummerWithJaemin,1.264.900
19:10,2,모두들_우리재민이_생일파티_오시나요,557.501
19:10,3,8월의햇살_재민아_기다렸어_어서와,789.857
19:10,4,Tarcísio Meira,88.867
19:10,5,BenAndBenxMunimuni,14.945
19:10,6,シンエヴァ,86.822
19:10,7,DaiGo,94.113
19:10,8,Una Stubbs,21.292
19:10,9,CRAZYINLOVE,112.826
19:10,10,杉下右京,
19:41,1,22ndSummerWithJaemin,1.302.074
19:41,2,모두들_우리재민이_생일파티_오시나요,582.659
19:41,3,8월의햇살_재민아_기다렸어_어서와,805.682
19:41,4,Tarcísio Meira,94.937
19:41,5,LukWhosBack,52.640
19:41,6,シンエヴァ,91.361
19:41,7,ابها_الشباب,18.922
19:41,8,DaiGo,99.749
19:41,9,Una Stubbs,24.158
19:41,10,杉下右京,
20:10,1,22ndSummerWithJaemin,1.325.589
20:10,2,모두들_우리재민이_생일파티_오시나요,597.588
20:10,3,Tarcísio Meira,100.485
20:10,4,8월의햇살_재민아_기다렸어_어서와,815.218
20:10,5,LukWhosBack,68.295
20:10,6,MemurHakkınıİstiyor,
20:10,7,シンエヴァ,96.742
20:10,8,Epa Colombia,13.777
20:10,9,Öğretmene İkinciildisi,
20:10,10,DaiGo,103.927
20:41,1,22ndSummerWithJaemin,1.341.165
20:41,2,Epa Colombia,45.523
20:41,3,miserylake,
20:41,4,모두들_우리재민이_생일파티_오시나요,608.589
20:41,5,Tarcísio Meira,105.494
20:41,6,8월의햇살_재민아_기다렸어_어서와,821.609
20:41,7,LukWhosBack,78.969
20:41,8,Devletimiz Var Olsun,
20:41,9,シンエヴァ,99.366
20:41,10,Öğretmene İkinciildisi,
21:10,1,Epa Colombia,77.460
21:10,2,22ndSummerWithJaemin,1.353.659
21:10,3,miserylake,13.046
21:10,4,모두들_우리재민이_생일파티_오시나요,617.439
21:10,5,Tarcísio Meira,109.843
21:10,6,Arda,15.897
21:10,7,MemurHakkınıİstiyor,12.610
21:10,8,LukWhosBack,86.793
21:10,9,Devletimiz Var Olsun,
21:10,10,シンエヴァ,100.916
21:41,1,Epa Colombia,104.393
21:41,2,miserylake,13.983
21:41,3,22ndSummerWithJaemin,1.363.922
21:41,4,Arda,18.883
21:41,5,Kerem,72.690
21:41,6,MemurHakkınıİstiyor,13.457
21:41,7,LaFoto,38.093
21:41,8,Afghanistan,274.215
21:41,9,الشعب_السعودي_مايحب_هيونه,
21:41,10,Tarcísio Meira,113.531
22:10,1,Epa Colombia,126.650
22:10,2,Plymouth,13.488
22:10,3,Kerem,78.401
22:10,4,miserylake,14.338
22:10,5,الشعب_السعودي_مايحب_هيونه,
22:10,6,Afghanistan,278.225
22:10,7,Arda,19.668
22:10,8,22ndSummerWithJaemin,1.371.409
22:10,9,LaFoto,41.935
22:10,10,SJFCvGS,14.415
22:41,1,Epa Colombia,146.457
22:41,2,Plymouth,19.639
22:41,3,bozkurtyokoldu,27.468
22:41,4,الشعب_السعودي_مايحب_هيونه,
22:41,5,Afghanistan,290.115
22:41,6,Liberty,47.474
22:41,7,LaFoto,46.211
22:41,8,Kerem,83.629
22:41,9,miserylake,14.549
22:41,10,Arda,20.557
23:10,1,Plymouth,24.747
23:10,2,Epa Colombia,161.920
23:10,3,bozkurtyokoldu,48.836
23:10,4,Liberty,48.226
23:10,5,الشعب_السعودي_مايحب_هيونه,11.285
23:10,6,Afghanistan,295.028
23:10,7,Ambulance,
23:10,8,Brett,18.898
23:10,9,LaFoto,50.166
23:10,10,Taliban,274.542
23:41,1,Britney,70.405
23:41,2,bozkurtyokoldu,73.249
23:41,3,Plymouth,29.233
23:41,4,Epa Colombia,176.993
23:41,5,Afghanistan,310.395
23:41,6,الشعب_السعودي_مايحب_هيونه,14.232
23:41,7,Liberty,50.387
23:41,8,Juanma Castaño,
23:41,9,LaFoto,54.755
23:41,10,BeşiktaşınMaçıVar,
