hora,posicio,trend,volum
00:10,1,الهلال_التعاون,146.371
00:10,2,Kylie,63.789
00:10,3,RECEP TAYYİP ERDOĞAN,15.529
00:10,4,Kendrick,85.823
00:10,5,tesettürümedokunma,25.735
00:10,6,SB29PSG,27.335
00:10,7,Di Maria,14.640
00:10,8,Dearra,
00:10,9,STFRompeuADemocracia,31.712
00:10,10,Reisle2023,38.918
00:41,1,Kylie,67.793
00:41,2,الهلال_التعاون,151.296
00:41,3,RECEP TAYYİP ERDOĞAN,16.057
00:41,4,Kendrick,88.606
00:41,5,Dearra,
00:41,6,STFRompeuADemocracia,37.591
00:41,7,EpicGamesFelipeNeto,
00:41,8,tesettürümedokunma,27.041
00:41,9,Reisle2023,42.087
00:41,10,Di Maria,15.094
01:10,1,Kylie,70.692
01:10,2,RECEP TAYYİP ERDOĞAN,16.223
01:10,3,الهلال_التعاون,154.860
01:10,4,Dearra,
01:10,5,STFRompeuADemocracia,41.255
01:10,6,Kendrick,90.528
01:10,7,CiroNoInteligenciaLtda,
01:10,8,EpicGamesFelipeNeto,
01:10,9,tesettürümedokunma,27.825
01:10,10,SARAH COM BRAHMA,53.133
01:41,1,Kylie,74.302
01:41,2,STFRompeuADemocracia,46.084
01:41,3,Dearra,
01:41,4,RECEP TAYYİP ERDOĞAN,16.552
01:41,5,صور_يومياتك,
01:41,6,الهلال_التعاون,157.760
01:41,7,AEWRampage,33.279
01:41,8,CiroNoInteligenciaLtda,10.852
01:41,9,Kendrick,93.033
01:41,10,Alexandre de Moraes,125.140
02:10,1,STFRompeuADemocracia,50.590
02:10,2,Kylie,77.073
02:10,3,AEWRampage,34.802
02:10,4,Boma,13.973
02:10,5,Dearra,11.522
02:10,6,ウルトラマントリガー,
02:10,7,RECEP TAYYİP ERDOĞAN,16.542
02:10,8,Alexandre de Moraes,134.756
02:10,9,CiroNoInteligenciaLtda,12.707
02:10,10,صور_يومياتك,
02:41,1,Smackdown,16.919
02:41,2,ウルトラマントリガー,
02:41,3,STFRompeuADemocracia,55.789
02:41,4,AEWRampage,36.923
02:41,5,LBPRIDE1year,
02:41,6,MELHOR QUE MUITA GENTE,35.936
02:41,7,Kylie,79.993
02:41,8,Dearra,12.917
02:41,9,Boma,14.718
02:41,10,Alexandre de Moraes,143.925
03:10,1,Smackdown,28.078
03:10,2,ダイの大冒険,15.198
03:10,3,AEWRampage,38.719
03:10,4,STFRompeuADemocracia,60.999
03:10,5,LBPRIDE1year,
03:10,6,MELHOR QUE MUITA GENTE,44.561
03:10,7,メドローア,
03:10,8,Mahomes,
03:10,9,The Brood,
03:10,10,Kylie,82.358
03:41,1,Smackdown,37.912
03:41,2,すこジャニ,16.776
03:41,3,AEWRampage,41.915
03:41,4,MELHOR QUE MUITA GENTE,51.206
03:41,5,LoveAfterLockup,
03:41,6,ダイの大冒険,16.482
03:41,7,Mahomes,
03:41,8,Niembro,
03:41,9,Max Fried,
03:41,10,The Brood,
04:10,1,AEWRampage,92.945
04:10,2,Smackdown,46.920
04:10,3,CMPunk,12.936
04:10,4,すこジャニ,29.746
04:10,5,Cruzeiro,47.017
04:10,6,LoveAfterLockup,
04:10,7,Niembro,
04:10,8,MELHOR QUE MUITA GENTE,55.147
04:10,9,Max Fried,
04:10,10,KEMURI,
04:41,1,AEWRampage,183.692
04:41,2,CMPunk,25.574
04:41,3,Cruzeiro,57.320
04:41,4,Smackdown,49.068
04:41,5,すこジャニ,39.515
04:41,6,KEMURI,
04:41,7,FGO女子,
04:41,8,LoveAfterLockup,
04:41,9,Niembro,
04:41,10,MELHOR QUE MUITA GENTE,56.624
05:10,1,AEWRampage,222.466
05:10,2,CM Punk,155.073
05:10,3,Cruzeiro,61.963
05:10,4,すこジャニ,48.866
05:10,5,Smackdown,50.363
05:10,6,KEMURI,
05:10,7,LaVozArgentina,22.648
05:10,8,FGO女子,
05:10,9,MasterChefCelebrity,17.888
05:10,10,Wilbur,24.837
05:41,1,AEWRampage,244.831
05:41,2,CM Punk,148.817
05:41,3,アゲインガチャ,59.915
05:41,4,Cruzeiro,64.877
05:41,5,FGO女子,
05:41,6,すこジャニ,51.877
05:41,7,MasterChefCelebrity,21.920
05:41,8,21stHBDTineคั่นกู,57.206
05:41,9,KEMURI,
05:41,10,日大山形,
06:10,1,AEWRampage,258.538
06:10,2,CM Punk,160.282
06:10,3,アゲインガチャ,85.253
06:10,4,寂雷先生が来るかもしれないボタン,
06:10,5,FGO女子,
06:10,6,21stHBDTineคั่นกู,91.928
06:10,7,Happy Onam,37.851
06:10,8,日大山形,
06:10,9,モンスト,97.137
06:10,10,Cruzeiro,66.146
06:41,1,AEWRampage,269.797
06:41,2,CM Punk,169.854
06:41,3,masktwtselfieday,
06:41,4,アゲインガチャ,103.361
06:41,5,寂雷先生が来るかもしれないボタン,
06:41,6,FGO女子,
06:41,7,Happy Onam,47.708
06:41,8,21stHBDTineคั่นกู,114.460
06:41,9,日大山形,
06:41,10,TwitıraGt Açıldı,
07:10,1,AEWRampage,276.842
07:10,2,CMPunk,45.765
07:10,3,masktwtselfieday,
07:10,4,寂雷先生が来るかもしれないボタン,
07:10,5,アゲインガチャ,116.756
07:10,6,Happy Onam,58.575
07:10,7,FGO女子,11.133
07:10,8,AJICO,
07:10,9,SIRUP,
07:10,10,日大山形,
07:41,1,AEWRampage,283.478
07:41,2,CMPunk,47.780
07:41,3,寂雷先生が来るかもしれないボタン,
07:41,4,Happy Onam,68.615
07:41,5,masktwtselfieday,
07:41,6,アゲインガチャ,127.979
07:41,7,FGO女子,12.461
07:41,8,AJICO,
07:41,9,SIRUP,
07:41,10,Doug Eddings,
08:10,1,AEWRampage,288.349
08:10,2,Happy Onam,75.426
08:10,3,寂雷先生が来るかもしれないボタン,
08:10,4,CMPunk,49.074
08:10,5,FGO女子,13.721
08:10,6,masktwtselfieday,
08:10,7,アゲインガチャ,137.164
08:10,8,AJICO,
08:10,9,サンボマスター,
08:10,10,Doug Eddings,
08:41,1,Happy Onam,83.585
08:41,2,寂雷先生が来るかもしれないボタン,
08:41,3,AEWRampage,293.486
08:41,4,FGO女子,15.014
08:41,5,サンボマスター,10.029
08:41,6,CMPunk,50.330
08:41,7,アゲインガチャ,146.376
08:41,8,masktwtselfieday,
08:41,9,AJICO,
08:41,10,七海ちゃん,
09:10,1,サンボマスター,
09:10,2,Happy Onam,90.354
09:10,3,寂雷先生が来るかもしれないボタン,
09:10,4,FGO女子,15.940
09:10,5,FAMIEN28h,
09:10,6,七海ちゃん,12.032
09:10,7,81921CB23227,
09:10,8,AEWRampage,297.203
09:10,9,CMPunk,51.305
09:10,10,AJICO,
09:41,1,ThrillRide5thWin,76.044
09:41,2,Happy Onam,97.611
09:41,3,サンボマスター,18.842
09:41,4,THEBOYZ10thWin,49.496
09:41,5,81921CB23227,11.597
09:41,6,寂雷先生が来るかもしれないボタン,
09:41,7,FAMIEN28h,
09:41,8,FGO女子,17.010
09:41,9,七海ちゃん,15.803
09:41,10,envy,19.009
10:10,1,ThrillRide5thWin,128.077
10:10,2,81921CB23227,14.004
10:10,3,THEBOYZ10thWin,82.866
10:10,4,Happy Onam,102.133
10:10,5,FAMIEN28h,11.180
10:10,6,サンボマスター,19.991
10:10,7,寂雷先生が来るかもしれないボタン,
10:10,8,FGO女子,18.073
10:10,9,envy,20.338
10:10,10,七海ちゃん,17.941
10:41,1,ThrillRide5thWin,144.727
10:41,2,真夏の全国ツアー2021,26.772
10:41,3,81921CB23227,16.747
10:41,4,THEBOYZ10thWin,87.054
10:41,5,Happy Onam,107.951
10:41,6,FAMIEN28h,13.256
10:41,7,サンボマスター,21.044
10:41,8,FGO女子,19.154
10:41,9,Daire 16,
10:41,10,envy,21.113
11:10,1,真夏の全国ツアー2021,36.834
11:10,2,ThrillRide5thWin,151.940
11:10,3,81921CB23227,19.785
11:10,4,Happy Onam,112.401
11:10,5,FAMIEN28h,14.498
11:10,6,THEBOYZ10thWin,88.819
11:10,7,Daire 16,
11:10,8,FGO女子,19.974
11:10,9,七海ちゃん,21.179
11:10,10,サンボマスター,21.877
11:41,1,キンプリファイターズGOGOGO,25.317
11:41,2,81921CB23227,24.491
11:41,3,真夏の全国ツアー2021,48.096
11:41,4,ThrillRide5thWin,156.279
11:41,5,afllionseagles,
11:41,6,Daire 16,10.540
11:41,7,Happy Onam,117.249
11:41,8,キンプリちゃん,
11:41,9,FGO女子,20.958
11:41,10,七海ちゃん,23.121
12:10,1,81921CB23227,29.797
12:10,2,キンプリファイターズGOGOGO,43.836
12:10,3,真夏の全国ツアー2021,57.885
12:10,4,ThrillRide5thWin,159.737
12:10,5,KingandPrince,54.231
12:10,6,海老蔵さん,
12:10,7,Daire 16,13.056
12:10,8,Happy Onam,120.712
12:10,9,FGO女子,21.921
12:10,10,しょうれん,
12:41,1,81921CB23227,34.724
12:41,2,キンプリファイターズGOGOGO,55.073
12:41,3,真夏の全国ツアー2021,67.705
12:41,4,岸優太,27.818
12:41,5,ドッキリGP,14.503
12:41,6,シンデレラガール,
12:41,7,Daire 16,15.445
12:41,8,海老蔵さん,
12:41,9,Happy Onam,125.156
12:41,10,ken yokoyama,
13:10,1,81921CB23227,39.007
13:10,2,キンプリファイターズGOGOGO,61.510
13:10,3,ドッキリGP,25.490
13:10,4,真夏の全国ツアー2021,74.502
13:10,5,ブラタモリ,
13:10,6,Daire 16,17.462
13:10,7,Harvey Elliott,
13:10,8,シンデレラガール,
13:10,9,海老蔵さん,
13:10,10,Burnley,17.969
13:41,1,81921CB23227,43.751
13:41,2,キンプリファイターズGOGOGO,77.380
13:41,3,真夏の全国ツアー2021,87.176
13:41,4,ドッキリGP,38.213
13:41,5,LIVBUR,14.816
13:41,6,Burnley,25.058
13:41,7,Anfield,28.340
13:41,8,Harvey Elliott,
13:41,9,Daire 16,19.316
13:41,10,他人のそら似,
14:10,1,LIVBUR,22.090
14:10,2,81921CB23227,48.298
14:10,3,ドッキリGP,51.027
14:10,4,Burnley,32.497
14:10,5,キンプリファイターズGOGOGO,89.608
14:10,6,真夏の全国ツアー2021,89.702
14:10,7,Jota,21.111
14:10,8,King Gnu,15.596
14:10,9,Anfield,31.483
14:10,10,Tsimikas,
14:41,1,ドッキリGP,78.026
14:41,2,King Gnu,24.821
14:41,3,LIVBUR,24.875
14:41,4,81921CB23227,53.190
14:41,5,Burnley,36.568
14:41,6,生徒が人生をやり直せる学校,26.074
14:41,7,真夏の全国ツアー2021,93.106
14:41,8,ナンバガ,
14:41,9,Jota,24.798
14:41,10,Anfield,35.380
15:10,1,ドッキリGP,91.467
15:10,2,LIVBUR,29.301
15:10,3,King Gnu,30.028
15:10,4,Burnley,40.070
15:10,5,81921CB23227,57.406
15:10,6,生徒が人生をやり直せる学校,37.621
15:10,7,ナンバガ,13.426
15:10,8,Liverpool,75.647
15:10,9,あざとくて何が悪いの,16.965
15:10,10,ROVO,
15:41,1,ドッキリGP,101.572
15:41,2,King Gnu,40.094
15:41,3,LIVBUR,36.336
15:41,4,生徒が人生をやり直せる学校,50.612
15:41,5,Burnley,46.494
15:41,6,Liverpool,86.982
15:41,7,ナンバガ,16.462
15:41,8,あざとくて何が悪いの,26.545
15:41,9,81921CB23227,61.836
15:41,10,Tsimikas,20.264
16:10,1,King Gnu,44.575
16:10,2,ドッキリGP,109.421
16:10,3,LIVBUR,39.713
16:10,4,生徒が人生をやり直せる学校,57.875
16:10,5,ナンバガ,20.103
16:10,6,Burnley,49.254
16:10,7,Liverpool,92.352
16:10,8,81921CB23227,65.706
16:10,9,魔改造の夜,17.185
