hora,posicio,trend,volum
00:10,1,Messi,2.620.753
00:10,2,SalarioRosa,27.834
00:10,3,Votodemocráticoauditável,126.389
00:10,4,Cuomo,578.380
00:10,5,Knuckles,87.576
00:10,6,Neymar,411.258
00:10,7,Teddy,63.894
00:10,8,CashAppExtraCredit,69.322
00:10,9,iyikivarsınEren,
00:10,10,Rangers,33.503
00:41,1,Messi,2.837.538
00:41,2,SalarioRosa,31.437
00:41,3,Votodemocráticoauditável,167.131
00:41,4,Cuomo,601.345
00:41,5,Knuckles,94.037
00:41,6,iyikivarsınEren,
00:41,7,CashAppExtraCredit,72.134
00:41,8,どらもっちバニラバニラ,
00:41,9,Neymar,421.013
00:41,10,LET SUPERCORP KISS,15.736
01:10,1,Votodemocráticoauditável,213.543
01:10,2,SalarioRosa,34.273
01:10,3,Messi,2.901.200
01:10,4,JulietteNaAmericanas,22.990
01:10,5,BBNaija6,12.225
01:10,6,Cuomo,619.679
01:10,7,どらもっちバニラバニラ,17.942
01:10,8,Knuckles,99.725
01:10,9,LET SUPERCORP KISS,27.975
01:10,10,Pere,73.342
01:41,1,Votodemocráticoauditável,273.798
01:41,2,SalarioRosa,36.652
01:41,3,Messi,2.954.845
01:41,4,teamsapnap,
01:41,5,JulietteNaAmericanas,49.284
01:41,6,どらもっちバニラバニラ,48.025
01:41,7,demi lovato,14.637
01:41,8,LET SUPERCORP KISS,40.260
01:41,9,Pere,81.131
01:41,10,Cuomo,639.199
02:10,1,Votodemocráticoauditável,322.956
02:10,2,teamsapnap,12.613
02:10,3,SalarioRosa,38.481
02:10,4,demi lovato,21.994
02:10,5,JulietteNaAmericanas,67.547
02:10,6,Messi,2.948.627
02:10,7,Rock in Rio,47.920
02:10,8,どらもっちバニラバニラ,67.856
02:10,9,LET SUPERCORP KISS,48.769
02:10,10,Cuomo,652.358
02:41,1,Votodemocráticoauditável,370.120
02:41,2,demi lovato,27.897
02:41,3,Rock in Rio,63.439
02:41,4,teamsapnap,14.809
02:41,5,SalarioRosa,40.307
02:41,6,JulietteNaAmericanas,80.686
02:41,7,Messi,2.995.938
02:41,8,Matue,17.188
02:41,9,VotoImpressoNAO,44.072
02:41,10,LET SUPERCORP KISS,54.173
03:10,1,teamsapnap,21.798
03:10,2,Votodemocráticoauditável,405.606
03:10,3,Rock in Rio,74.257
03:10,4,demi lovato,31.492
03:10,5,VotoImpressoNAO,58.067
03:10,6,SalarioRosa,41.834
03:10,7,JulietteNaAmericanas,86.231
03:10,8,Messi,2.989.103
03:10,9,Matue,20.271
03:10,10,Breno Lopes,
03:41,1,TheMaskedSingerBR,14.960
03:41,2,VotoImpressoNAO,70.683
03:41,3,Priscila Alcântara,
03:41,4,teamsapnap,24.145
03:41,5,Votodemocráticoauditável,418.516
03:41,6,Breno Lopes,
03:41,7,Rock in Rio,83.653
03:41,8,demi lovato,34.732
03:41,9,Justin Bieber,69.819
03:41,10,SalarioRosa,43.318
04:10,1,TheMaskedSingerBR,52.303
04:10,2,Volpi,
04:10,3,Priscila Alcântara,
04:10,4,VotoImpressoNAO,74.061
04:10,5,LaVozArgentina,19.823
04:10,6,Weverton,
04:10,7,Amal,21.398
04:10,8,Rock in Rio,90.241
04:10,9,Breno Lopes,
04:10,10,teamsapnap,24.502
04:41,1,TheMaskedSingerBR,88.071
04:41,2,Sandra de Sá,13.166
04:41,3,Volpi,15.433
04:41,4,LaVozArgentina,34.195
04:41,5,Sidney Magal,
04:41,6,Santi,32.066
04:41,7,Priscila Alcântara,
04:41,8,Amal,27.547
04:41,9,Weverton,
04:41,10,VotoImpressoNAO,76.158
05:10,1,TheMaskedSingerBR,100.794
05:10,2,Sidney Magal,18.858
05:10,3,Sandra de Sá,13.602
05:10,4,Volpi,17.818
05:10,5,LaVozArgentina,39.153
05:10,6,MasterChefBR,
05:10,7,Priscila Alcântara,
05:10,8,Santi,32.575
05:10,9,Amal,28.362
05:10,10,TheMaskedBrasil,
05:41,1,TheMaskedSingerBR,102.550
05:41,2,Sidney Magal,19.274
05:41,3,Volpi,18.599
05:41,4,Sandra de Sá,13.721
05:41,5,MasterChefBR,11.194
05:41,6,LaVozArgentina,40.177
05:41,7,Priscila Alcântara,
05:41,8,Santi,33.270
05:41,9,Amal,29.019
05:41,10,Weverton,
06:10,1,TheMaskedSingerBR,103.506
06:10,2,ホームラン,19.513
06:10,3,横浜高校,15.397
06:10,4,Sidney Magal,19.447
06:10,5,Volpi,18.909
06:10,6,Sandra de Sá,13.741
06:10,7,MasterChefBR,11.657
06:10,8,広島新庄,12.724
06:10,9,LaVozArgentina,40.512
06:10,10,RTAinJapan,27.303
06:41,1,TheMaskedSingerBR,104.184
06:41,2,ホームラン,23.944
06:41,3,横浜高校,18.950
06:41,4,ซิโนฟาร์ม,18.085
06:41,5,Sidney Magal,19.510
06:41,6,Volpi,19.078
06:41,7,Sandra de Sá,13.778
06:41,8,MasterChefBR,11.747
06:41,9,広島新庄,15.400
06:41,10,RTAinJapan,32.597
07:10,1,TheMaskedSingerBR,104.568
07:10,2,ホームラン,25.440
07:10,3,横浜高校,19.882
07:10,4,ซิโนฟาร์ม,32.114
07:10,5,RTAinJapan,37.026
07:10,6,MasterChefBR,11.762
07:10,7,Volpi,19.142
07:10,8,Sidney Magal,19.550
07:10,9,広島新庄,16.138
07:10,10,Sandra de Sá,13.796
07:41,1,TheMaskedSingerBR,104.889
07:41,2,ซิโนฟาร์ม,46.344
07:41,3,ホームラン,26.774
07:41,4,暴力行為,
07:41,5,横浜高校,20.539
07:41,6,出場停止処分,
07:41,7,RTAinJapan,40.529
07:41,8,日本ハム,10.680
07:41,9,スイクン,12.695
07:41,10,ItsOkayNotToBeAlright,39.481
08:10,1,暴力行為,15.807
08:10,2,出場停止処分,14.445
08:10,3,ซิโนฟาร์ม,58.930
08:10,4,TheMaskedSingerBR,105.037
08:10,5,ホームラン,27.818
08:10,6,日本ハム,16.097
08:10,7,横浜高校,20.925
08:10,8,RTAinJapan,43.553
08:10,9,スイクン,16.762
08:10,10,本人反省,
08:41,1,暴力行為,18.918
08:41,2,ซิโนฟาร์ม,67.391
08:41,3,出場停止処分,17.410
08:41,4,iyikivarsınEren,21.329
08:41,5,日本ハム,18.917
08:41,6,スイクン,20.461
08:41,7,ホームラン,28.661
08:41,8,TheMaskedSingerBR,105.204
08:41,9,OUR PHENOMENAL PERFORMER NI-KI,92.772
08:41,10,RTAinJapan,46.202
09:10,1,iyikivarsınEren,28.320
09:10,2,暴力行為,21.001
09:10,3,ซิโนฟาร์ม,76.833
09:10,4,出場停止処分,19.378
09:10,5,日本ハム,20.841
09:10,6,OUR PHENOMENAL PERFORMER NI-KI,115.216
09:10,7,スイクン,23.102
09:10,8,엔하이픈_니키,117.344
09:10,9,ENHYPEN_NI_KI,118.505
09:10,10,Altındağ,19.167
09:41,1,iyikivarsınEren,35.178
09:41,2,WhatIf,34.169
09:41,3,暴力行為,22.675
09:41,4,ซิโนฟาร์ม,87.319
09:41,5,出場停止処分,20.922
09:41,6,OUR PHENOMENAL PERFORMER NI-KI,124.392
09:41,7,엔하이픈_니키,126.681
09:41,8,ENHYPEN_NI_KI,127.805
09:41,9,スイクン,25.453
09:41,10,日本ハム,22.408
10:10,1,iyikivarsınEren,42.198
10:10,2,WhatIf,39.654
10:10,3,暴力行為,23.995
10:10,4,出場停止処分,22.185
10:10,5,ซิโนฟาร์ม,95.893
10:10,6,afganlariistemiyoruz,44.144
10:10,7,Altındağ,25.040
10:10,8,スイクン,28.833
10:10,9,OUR PHENOMENAL PERFORMER NI-KI,129.235
10:10,10,日本ハム,23.733
10:41,1,iyikivarsınEren,50.245
10:41,2,WhatIf,43.521
10:41,3,afganlariistemiyoruz,50.521
10:41,4,Maddie,25.628
10:41,5,暴力行為,25.564
10:41,6,VatanEldenGidiyor,14.790
10:41,7,出場停止処分,23.379
10:41,8,ซิโนฟาร์ม,104.673
10:41,9,スイクン,32.703
10:41,10,東北学院,
11:10,1,iyikivarsınEren,58.582
11:10,2,WhatIf,46.219
11:10,3,afganlariistemiyoruz,58.448
11:10,4,オベロン,145.634
11:10,5,Maddie,31.327
11:10,6,VatanEldenGidiyor,18.758
11:10,7,ENHYPEN_BillyPoco,87.040
11:10,8,暴力行為,27.142
11:10,9,東北学院,
11:10,10,出場停止処分,24.587
11:41,1,オベロン,198.280
11:41,2,iyikivarsınEren,67.526
11:41,3,afganlariistemiyoruz,67.237
11:41,4,WhatIf,49.408
11:41,5,AfterMidnight2ndWin,34.844
11:41,6,ENHYPEN_BillyPoco,104.143
11:41,7,プリテンダー,11.741
11:41,8,Maddie,36.133
11:41,9,東北学院,11.217
11:41,10,暴力行為,28.518
12:10,1,オベロン,228.149
12:10,2,iyikivarsınEren,76.058
12:10,3,afganlariistemiyoruz,73.542
12:10,4,VatanEldenGidiyor,36.130
12:10,5,東北学院,19.489
12:10,6,WhatIf,52.003
12:10,7,AfterMidnight2ndWin,49.700
12:10,8,プリテンダー,15.069
12:10,9,Omar,84.393
12:10,10,Pretender,
12:41,1,オベロン,264.231
12:41,2,VatanEldenGidiyor,48.508
12:41,3,afganlariistemiyoruz,80.497
12:41,4,iyikivarsınEren,83.678
12:41,5,ม็อบ11สิงหา,901.331
12:41,6,東北学院,23.403
12:41,7,WhatIf,55.172
12:41,8,プリテンダー,18.060
12:41,9,Pretender,10.655
12:41,10,トリスタン,
13:10,1,オベロン,287.065
13:10,2,VatanEldenGidiyor,59.393
13:10,3,afganlariistemiyoruz,86.907
13:10,4,ม็อบ11สิงหา,1.213.583
13:10,5,iyikivarsınEren,89.418
13:10,6,笑ってコラえて,35.163
13:10,7,刀剣乱舞無双,39.004
13:10,8,東北学院,24.803
13:10,9,プリテンダー,20.427
13:10,10,Pretender,11.902
13:41,1,オベロン,316.243
13:41,2,Switch,324.968
13:41,3,刀剣乱舞無双,104.591
13:41,4,VatanEldenGidiyor,68.918
13:41,5,とうらぶ無双,
13:41,6,afganlariistemiyoruz,93.841
13:41,7,世代別ベストソング,
13:41,8,ม็อบ11สิงหา,1.500.709
13:41,9,笑ってコラえて,43.253
13:41,10,BASARA,
14:10,1,オベロン,332.241
14:10,2,Switch,343.931
14:10,3,刀剣乱舞無双,144.856
14:10,4,とうらぶ無双,14.914
14:10,5,VatanEldenGidiyor,76.956
14:10,6,マリン船長の番組,16.556
14:10,7,afganlariistemiyoruz,99.376
14:10,8,BASARA,12.065
14:10,9,世代別ベストソング,
14:10,10,Ibai,41.988
14:41,1,オベロン,355.506
14:41,2,Switch,369.832
14:41,3,刀剣乱舞無双,178.274
14:41,4,マリン船長の番組,46.452
14:41,5,とうらぶ無双,19.822
14:41,6,VatanEldenGidiyor,85.553
14:41,7,Ibai,50.964
14:41,8,BASARA,16.509
14:41,9,afganlariistemiyoruz,105.192
14:41,10,ม็อบ11สิงหา,1.995.004
15:10,1,オベロン,364.994
15:10,2,Switch,371.543
15:10,3,マリン船長の番組,67.986
15:10,4,刀剣乱舞無双,198.294
15:10,5,とうらぶ無双,23.091
15:10,6,VatanEldenGidiyor,92.497
15:10,7,Ibai,59.271
15:10,8,ラブライブSP,
15:10,9,BASARA,20.231
15:10,10,キスラジ,10.248
15:41,1,オベロン,384.869
15:41,2,Switch,386.692
15:41,3,ラブライブSP,30.074
15:41,4,刀剣乱舞無双,211.453
15:41,5,マリン船長の番組,69.995
15:41,6,とうらぶ無双,25.816
15:41,7,SixTONES_フィギュア,26.146
15:41,8,VatanEldenGidiyor,100.038
15:41,9,Ibai,68.042
15:41,10,キスラジ,32.277
16:10,1,オベロン,394.406
16:10,2,ラブライブSP,46.929
16:10,3,Switch,385.937
16:10,4,刀剣乱舞無双,221.182
16:10,5,Ibai,76.069
16:10,6,VatanEldenGidiyor,107.272
16:10,7,とうらぶ無双,27.687
16:10,8,キスラジ,49.399
16:10,9,金メダル交換,35.720
16:10,10,SixTONES_フィギュア,28.834
16:41,1,オベロン,412.264
16:41,2,ラブライブSP,49.296
16:41,3,Ibai,89.414
16:41,4,Switch,396.010
16:41,5,Kastamonu,20.626
16:41,6,刀剣乱舞無双,229.103
