hora,posicio,trend,volum
00:10,1,الاتحاد_الرجاء,109.278
00:10,2,Sha'Carri,115.650
00:10,3,Depay,30.816
00:10,4,نهايي_البطوله_العربيه,42.632
00:10,5,Elaine,39.184
00:10,6,Jamaicans,24.321
00:10,7,Eric García,16.206
00:10,8,Shelly,21.368
00:10,9,AthleticBarca,25.324
00:10,10,elektrikfaturası,39.934
00:41,1,الاتحاد_الرجاء,135.885
00:41,2,Sha'Carri,145.675
00:41,3,نهايي_البطوله_العربيه,58.137
00:41,4,Depay,34.168
00:41,5,Jamaicans,28.857
00:41,6,Elaine,46.924
00:41,7,Eric García,18.681
00:41,8,فهد المولد,18.137
00:41,9,Shelly,23.704
00:41,10,Griezmann,23.330
01:10,1,الاتحاد_الرجاء,143.551
01:10,2,Sha'Carri,166.762
01:10,3,نهايي_البطوله_العربيه,62.232
01:10,4,Jamaicans,31.800
01:10,5,Depay,35.659
01:10,6,Elaine,52.606
01:10,7,فهد المولد,24.352
01:10,8,Eric García,19.460
01:10,9,Shelly,25.100
01:10,10,WeLoveNYCConcert,
01:41,1,Sha'Carri,185.807
01:41,2,الاتحاد_الرجاء,148.561
01:41,3,Fabra,
01:41,4,نهايي_البطوله_العربيه,65.081
01:41,5,insiders,
01:41,6,Jamaicans,34.255
01:41,7,SummerSlam,65.487
01:41,8,precure,
01:41,9,Depay,36.818
01:41,10,Elaine,58.268
02:10,1,SummerSlam,76.763
02:10,2,Sha'Carri,199.941
02:10,3,Fabra,
02:10,4,الاتحاد_الرجاء,148.657
02:10,5,仮面ライダーセイバー,30.125
02:10,6,precure,32.138
02:10,7,UFCVegas34,11.224
02:10,8,Lucas Silva,
02:10,9,Rolon,
02:10,10,Jamaicans,36.010
02:41,1,SummerSlam,104.294
02:41,2,仮面ライダーセイバー,59.582
02:41,3,Fabra,
02:41,4,Sha'Carri,213.330
02:41,5,nitiasa,35.838
02:41,6,UFCVegas34,17.402
02:41,7,الاتحاد_الرجاء,150.693
02:41,8,Rolon,
02:41,9,ヒューマギア,
02:41,10,Lucas Silva,
03:10,1,SummerSlam,119.685
03:10,2,仮面ライダーセイバー,67.054
03:10,3,ゼンカイジャー,43.451
03:10,4,Fabra,10.375
03:10,5,UFCVegas34,21.919
03:10,6,Sha'Carri,224.370
03:10,7,nitiasa,58.527
03:10,8,Zeballos,
03:10,9,Rolon,11.493
03:10,10,ヒューマギア,10.662
03:41,1,SummerSlam,184.205
03:41,2,Becky,44.057
03:41,3,Bianca,34.688
03:41,4,仮面ライダーセイバー,74.972
03:41,5,ゼンカイジャー,52.090
03:41,6,Fabra,11.207
03:41,7,UFCVegas34,24.670
03:41,8,Zeballos,
03:41,9,Sha'Carri,233.765
03:41,10,Rolon,12.565
04:10,1,SummerSlam,225.504
04:10,2,Bianca,58.267
04:10,3,Becky,67.857
04:10,4,仮面ライダーセイバー,79.287
04:10,5,UFCVegas34,26.737
04:10,6,FestaNaIlha,
04:10,7,ゼンカイジャー,54.741
04:10,8,Fabra,11.472
04:10,9,Sha'Carri,241.267
04:10,10,Zeballos,
04:41,1,SummerSlam,265.203
04:41,2,Becky,76.864
04:41,3,Bianca,65.733
04:41,4,FestaNaIlha,11.774
04:41,5,やめた方が良い事ベスト3,
04:41,6,仮面ライダーセイバー,83.076
04:41,7,UFCVegas34,29.914
04:41,8,Fabra,11.678
04:41,9,Sha'Carri,248.377
04:41,10,Sasha,42.779
05:10,1,SummerSlam,297.296
05:10,2,Becky,80.532
05:10,3,Bianca,68.371
05:10,4,やめた方が良い事ベスト3,
05:10,5,FGO超初心者の頃の思い出,15.678
05:10,6,HappyRakshaBandhan,34.699
05:10,7,UFCVegas34,31.949
05:10,8,DONBELLE FUNtastic Sunday,58.929
05:10,9,Magsayo,
05:10,10,Sasha,42.879
05:41,1,SummerSlam,337.899
05:41,2,Becky,83.445
05:41,3,Bianca,70.684
05:41,4,Goldberg,34.822
05:41,5,HappyRakshaBandhan,48.543
05:41,6,やめた方が良い事ベスト3,
05:41,7,FGO超初心者の頃の思い出,18.205
05:41,8,UFCVegas34,34.241
05:41,9,DONBELLE FUNtastic Sunday,85.546
05:41,10,Lashley,15.122
06:10,1,SummerSlam,376.962
06:10,2,HappyRakshaBandhan,59.471
06:10,3,Becky,85.563
06:10,4,Bianca,71.634
06:10,5,PacquiaoUgas,27.410
06:10,6,やめた方が良い事ベスト3,
06:10,7,Goldberg,36.011
06:10,8,FGO超初心者の頃の思い出,20.588
06:10,9,DONBELLE FUNtastic Sunday,106.818
06:10,10,STUTS,
06:41,1,SummerSlam,411.769
06:41,2,PacquiaoUgas,39.607
06:41,3,Brock,47.936
06:41,4,punheteiros,
06:41,5,HappyRakshaBandhan,71.621
06:41,6,Becky,91.085
06:41,7,やめた方が良い事ベスト3,
06:41,8,Bianca,74.244
06:41,9,Goldberg,37.429
06:41,10,DONBELLE FUNtastic Sunday,117.472
07:10,1,PacquiaoUgas,55.390
07:10,2,SummerSlam,421.601
07:10,3,Rakshabandhan,54.467
07:10,4,Brock,52.701
07:10,5,punheteiros,
07:10,6,やめた方が良い事ベスト3,
07:10,7,Becky,93.207
07:10,8,ブルーインパルス,17.310
07:10,9,Pacman,10.856
07:10,10,Nodal,15.254
07:41,1,PacquiaoUgas,65.438
07:41,2,SummerSlam,429.386
07:41,3,ブルーインパルス,25.577
07:41,4,Rakshabandhan,62.179
07:41,5,Brock,56.026
07:41,6,punheteiros,10.646
07:41,7,やめた方が良い事ベスト3,10.272
07:41,8,Pacman,15.109
07:41,9,Nodal,19.424
07:41,10,Becky,95.289
08:10,1,PacquiaoUgas,68.522
08:10,2,SummerSlam,433.250
08:10,3,ブルーインパルス,29.279
08:10,4,Rakshabandhan,67.589
08:10,5,やめた方が良い事ベスト3,11.691
08:10,6,Brock,57.524
08:10,7,Pacman,16.774
08:10,8,FGO超初心者の頃の思い出,29.127
08:10,9,Nodal,21.945
08:10,10,Spence,
08:41,1,ヨカヨカ,21.869
08:41,2,PacquiaoUgas,70.512
08:41,3,Rakshabandhan,74.146
08:41,4,SummerSlam,437.682
08:41,5,ブルーインパルス,31.805
08:41,6,やめた方が良い事ベスト3,12.997
08:41,7,haechan,229.961
08:41,8,札幌記念,41.895
08:41,9,北九州記念,17.118
08:41,10,Rakhi,28.391
09:10,1,ヨカヨカ,30.781
09:10,2,札幌記念,53.721
09:10,3,PacquiaoUgas,71.013
09:10,4,Rakshabandhan,79.211
09:10,5,ペルシアンナイト,13.442
09:10,6,ブルーインパルス,33.437
09:10,7,haechan,254.035
09:10,8,やめた方が良い事ベスト3,15.561
09:10,9,ソダシちゃん,
09:10,10,SummerSlam,439.902
09:41,1,ヨカヨカ,36.080
09:41,2,札幌記念,60.341
09:41,3,Pacquiao,99.215
09:41,4,Rakshabandhan,84.991
09:41,5,ペルシアンナイト,15.566
09:41,6,三番目の風になろう,
09:41,7,やめた方が良い事ベスト3,17.781
09:41,8,ソダシちゃん,
09:41,9,ブルーインパルス,35.173
09:41,10,haechan,274.477
10:10,1,ヨカヨカ,38.471
10:10,2,三番目の風になろう,14.919
10:10,3,札幌記念,63.831
10:10,4,Rakshabandhan,89.688
10:10,5,Pacquiao,101.062
10:10,6,V最協S3,
10:10,7,ペルシアンナイト,16.389
10:10,8,やめた方が良い事ベスト3,19.407
10:10,9,MISIA,13.794
10:10,10,ジャンプアドベンチャーTV,13.122
10:41,1,三番目の風になろう,25.907
10:41,2,V最協S3,10.989
10:41,3,ヨカヨカ,40.393
10:41,4,大園桃子卒業セレモニー,22.618
10:41,5,MISIA,18.556
10:41,6,PERRIE,42.866
10:41,7,札幌記念,66.978
10:41,8,티익스프레스,
10:41,9,고어 혐짤,
10:41,10,Rakshabandhan,95.980
11:10,1,V最協S3,21.004
11:10,2,さんばがWIN,25.737
11:10,3,三番目の風になろう,30.956
11:10,4,MISIA,21.901
11:10,5,大園桃子卒業セレモニー,28.118
11:10,6,キンプリ大喜利,17.656
11:10,7,ヨカヨカ,41.754
11:10,8,PERRIE,46.646
11:10,9,티익스프레스,
11:10,10,고어 혐짤,
11:41,1,V最協S3,50.513
11:41,2,さんばがWIN,35.692
11:41,3,キンプリ大喜利,26.961
11:41,4,笑点メンバー,25.335
11:41,5,三番目の風になろう,36.595
11:41,6,DiveWith_SeoriAndeaJ,52.903
11:41,7,MISIA,22.785
11:41,8,GEZAN,
11:41,9,PERRIE,50.179
11:41,10,티익스프레스,
12:10,1,V最協S3,58.103
12:10,2,lovelive,35.411
12:10,3,さんばがWIN,37.384
12:10,4,キンプリ大喜利,28.020
12:10,5,GEZAN,
12:10,6,DiveWith_SeoriAndeaJ,57.453
12:10,7,笑点メンバー,25.706
12:10,8,PERRIE,52.889
12:10,9,MISIA,23.128
12:10,10,티익스프레스,
12:41,1,V最協S3,61.262
12:41,2,lovelive,70.272
12:41,3,さんばがWIN,38.987
12:41,4,Liella,30.056
12:41,5,キンプリ大喜利,28.514
12:41,6,GEZAN,
12:41,7,티익스프레스,
12:41,8,Perrie,56.003
12:41,9,笑点メンバー,26.071
12:41,10,고어 혐짤,
13:10,1,V最協S3,66.099
13:10,2,lovelive,76.558
13:10,3,青天を衝け,21.422
13:10,4,さんばがWIN,40.205
13:10,5,tweaja,
13:10,6,DASH村,
13:10,7,山中竹春,15.615
13:10,8,FINALBY,
13:10,9,티익스프레스,
13:10,10,GEZAN,
13:41,1,青天を衝け,51.727
13:41,2,さんばがWIN,55.235
13:41,3,V最協S3,72.024
13:41,4,lovelive,82.936
13:41,5,山中竹春,30.096
13:41,6,横浜市長選,58.028
13:41,7,DASH村,
13:41,8,シンデレラガール,14.102
13:41,9,tweaja,
13:41,10,当選確実,11.500
14:10,1,青天を衝け,81.592
14:10,2,大園桃子卒業セレモニー,69.106
14:10,3,さんばがWIN,60.975
14:10,4,V最協S3,75.054
14:10,5,横浜市長選,67.575
14:10,6,CHAI,27.499
14:10,7,山中竹春,36.829
14:10,8,lovelive,85.190
14:10,9,シンデレラガール,22.706
14:10,10,DASH村,10.184
14:41,1,青天を衝け,92.556
14:41,2,大園桃子卒業セレモニー,75.511
14:41,3,さんばがWIN,65.255
14:41,4,TOKYOMER,13.456
14:41,5,V最協S3,80.617
14:41,6,横浜市長選,76.508
14:41,7,CHAI,29.814
14:41,8,Sancho,24.975
14:41,9,山中竹春,42.609
14:41,10,シンデレラガール,27.621
15:10,1,StrayKidsComeback,279.434
15:10,2,TOKYOMER,24.368
15:10,3,青天を衝け,98.036
15:10,4,平沢進,15.174
15:10,5,Lord Adi,37.293
15:10,6,大園桃子卒業セレモニー,78.661
15:10,7,電気グルーヴ,17.111
15:10,8,横浜市長選,82.290
15:10,9,音羽先生,
15:10,10,Clermont,13.497
15:41,1,StrayKidsComeback,780.886
15:41,2,SOUMUN,37.614
15:41,3,平沢進,28.910
15:41,4,庭師KING,
15:41,5,TOKYOMER,26.469
15:41,6,Martial,32.155
15:41,7,電気グルーヴ,24.433
15:41,8,Lord Adi,42.530
15:41,9,Matic,53.496
15:41,10,青天を衝け,101.984
16:10,1,StrayKidsComeback,1.199.901
16:10,2,Martial,52.902
16:10,3,SOUMUN,45.357
16:10,4,Matic,60.278
16:10,5,電気グルーヴ,18.362
16:10,6,Sancho,37.031
16:10,7,平沢進,32.673
16:10,8,アニナナ,52.268
16:10,9,庭師KING,
16:10,10,Southampton,47.140
16:41,1,StrayKidsComeback,1.417.524
16:41,2,Martial,66.151
16:41,3,SOUMUN,54.774
16:41,4,Matic,64.805
16:41,5,Sancho,44.272
16:41,6,電気グルーヴ,21.783
16:41,7,Greenwood,31.079
16:41,8,MUFC,80.282
16:41,9,ラルクライヴ配信,31.289
16:41,10,Southampton,54.409
17:10,1,StrayKidsComeback,1.413.980
17:10,2,Martial,75.148
17:10,3,Matic,74.258
