hora,posicio,trend,volum
00:10,1,Camavinga,57.079
00:10,2,にじさんじラジオ体操部,32.334
00:10,3,PROUD OF LOUIS,106.565
00:10,4,Willian,96.357
00:10,5,AwayFromHomeFestival,922.599
00:10,6,HappyBirthdayEllie,
00:10,7,MAFSUK,
00:10,8,USOpen,27.875
00:10,9,Louis Tomlinson,576.604
00:10,10,Andy Murray,
00:41,1,Camavinga,84.097
00:41,2,にじさんじラジオ体操部,49.762
00:41,3,PROUD OF LOUIS,114.527
00:41,4,Willian,103.721
00:41,5,Levent Şahin,
00:41,6,HappyBirthdayEllie,
00:41,7,Lucca,
00:41,8,AwayFromHomeFestival,983.641
00:41,9,OSYMACIKLA,
00:41,10,Corinthians,184.084
01:10,1,Camavinga,98.217
01:10,2,にじさんじラジオ体操部,55.069
01:10,3,Lucca,10.433
01:10,4,PROUD OF LOUIS,117.923
01:10,5,ローソンFF14,
01:10,6,Levent Şahin,
01:10,7,USOpen,30.911
01:10,8,Willian,102.662
01:10,9,ميلاد_ولي_العهد_36,223.151
01:10,10,OSYMACIKLA,
01:41,1,Camavinga,106.883
01:41,2,にじさんじラジオ体操部,58.888
01:41,3,ローソンFF14,
01:41,4,Lucca,10.929
01:41,5,USOpen,33.474
01:41,6,PROUD OF LOUIS,120.531
01:41,7,Murray,30.897
01:41,8,ميلاد_ولي_العهد_36,231.084
01:41,9,Bishop Sycamore,26.096
01:41,10,Carrascal,
02:10,1,Camavinga,112.133
02:10,2,Enzo,33.264
02:10,3,にじさんじラジオ体操部,61.653
02:10,4,ローソンFF14,
02:10,5,USOpen,35.933
02:10,6,Stray_Kids_Million_Sellers,15.261
02:10,7,Lucca,11.761
02:10,8,CONGRATS STRAY KIDS,17.570
02:10,9,Murray,35.008
02:10,10,PROUD OF LOUIS,119.903
02:41,1,TocaNoCalleri,51.682
02:41,2,Stray_Kids_Million_Sellers,40.732
02:41,3,Enzo,41.252
02:41,4,CONGRATS STRAY KIDS,41.620
02:41,5,Camavinga,116.381
02:41,6,WWERaw,13.326
02:41,7,ローソンFF14,10.650
02:41,8,NOEASY1MillionSales,24.693
02:41,9,Bishop Sycamore,35.654
02:41,10,Lucca,12.480
03:10,1,TocaNoCalleri,82.950
03:10,2,Stray_Kids_Million_Sellers,47.970
03:10,3,BachelorInParadise,10.741
03:10,4,CONGRATS STRAY KIDS,47.399
03:10,5,Enzo,44.737
03:10,6,WWERaw,17.258
03:10,7,SKZ_JYPE1stMillionSeller,38.207
03:10,8,LALISA 700K WORLDWIDE,26.626
03:10,9,Camavinga,119.460
03:10,10,Bishop Sycamore,40.487
03:41,1,BachelorInParadise,16.793
03:41,2,TocaNoCalleri,104.669
03:41,3,WWERaw,25.217
03:41,4,LALISA 700K WORLDWIDE,86.013
03:41,5,Stray_Kids_Million_Sellers,52.027
03:41,6,SKZ_JYPE1stMillionSeller,45.132
03:41,7,CONGRATS STRAY KIDS,50.728
03:41,8,Enzo,47.839
03:41,9,Bishop Sycamore,45.997
03:41,10,Camavinga,121.958
04:10,1,JUNGKOOK,999.964
04:10,2,BachelorInParadise,22.050
04:10,3,LALISA 700K WORLDWIDE,134.937
04:10,4,WWERaw,30.031
04:10,5,TocaNoCalleri,119.781
04:10,6,Stray_Kids_Million_Sellers,55.280
04:10,7,SKZ_JYPE1stMillionSeller,48.043
04:10,8,Bishop Sycamore,51.776
04:10,9,CONGRATS STRAY KIDS,52.300
04:10,10,Enzo,49.893
04:41,1,jungkook,1.184.660
04:41,2,LALISA 700K WORLDWIDE,178.656
04:41,3,BachelorInParadise,23.252
04:41,4,WWERaw,36.155
04:41,5,ProvaNaIlha,10.487
04:41,6,TocaNoCalleri,134.107
04:41,7,Stray_Kids_Million_Sellers,58.895
04:41,8,Bishop Sycamore,57.766
04:41,9,CONGRATS STRAY KIDS,53.555
04:41,10,Weverse,383.818
05:10,1,jungkook,1.262.386
05:10,2,LALISA 700K WORLDWIDE,212.954
05:10,3,ProvaNaIlha,17.618
05:10,4,WWERaw,40.973
05:10,5,BachelorInParadise,23.972
05:10,6,TocaNoCalleri,141.938
05:10,7,CuartoRetiroMV,
05:10,8,Bishop Sycamore,62.556
05:10,9,Weverse,392.969
05:10,10,CONGRATS STRAY KIDS,54.558
05:41,1,jungkook,1.368.331
05:41,2,LALISA 700K WORLDWIDE,245.336
05:41,3,ProvaNaIlha,19.073
05:41,4,WWERaw,43.561
05:41,5,BachelorInParadise,24.760
05:41,6,CuartoRetiroMV,13.598
05:41,7,홍천기_큥스트_나인가요,31.136
05:41,8,Bishop Sycamore,67.899
05:41,9,TwiteraGt Geldi,
05:41,10,ノイシュ,10.842
06:10,1,jungkook,1.410.883
06:10,2,LALISA 700K WORLDWIDE,270.145
06:10,3,ProvaNaIlha,19.621
06:10,4,CuartoRetiroMV,16.978
06:10,5,홍천기_큥스트_나인가요,37.641
06:10,6,WWERaw,44.715
06:10,7,큥스트_나인가요_정오발매,35.508
06:10,8,Bishop Sycamore,72.507
06:10,9,Heaney,
06:10,10,ノイシュ,12.697
06:41,1,jungkook,1.481.607
06:41,2,LALISA 700K WORLDWIDE,292.910
06:41,3,홍천기_큥스트_나인가요,41.428
06:41,4,プリコネR,49.829
06:41,5,Bishop Sycamore,77.332
06:41,6,큥스트_나인가요_정오발매,39.032
06:41,7,CuartoRetiroMV,18.472
06:41,8,ProvaNaIlha,19.913
06:41,9,ハツシオ,
06:41,10,からあげクン,26.379
07:10,1,jungkook,1.492.949
07:10,2,LALISA 700K WORLDWIDE,311.301
07:10,3,プリコネR,50.589
07:10,4,Bishop Sycamore,80.683
07:10,5,홍천기_큥스트_나인가요,43.582
07:10,6,큥스트_나인가요_정오발매,40.986
07:10,7,CHARMSxBAMBAM,48.418
07:10,8,ハツシオ,
07:10,9,CuartoRetiroMV,19.349
07:10,10,からあげクン,27.207
07:41,1,jungkook,1.556.003
07:41,2,acıklandı,
07:41,3,LALISA 700K WORLDWIDE,329.207
07:41,4,TwitteraGt Başladı,
07:41,5,tercih2021,
07:41,6,プリコネR,51.524
07:41,7,プロセカプロフィール,
07:41,8,ギルティギア,
07:41,9,Bishop Sycamore,83.690
07:41,10,コラボキャンペーン,59.803
08:10,1,acıklandı,
08:10,2,jungkook,1.402.291
08:10,3,tercih2021,
08:10,4,Ferhan Şensoy,
08:10,5,ギルティギア,
08:10,6,ザレイズ,
08:10,7,コラボキャンペーン,31.139
08:10,8,LALISA 700K WORLDWIDE,343.176
08:10,9,TwitteraGt Başladı,
08:10,10,プロセカプロフィール,
08:41,1,FerhanŞensoy,12.836
08:41,2,acıklandı,
08:41,3,jungkook,1.341.775
08:41,4,tercih2021,
08:41,5,ギルティギア,
08:41,6,ザレイズ,
08:41,7,コラボキャンペーン,31.907
08:41,8,TwitteraGt Başladı,
08:41,9,LALISA 700K WORLDWIDE,353.942
08:41,10,バッドガイ,
09:10,1,FerhanŞensoy,25.364
09:10,2,acıklandı,10.019
09:10,3,tercih2021,
09:10,4,jungkook,1.315.670
09:10,5,yks2021,
09:10,6,ザレイズ,
09:10,7,コラボキャンペーン,32.143
09:10,8,TwitteraGt Başladı,
09:10,9,LALISA 700K WORLDWIDE,361.946
09:10,10,Rasim Öztekin,
09:41,1,FerhanŞensoy,37.452
09:41,2,acıklandı,12.702
09:41,3,tercih2021,
09:41,4,jungkook,1.315.509
09:41,5,yks2021,
09:41,6,DeadlineDay,36.383
09:41,7,コラボキャンペーン,32.891
09:41,8,Başınız,
09:41,9,Tebrik,36.218
09:41,10,TwitteraGt Başladı,
10:10,1,FerhanŞensoy,48.039
10:10,2,acıklandı,14.869
10:10,3,tercih2021,
10:10,4,DeadlineDay,40.251
10:10,5,jungkook,1.603.538
10:10,6,yks2021,
10:10,7,コラボキャンペーン,32.069
10:10,8,Tebrik,36.492
10:10,9,あなたのTRPGのプレイスタイル,
10:10,10,Başınız,
10:41,1,FerhanŞensoy,58.770
10:41,2,acıklandı,17.244
10:41,3,tercih2021,
10:41,4,ανασχηματισμος,
10:41,5,DeadlineDay,48.224
10:41,6,ツイステ6章,
10:41,7,jungkook,1.671.291
10:41,8,Tebrik,38.765
10:41,9,あなたのTRPGのプレイスタイル,
10:41,10,Başınız,
11:10,1,FerhanŞensoy,67.595
11:10,2,acıklandı,19.090
11:10,3,tercih2021,
