hora,posicio,trend,volum
00:10,1,samsunyanıyor,68.372
00:10,2,helpturkey,185.339
00:10,3,KaradenizOrmanlarınıKoruyun,75.482
00:10,4,BBNajia,25.964
00:10,5,HeresToTheFuture,88.653
00:10,6,Craig Gordon,
00:10,7,Sporting,28.482
00:10,8,Bray Wyatt,43.151
00:10,9,Sammie,11.340
00:10,10,Çaycı Hüseyin,
00:41,1,Felipe Melo,
00:41,2,BBNaija,150.785
00:41,3,samsunyanıyor,72.394
00:41,4,BBNajia,30.732
00:41,5,helpturkey,193.997
00:41,6,VaxToVote,21.357
00:41,7,Bray Wyatt,44.474
00:41,8,Sporting,31.789
00:41,9,DJ Big N,
00:41,10,Sammie,12.263
01:10,1,Felipe Melo,
01:10,2,BBNaija,161.435
01:10,3,samsunyanıyor,75.744
01:10,4,Marquinhos,
01:10,5,BBNajia,33.366
01:10,6,ゆっくり寝ろ白上,
01:10,7,helpturkey,201.818
01:10,8,Sammie,12.497
01:10,9,Leigh Wood,
01:10,10,DJ Big N,
01:41,1,precure,19.976
01:41,2,BBNaija,178.364
01:41,3,Felipe Melo,
01:41,4,Marquinhos,
01:41,5,ゆっくり寝ろ白上,
01:41,6,insiders,
01:41,7,BBNajia,36.062
01:41,8,Sammie,12.868
01:41,9,Leigh Wood,
01:41,10,Scarpa,
02:10,1,Morumbi,11.163
02:10,2,precure,43.075
02:10,3,BBNaija,187.169
02:10,4,Rigoni,
02:10,5,Felipe Melo,
02:10,6,Leila,10.876
02:10,7,仮面ライダーセイバー,12.859
02:10,8,ゆっくり寝ろ白上,
02:10,9,MostRequestedLive,19.080
02:10,10,Marquinhos,
02:41,1,仮面ライダーセイバー,31.667
02:41,2,Morumbi,15.645
02:41,3,precure,46.585
02:41,4,nitiasa,31.834
02:41,5,Miranda,29.966
02:41,6,Rigoni,11.232
02:41,7,MostRequestedLive,26.920
02:41,8,BBNaija,194.353
02:41,9,Leila,11.993
02:41,10,O VAR,65.771
03:10,1,ゼンカイジャー,38.224
03:10,2,Morumbi,17.250
03:10,3,仮面ライダーセイバー,34.478
03:10,4,nitiasa,53.224
03:10,5,Miranda,31.062
03:10,6,precure,47.557
03:10,7,MostRequestedLive,33.497
03:10,8,Rigoni,12.249
03:10,9,O VAR,69.224
03:10,10,Leila,12.235
03:41,1,Bruno Fratus,30.613
03:41,2,ゼンカイジャー,48.053
03:41,3,仮面ライダーセイバー,37.023
03:41,4,Morumbi,18.196
03:41,5,UFCVegas33,14.751
03:41,6,nitiasa,60.785
03:41,7,MostRequestedLive,40.092
03:41,8,Miranda,32.465
03:41,9,Rigoni,12.969
03:41,10,Botafogo,16.872
04:10,1,Bruno Fratus,60.387
04:10,2,Botafogo,26.878
04:10,3,BMXフリースタイル,22.681
04:10,4,Lisca,
04:10,5,Ana Patrícia,13.079
04:10,6,UFCVegas33,16.823
04:10,7,ゼンカイジャー,51.799
04:10,8,仮面ライダーセイバー,38.351
04:10,9,Morumbi,18.814
04:10,10,MostRequestedLive,46.351
04:41,1,Bruno Fratus,75.419
04:41,2,França,45.959
04:41,3,BMXフリースタイル,30.271
04:41,4,Botafogo,31.333
04:41,5,Thales,24.896
04:41,6,Ana Patrícia,16.365
04:41,7,UFCVegas33,21.256
04:41,8,Lisca,
04:41,9,Bobby Finke,
04:41,10,Swimming,26.653
05:10,1,França,60.343
05:10,2,BMXフリースタイル,36.042
05:10,3,Bruno Fratus,79.706
05:10,4,Thales,34.668
05:10,5,Wallace,19.430
05:10,6,Botafogo,33.135
05:10,7,UFCVegas33,24.226
05:10,8,Ana Patrícia,16.746
05:10,9,Swimming,28.823
05:10,10,Lucão,15.016
05:41,1,França,99.258
05:41,2,BMXフリースタイル,45.750
05:41,3,Bruninho,29.012
05:41,4,Thales,58.709
05:41,5,Lucão,29.848
05:41,6,Wallace,25.848
05:41,7,Volleyball,134.931
05:41,8,Bruno Fratus,83.266
05:41,9,PARK JIMIN,88.848
05:41,10,UFCVegas33,27.719
06:10,1,França,123.668
06:10,2,Lucão,70.129
06:10,3,Thales,74.976
06:10,4,Bruninho,38.310
06:10,5,BMXフリースタイル,46.498
06:10,6,Lucarelli,53.771
06:10,7,Wallace,31.961
06:10,8,Volleyball,141.333
06:10,9,PARK JIMIN,106.594
06:10,10,Daniel Dhers,68.412
06:41,1,França,143.740
06:41,2,Lucão,96.777
06:41,3,Thales,91.196
06:41,4,Lucarelli,67.109
06:41,5,Wallace,37.923
06:41,6,Bruninho,48.397
06:41,7,Volleyball,149.156
06:41,8,BMXフリースタイル,47.569
06:41,9,それスノ,36.461
06:41,10,ThreeSixFive,147.549
07:10,1,França,198.214
07:10,2,Lucarelli,137.228
07:10,3,Lucarelli,137.228
07:10,4,Lucão,119.731
07:10,5,Volleyball,164.022
07:10,6,Thales,99.547
07:10,7,Wallace,44.931
07:10,8,Bruninho,58.399
07:10,9,BRAxFRA,17.153
07:10,10,ThreeSixFive,199.460
07:41,1,França,210.009
07:41,2,Lucarelli,153.632
