hora,posicio,trend,volum
00:10,1,CocukBenimKararBenim,45.302
00:10,2,Ibai,28.193
00:10,3,100T,
00:10,4,Casualty,
00:10,5,öldü,
00:10,6,Gordon,19.863
00:10,7,ajapsv,11.709
00:10,8,Saskay,11.512
00:10,9,Park Jimin,54.621
00:10,10,Leicester,90.410
00:41,1,CocukBenimKararBenim,51.187
00:41,2,Ibai,32.423
00:41,3,BBNaijaSeason6,19.001
00:41,4,100T,
00:41,5,Gordon,21.472
00:41,6,Saskay,15.836
00:41,7,UFC265,18.859
00:41,8,öldü,
00:41,9,Park Jimin,57.472
00:41,10,DJ Nana,
01:10,1,BBNaija,168.861
01:10,2,Gordon,22.530
01:10,3,CocukBenimKararBenim,55.202
01:10,4,Ibai,36.129
01:10,5,100T,
01:10,6,UFC265,19.971
01:10,7,AlinurAktaş,
01:10,8,Saskay,17.729
01:10,9,DJ Nana,
01:10,10,Park Jimin,58.912
01:41,1,insiders,
01:41,2,UFC265,24.139
01:41,3,precure,12.943
01:41,4,100T,10.717
01:41,5,BBNaijaSeason6,25.176
01:41,6,Gordon,24.051
01:41,7,Kipchoge,10.299
01:41,8,Ibai,39.159
01:41,9,Pinola,
01:41,10,Saskay,18.930
02:10,1,大迫選手,10.930
02:10,2,Kipchoge,17.561
02:10,3,UFC265,28.988
02:10,4,precure,34.241
02:10,5,Gordon,28.528
02:10,6,insiders,14.067
02:10,7,仮面ライダーセイバー,11.967
02:10,8,BBNaijaSeason6,28.489
02:10,9,キプチョゲ,11.279
02:10,10,Trevor Moore,
02:41,1,大迫選手,31.295
02:41,2,karlnapamazon,32.567
02:41,3,Kipchoge,31.689
02:41,4,仮面ライダーセイバー,27.059
02:41,5,UFC265,33.407
02:41,6,キプチョゲ,16.422
02:41,7,nitiasa,27.000
02:41,8,世界猫の日,19.908
02:41,9,Gordon,31.483
02:41,10,服部選手,
03:10,1,大迫選手,36.030
03:10,2,karlnapamazon,39.174
03:10,3,UFC265,37.226
03:10,4,Kipchoge,36.296
03:10,5,ゼンカイジャー,31.913
03:10,6,仮面ライダーセイバー,29.976
03:10,7,世界猫の日,24.951
03:10,8,Maidana,
03:10,9,Trevor Moore,11.898
03:10,10,보스코비치,14.698
03:41,1,karlnapamazon,38.694
03:41,2,大迫選手,38.562
03:41,3,여자배구,94.153
03:41,4,世界猫の日,30.907
03:41,5,UFC265,40.146
03:41,6,MesazaEnCasa,
03:41,7,Kipchoge,38.838
03:41,8,ゼンカイジャー,38.056
03:41,9,Maidana,
03:41,10,보스코비치,30.009
04:10,1,UFC265,48.647
04:10,2,여자배구,137.081
04:10,3,世界猫の日,36.246
04:10,4,karlnapamazon,38.510
04:10,5,大迫選手,40.184
04:10,6,Fortaleza,29.455
04:10,7,MesazaEnCasa,13.420
04:10,8,Deyverson,
04:10,9,Trevor Moore,17.587
04:10,10,マリトッツォできるかな,22.048
04:41,1,UFC265,55.250
04:41,2,世界猫の日,42.061
04:41,3,Fortaleza,34.840
04:41,4,여자배구,45.433
04:41,5,マリトッツォできるかな,24.200
04:41,6,大迫選手,41.492
04:41,7,MesazaEnCasa,17.057
04:41,8,karlnapamazon,38.358
04:41,9,Trevor Moore,19.911
04:41,10,Deyverson,
05:10,1,UFC265,60.268
05:10,2,世界猫の日,48.814
05:10,3,マリトッツォできるかな,26.686
05:10,4,Fortaleza,36.424
05:10,5,バスケットボール,31.203
05:10,6,여자배구,193.936
05:10,7,MesazaEnCasa,18.752
05:10,8,大迫選手,42.285
05:10,9,Trevor Moore,21.858
05:10,10,Abel,34.638
05:41,1,UFC265,70.489
05:41,2,世界猫の日,58.006
05:41,3,マリトッツォできるかな,29.295
05:41,4,stoneocean,31.826
05:41,5,バスケットボール,38.247
05:41,6,Luque,
05:41,7,Fortaleza,37.613
05:41,8,Jason Kenny,27.261
05:41,9,여자배구,214.140
05:41,10,Trevor Moore,23.709
06:10,1,銀メダル,106.401
06:10,2,バスケットボール,66.737
06:10,3,UFC265,77.358
06:10,4,マリトッツォできるかな,31.811
06:10,5,世界猫の日,68.045
06:10,6,stoneocean,47.720
06:10,7,アメリカ,318.451
06:10,8,Luque,10.139
06:10,9,Aldo,14.431
06:10,10,アナスイ,
06:41,1,銀メダル,127.609
06:41,2,UFC265,100.192
06:41,3,バスケットボール,79.876
06:41,4,マリトッツォできるかな,34.302
06:41,5,世界猫の日,77.349
06:41,6,Aldo,33.182
06:41,7,stoneocean,60.032
06:41,8,garay,73.786
06:41,9,アメリカ,330.979
06:41,10,アナスイ,11.139
07:10,1,garay,111.490
07:10,2,UFC265,126.720
07:10,3,Rosamaria,76.513
07:10,4,銀メダル,115.841
07:10,5,larson,12.328
07:10,6,バスケットボール,84.849
07:10,7,マリトッツォできるかな,36.389
07:10,8,世界猫の日,85.289
07:10,9,Derrick Lewis,16.281
07:10,10,stoneocean,66.614
07:41,1,Garay,151.317
07:41,2,Rosamaria,101.150
07:41,3,UFC265,133.547
07:41,4,larson,17.752
07:41,5,Gabi,60.221
07:41,6,銀メダル,121.520
07:41,7,Bia Ferreira,39.184
07:41,8,マリトッツォできるかな,38.446
07:41,9,バスケットボール,87.625
07:41,10,世界猫の日,94.365
08:10,1,garay,183.583
08:10,2,Rosamaria,117.701
08:10,3,Gabi,71.310
08:10,4,larson,22.023
08:10,5,UFC265,136.948
08:10,6,VoleiFeminino,13.216
08:10,7,マリトッツォできるかな,40.089
08:10,8,銀メダル,122.985
08:10,9,Bia Ferreira,44.968
08:10,10,世界猫の日,101.657
08:41,1,garay,244.412
08:41,2,Rosamaria,136.659
08:41,3,Gabi,81.406
08:41,4,larson,23.694
08:41,5,TokopediaxBTS,70.903
08:41,6,UFC265,140.011
08:41,7,BTSdiTokopediaWIB,65.539
08:41,8,VoleiFeminino,14.238
08:41,9,マリトッツォできるかな,41.799
08:41,10,Bia Ferreira,41.885
09:10,1,garay,251.560
09:10,2,Rosamaria,141.479
09:10,3,Gabi,84.823
09:10,4,TokopediaxBTS,105.137
09:10,5,Larson,25.103
09:10,6,BTSdiTokopediaWIB,99.267
09:10,7,マリトッツォできるかな,43.237
09:10,8,世界猫の日,117.172
