Date,Title,Description,URL,Author
2025-09-01,Russian LNG export reach their lowest in over a year,"Russia exported the least LNG this year in August, fuelled by continued lower volumes coming out of its flagship Yamal facility.",https://terminal.kpler.com/insight/news/russian-lng-export-reach-their-lowest-in-over-a-year,JS
2025-09-01,Poland’s Gaz-System weighs second FSRU for Gdansk,"Polish gas grid operator Gaz-System has issued a call for interest in deploying a second floating storage regasification unit (FSRU) at Gdansk, where it is already developing a floating LNG import terminal.",https://terminal.kpler.com/insight/news/poland-s-gaz-system-weighs-second-fsru-for-gdansk,JS
2025-09-01,FERC remands Rio Grande LNG after court ruling,A US federal appeals court has sent the controversial Rio Grande LNG export project in South Texas back to the Federal Energy Regulatory Commission (FERC) after finding flaws in the government’s environmental review.,https://terminal.kpler.com/insight/news/ferc-remands-rio-grande-lng-after-court-ruling,JS
2025-09-01,Cheniere asks for more time to construct Corpus Christi pipeline,Cheniere has requested the Federal Energy Regulatory Commission (FERC) to extend the deadline to construct the 1.5 billion ft3 per day CCPL pipeline and associated facilities for the Corpus Christi Stage 3 expansion until 2029.,https://terminal.kpler.com/insight/news/cheniere-asks-more-time-to-construct-corpus-christi-pipeline,JS
2025-09-01,European LNG imports slide to nine-month low in August,"Europe’s LNG imports fell 14% in August to their lowest level since last November, as reduced US and Russian exports combined with maintenance outages across key terminals have extended the region’s five-month run of declining volumes.",https://terminal.kpler.com/insight/news/european-lng-imports-slide-to-nine-month-low-in-august,JS
2025-09-01,Commonwealth LNG wins final US approval to export to non-FTA countries,"The US Department of Energy has granted Commonwealth LNG final authorization to export LNG to countries without free trade agreements with the US, a step that clears the way for a final investment decision on the company’s proposed 9.5 export terminal in Cameron Parish, Louisiana.",https://terminal.kpler.com/insight/news/commonwealth-lng-wins-final-us-approval-to-export-to-non-fta-countries,CK
