Date,Title,Description,URL,Author
2025-09-15,Global LNG bunkering volumes hit new high in August on Asian rebound,Global LNG bunkering volumes surged to a fresh high in August as a sharp rebound in Asia and steady gains in the Americas offset flat activity in Europe.,https://terminal.kpler.com/insight/news/global-lng-bunkering-volumes-hit-new-high-in-august-on-asian-rebound,CK
2025-09-15,Singapore's LNG bunker sales rebound sharply in August after July slump,"LNG bunker sales in Singapore rebounded in August following a seasonal decline in July, reflecting growing demand across Asia’s LNG bunkering markets.",https://terminal.kpler.com/insight/news/singapore-lng-bunker-sales-rebound-sharply-in-august-after-july-slump,CK
2025-09-15,Egypt signs upstream deals to boost gas output amid rising LNG imports,"Egypt’s Ministry of Petroleum and Mineral Resources is pushing to attract global partners to boost oil and gas exploration, with three upstream agreements signed between the Egyptian General Petroleum Corp. and several major international upstream companies recently. The deals involve $121.5 million in planned investments, plus $30.5 million in signing bonuses.",https://terminal.kpler.com/insight/news/egypt-signs-upstream-deals-to-boost-gas-output-amid-rising-lng-imports,CK
