Date,Title,Description,URL,Author
2025-09-03,India targets 27% boost in LNG import capacity by 2030,"India plans to raise its LNG import capacity to 66.7 mtpa by 2030, taking the number of LNG terminals across the country from eight to 10, Petroleum and Natural Gas Minister Hardeep Singh Puri said in a social media post.",https://terminal.kpler.com/insight/news/india-targets-27-boost-in-lng-import-capacity-by-2030,CK
2025-09-03,"Woodfibre LNG reaches 50% completion, start-up expected in 2027","The construction of the 2.1 Woodfibre LNG export facility in Squamish, British Columbia has reached the halfway point to project completion, with the start-up expected in 2027.",https://terminal.kpler.com/insight/news/woodfibre-lng-reaches-50-completion-start-up-expected-in-2027,JS
2025-09-03,"Deutsche ReGas inks terminal use agreements with BASF, Equinor",German independent LNG terminal operator Deutsche ReGas has secured long-term terminal use agreements with German chemicals giant BASF and Norway’s energy major Equinor of its 3.8 mtpa Deutsche Ostsee floating LNG import facility in Mukran.,https://terminal.kpler.com/insight/news/deutsche-re-gas-inks-terminal-use-agreements-with-basf-equinor,JS
