Date,Title,Description,URL,Author
2025-04-22,"Jera, Saibu Gas agree use of Hibiki LNG’s storage tank","Japan’s largest LNG buyer, Jera, and city gas provider Saibu Gas have signed an agreement for Jera to use the 2.4 mtpa Hibiki LNG terminal, operated by Saibu Gas, specifically the planned third LNG tank.",https://terminal.kpler.com/insight/news/jera-saibu-gas-agree-use-of-hibiki-lng-s-storage-tank,JS
2025-04-22,Petronas continues restoration efforts at Bintulu LNG Complex after production disruption,"Malaysia LNG, a Petronas subsidiary, said it is working towards achieving full operational recovery at the Bintulu LNG complex following a production disruption on Apr. 8.",https://terminal.kpler.com/insight/news/petronas-continues-restoration-efforts-at-bintulu-lng-complex-after-production-disruption,CK
2025-04-22,"Excelsior FSRU heads to Germany, installation at second Wilhelmshaven LNG terminal expected soon","The 138,000 m3 Excelsior floating storage regasification unit has left Rotterdam and is en route to Germany, where it is expected to be installed as the second LNG import terminal at Wilhelmshaven following months of delay.",https://terminal.kpler.com/insight/news/excelsior-fsru-heads-to-germany-installation-at-second-wilhelmshaven-lng-terminal-expected-soon,CK
2025-04-22,Uniper to inspect delayed Stade LNG terminal amid dispute over superstructure,Germany’s state-owned Uniper is set to carry out an independent inspection of the delayed Stade LNG terminal in Lower Saxony in a bid to resolve a protracted dispute over the readiness of critical infrastructure and determine whether the project can finally move toward commissioning.,https://terminal.kpler.com/insight/news/uniper-to-inspect-delayed-stade-lng-terminal-amid-dispute-over-superstructure,CK
2025-04-22,Egypt’s Idku ships its first LNG cargo in almost a year,"Egypt’s 7.2 mtpa Idku LNG plant has shipped its first LNG cargo in almost a year, after high domestic gas consumption and falling production forced authorities to divert feed gas away from liquefaction to meet local demand.",https://terminal.kpler.com/insight/news/egypt-s-idku-ships-its-first-lng-cargo-in-almost-a-year,CK
2025-04-22,Wheatstone LNG output dips due to planned maintenance on Train 1,The Chevron-operated 8.9 mtpa Wheatstone LNG export plant in Western Australia is facing reduced output due to scheduled maintenance on the first of its two liquefaction trains.,https://terminal.kpler.com/insight/news/wheatstone-lng-output-dips-due-to-planned-maintenance-on-train-1,CK
2025-04-22,"Ukraine’s Naftogaz prepares for tougher winter with gas imports, financing plans","Ukraine’s Naftogaz is accelerating gas imports and seeking over EUR 1 billion in international financing to prepare for what it warns could be a more severe winter than the last, following a season that severely strained the country’s energy system.",https://terminal.kpler.com/insight/news/ukraine-s-naftogaz-prepares-for-tougher-winter-with-gas-imports-financing-plans-1,CK
